step_id_,used_rsf,max_rsf,win
1016_26,1.3764111789143805,1.4607606264292607,0
1016_27,0.9377369554135186,1.4395849288509552,0
1016_28,1.1549544055885292,1.5751744691658283,0
1016_29,1.030695917682131,1.2976655937074766,0
1016_3,1.413901265412885,1.4358456204546308,0
1016_30,0.9423867616362133,1.2126620656195408,0
1016_31,0.931464418368023,1.4681321798208589,0
1016_32,0.9537803815728468,1.2410196645573035,0
1016_33,1.3341375088539513,1.3341375088539513,1
1016_34,0.9624403495111119,1.6041594200467246,0
1016_35,0.8788983539904636,1.1172572359943413,0
1016_36,1.0315248820717788,1.0354877596612464,0
1016_4,1.419951161547064,1.4227027369840557,0
1016_5,1.4135925234649176,1.4606204965918537,0
1016_6,1.3550654950053869,1.456996844045706,0
1016_7,1.3159463354842542,1.3564765296529524,0
1016_8,1.3122151857897284,1.432949699744426,0
1016_9,1.3317036201812178,1.3652342225537215,0
1017_1,0.9761732961870039,1.0943534819913663,0
1017_2,0.992526655638786,1.1606598572177476,0
1017_3,0.926204122028105,1.2419999309651404,0
1017_4,1.2146435780326037,1.2146435780326037,1
1017_5,1.2771164606033991,1.6090472302982917,0
1019_1,1.2758031687900124,1.5195198584531393,0
1019_2,1.7399585938410917,1.7399585938410917,1
1019_3,1.5218520186892182,1.7955027434334623,0
1019_4,1.5973762375030678,1.6560910290151523,0
1020_1,1.6286700897189692,1.6497386511781127,0
1020_2,1.6092020226015287,1.641164711182859,0
1020_3,1.6200956263209259,1.6200956263209259,1
1022_1,1.4192314620792195,1.4388641035793113,0
1022_10,1.1300403146481124,1.3602265962737385,0
1022_11,1.1656990017699713,1.1692094527294628,0
1022_2,1.4338842805193701,1.533654721665699,0
1022_3,1.4780012151297397,1.5797500228362205,0
1022_4,1.488707375513082,1.4939122479115314,0
1022_5,1.6049434917198364,1.6049434917198364,1
1022_6,1.5483841513819057,1.6081291025365383,0
1022_7,1.4578516669887136,1.5551421565363543,0
1022_8,1.315947987912671,1.626863689455631,0
1022_9,1.3506905599343482,1.4858285222719887,0
1023_1,1.1118579863993494,1.4780962509376214,0
1023_10,1.0887190666096127,1.3396426068690446,0
1023_11,0.9482693259138077,1.4554408520349773,0
1023_12,0.8006171676431139,1.2788107512819595,0
1023_13,0.9470835564923683,1.1416243791171057,0
1023_14,0.9915362912883622,0.9915362912883622,1
1023_15,1.0921445536958974,1.1297704824436383,0
1023_16,1.0931397785960675,1.128302422642828,0
1023_17,1.0889716276272707,1.1794966201032508,0
1023_18,0.7945014277099761,1.13683410816278,0
1023_19,0.9783050094549488,0.9783050094549488,1
1023_2,1.3118214212850994,1.477699581038067,0
1023_20,1.121029416859474,1.143539874607204,0
1023_21,1.0939025136812752,1.1358126826656783,0
1023_22,1.1305200884445743,1.1399953077804938,0
1023_3,1.108826430339064,1.3236129132335737,0
1023_4,0.9011913085970262,1.1089567911556428,0
1023_5,0.9608753875303053,1.1450554562976654,0
1023_6,1.0876613774702022,1.0876613774702022,1
1023_7,0.7360187252722551,1.088490099894407,0
1023_8,1.2499979096808524,1.3998831338905908,0
1023_9,1.3394367756642498,1.3394367756642498,1
1024_1,1.0068054695737305,1.111674798095724,0
1024_2,0.9173538389643119,1.0579946991582496,0
1024_3,0.8601638141736153,1.0755972713886435,0
1024_4,0.860515731101468,0.8651747746219134,0
1025_1,0.8435189794489268,1.0931688421729349,0
1025_2,0.8719244009339723,0.9707454901884744,0
1025_3,0.8672547756708191,1.2021863432107818,0
1025_4,0.8912014536115014,0.9717897946234045,0
1025_5,0.9245827445358905,1.0549584406225576,0
1025_6,0.8958715772485477,1.056338673287075,0
1025_7,0.9112983352270677,0.9701359457335841,0
1026_1,0.9234591890886299,0.9686910497453561,0
1026_2,1.0517865966816125,1.0517865966816125,1
1026_3,1.004032001205687,1.1118008919394027,0
1026_4,1.487768358502539,1.487768358502539,1
1026_5,1.8422065288128597,1.8422065288128597,1
1026_6,1.1604595089448413,1.8428598348558989,0
1026_7,1.115277317760512,1.2352137995895727,0
1028_1,1.4070464817177362,1.4070464817177362,1
1028_10,1.1030687515417033,1.3008423527858866,0
1028_11,1.1066509967604767,1.5336226915230675,0
1028_12,1.1720845833288447,1.194118153505195,0
1028_13,1.1816939239367839,1.392788090110418,0
1028_14,1.164049151200376,1.1990581568016185,0
1028_15,1.0067687809602253,1.2973919139792154,0
1028_16,0.9743304521445585,1.4202199627521768,0
1028_17,1.0062532676722333,1.1940169248390027,0
1028_18,1.004345019849187,1.3030464865575377,0
1028_19,1.0207149249003444,1.3649752847722783,0
1028_2,1.1099523163717806,1.408322210738286,0
1028_20,1.0248723055853854,1.2241772349503983,0
1028_21,0.993208411148272,1.1875695709432983,0
1028_22,0.9797517531812832,1.0165270357867493,0
1028_23,0.9960789134064355,1.4300258489396072,0
1028_3,1.346306772498203,1.346306772498203,1
1028_4,1.3058922760247509,1.360821828392896,0
1028_5,1.3264581190525144,1.3414906756892426,0
1028_6,1.31277625861819,1.3268946704961875,0
1028_7,1.389604745833937,1.389604745833937,1
1028_8,0.9823848091505676,1.3896255056098217,0
1028_9,1.2829348050919291,1.2931426564010042,0
102_1,0.38015375791522216,0.46885939798533105,0
102_10,0.7705127350425018,0.7705127350425018,1
102_11,0.9789332905904197,0.9789332905904197,1
102_12,1.2737777307060982,1.278243523969396,0
102_13,1.152522738935888,1.5755726442553728,0
102_14,1.052858598207891,1.718292643423728,0
102_15,1.0945608158588016,1.0945608158588016,1
102_16,1.435276305901279,1.435276305901279,1
102_2,0.37960089553035703,0.46783228505251295,0
102_3,0.6601136692303186,0.6601136692303186,1
102_4,0.6145186393006934,0.6685903295221707,0
102_5,0.5647350719320634,0.6145200536160548,0
102_6,0.6315819965566954,0.7116305040953333,0
102_7,0.41955421146676686,0.6698146944748321,0
102_8,0.6824177867037869,0.6824177867037869,1
102_9,0.7271676552384397,0.7271676552384397,1
1031_1,0.9399461263425775,1.2607241193631118,0
1031_10,1.4485391606828983,1.4485391606828983,1
1031_2,0.985230113795473,1.3407566498085357,0
1031_3,1.0687359899156625,1.0687359899156625,1
1031_4,1.1176327038410054,1.2081534097350255,0
1031_5,1.1290746854704823,1.3071391302543192,0
1031_6,1.2508680112473178,1.2508680112473178,1
1031_7,1.377337685343071,1.5409109746601153,0
1031_8,1.3402022479759188,1.5637241118848284,0
1031_9,1.3823176450266177,1.4588920123484406,0
1032_1,1.4323666560478987,1.4323666560478987,1
1032_10,1.3055900354199514,1.3497060355211148,0
1032_11,1.0071597994571213,1.358485993928052,0
1032_12,1.0337391112242988,1.3537169246486311,0
1032_13,1.4864901580166248,1.4864901580166248,1
1032_14,1.4512809190902383,1.5769828105919903,0
1032_15,0.9925710962815438,1.4716473116930093,0
1032_16,0.909061197741304,1.2584249815078725,0
1032_17,0.86453188635549,1.1623024525940828,0
1032_18,0.8531972776579194,1.466487779283114,0
1032_19,0.8493428919839697,1.38884849069732,0
1032_2,1.2893751008999412,1.539997967532524,0
1032_20,0.9168131203535329,1.4441166322692118,0
1032_21,1.2128663248324294,1.2553172076079615,0
1032_22,1.1426011242596792,1.2521311449703747,0
1032_23,1.0813112886400271,1.5093045476051568,0
1032_24,1.214218302023991,1.8909106824295525,0
1032_25,1.511066602019194,1.511066602019194,1
1032_26,1.4416337461540878,1.513717757037604,0
1032_3,1.4365299145837709,1.590233749357138,0
1032_4,1.7439095639848445,1.7439095639848445,1
1032_5,1.4430266934969076,1.7454664971721114,0
1032_6,1.1075137573064682,1.6799970269644726,0
1032_7,1.221566182133806,1.5813906452906874,0
1032_8,1.1941708981210941,1.2521905793422483,0
1032_9,1.170889252997251,1.2857899929291259,0
1035_1,1.7733620697739774,1.7733620697739774,1
1035_2,1.628091346443331,1.8141159473977568,0
1035_3,1.716176266577103,1.716176266577103,1
1035_4,1.7997665926671218,1.7997665926671218,1
1035_5,1.7601132787459912,1.8096892978636658,0
1035_6,1.6651056129079682,1.766747909544633,0
1035_7,1.5688321917327088,1.667685921992602,0
1036_1,1.6337549735286057,1.6752943778930214,0
1036_2,1.6517650297733455,1.7786456533423738,0
1036_3,1.5509272206786786,1.8002013909956749,0
1036_4,1.6008391199358296,1.6081683508165792,0
1036_5,1.34158982297438,1.609522283441863,0
1036_6,1.6395601636061996,1.6395601636061996,1
1036_7,1.8823530879151664,1.8823530879151664,1
1036_8,1.7947250832944361,1.9151350366981046,0
1036_9,1.3708706531712602,1.811936278324813,0
1038_1,1.0211287915477893,1.3635361211343604,0
1038_2,0.9669839036734047,1.4579431641842915,0
1038_3,1.0923541953260807,1.4169543542359067,0
1038_4,1.0562169168562145,1.3037174184814815,0
1038_5,1.01179307991341,1.536724172986624,0
103_1,0.9264437579443145,1.0050746098809358,0
103_2,0.9784162760881597,1.4768726141838653,0
103_3,0.8613739997579323,0.97904278882634,0
103_4,1.3800492871272063,1.3800492871272063,1
103_5,1.2952652431256317,1.3811638767931271,0
103_6,0.92848724461959,1.2972381386290661,0
1043_1,1.1392539153835253,1.1880629804959741,0
1043_10,0.9933805222621036,0.9933805222621036,1
1043_11,1.0552531774340348,1.1137719976998803,0
1043_2,1.1885445674303032,1.1885445674303032,1
1043_3,1.1671883716583937,1.1885613044160517,0
1043_4,1.1356024778782148,1.2243318630056745,0
1043_5,1.1530369677457906,1.2184882817416298,0
1043_6,0.9005753600426875,1.1542897041231708,0
1043_7,0.8253102828055531,0.9746977143629827,0
1043_8,0.7905763544866689,0.9825318373913654,0
1043_9,0.8296795745973452,0.987354939423626,0
1046_1,1.0909639933995006,1.419750263967925,0
1046_10,1.3006180389256408,1.4785164228067909,0
1046_11,1.2819388040153374,1.4893132417695778,0
1046_12,0.9843633595635354,1.2828706398969447,0
1046_13,1.0468964680979824,1.1541919001440601,0
1046_14,1.247566064078868,1.3595094201016165,0
1046_15,1.2482179864642045,1.2646085137929373,0
1046_16,1.2641151116711025,1.3479273725565444,0
1046_17,1.2871219206422684,1.3888597644556577,0
1046_18,1.3840184097317574,1.3840184097317574,1
1046_19,1.4274518729718015,1.5466870690567291,0
1046_2,0.9885738028213089,1.1159719759452382,0
1046_20,1.4076117812335252,1.4641236884363094,0
1046_21,1.372114643297436,1.431086982081996,0
1046_22,1.2932141826764052,1.4953259529492298,0
1046_23,1.526699172232016,1.526699172232016,1
1046_24,1.465234206758952,1.5269424353692962,0
1046_3,1.0138591884898525,1.4441243476709584,0
1046_4,1.0677934664611541,1.0677934664611541,1
1046_5,0.9071427665487767,1.0993551767983858,0
1046_6,0.8618432542951269,1.7365321418827955,0
1046_7,0.9514475474862497,1.2727662403621118,0
1046_8,1.1008487252787047,1.5370988305463076,0
1046_9,1.4785164569273654,1.5381024870374451,0
1047_1,1.3723318060302212,1.4015973438054599,0
1047_2,1.3739675099198905,1.3739675099198905,1
1047_3,1.368004163958314,1.3768664958309242,0
1048_1,1.3016050928735354,1.3668406488993734,0
1048_10,1.1962967221913017,1.4257985690298158,0
1048_11,1.1795740778654917,1.3010345377749448,0
1048_12,1.2335897272309924,1.5273619204590343,0
1048_13,1.1323261936398183,1.5442735607812699,0
1048_14,0.9981856894118291,1.2200572550854816,0
1048_2,1.3838986860656446,1.3857320650723635,0
1048_3,1.6135413340293634,1.6135413340293634,1
1048_4,1.6343496814121203,1.6743313610900517,0
1048_5,1.5958983956726644,1.645135456201466,0
1048_6,1.5911398611676044,1.5959658686551448,0
1048_7,1.592168175710525,1.623914105921011,0
1048_8,1.4494406595694336,1.592168933571982,0
1048_9,1.4127445713135711,1.5470918772403321,0
104_1,0.907675897977967,1.150125921528382,0
104_10,0.8682293113579435,1.6161286441988865,0
104_11,0.8716520049934101,1.2053161956462743,0
104_12,0.6599517145650752,1.0322242824062209,0
104_13,0.5896857973218661,0.66998084234113775,0
104_14,0.41339745168960945,0.7600580549391551,0
104_15,0.6213742222236146,0.662398209308728,0
104_16,0.7085375585042607,1.320343635728989,0
104_17,0.5393943349523704,0.8867701192532013,0
104_18,0.6705021146169097,0.6755525048350095,0
104_19,0.5476310126628235,0.8090911986847543,0
104_2,0.8041418161893764,0.9471152268438314,0
104_20,0.6790738578135682,1.5039298779406132,0
104_21,0.6740621160882133,0.8069128446409741,0
104_22,0.7201569462440127,0.744866045834683,0
104_23,0.7679806945938903,0.9687011357016659,0
104_3,1.090921590313575,1.090921590313575,1
104_4,0.9490784240917715,1.2562010691968617,0
104_5,0.9198345324547957,1.2261222345399048,0
104_6,0.9914643108626375,0.9920366417833387,0
104_7,0.8497879038229169,0.9914643106713014,0
104_8,0.9001562223148433,0.9001562223148433,1
104_9,0.8784655697514308,1.478780584805437,0
1053_1,1.1054309799938224,1.5608883541427603,0
1053_2,1.3024417994297786,1.3402155983479367,0
1053_3,1.4341708041798418,1.4341708041798418,1
1053_4,1.3382921612507388,1.4410194859157022,0
1053_5,1.454481383285086,1.4958217599182406,0
1053_6,1.2281762764959194,1.4765545694647555,0
1053_7,1.7779087252826427,1.7779087252826427,1
1054_1,1.7428679582303126,1.8303852132924219,0
1054_10,1.5745605822793682,1.673701026057873,0
1054_11,1.6435254818963552,1.6435254818963552,1
1054_12,1.6824755472889916,1.6824755472889916,1
1054_13,1.6910917964233578,1.6925013128443458,0
1054_2,1.6988288053002845,1.751928661157198,0
1054_3,1.7724587862061676,1.792534847013851,0
1054_4,1.7383294445293471,1.876430885505731,0
1054_5,1.7296734800233884,1.8427775261941777,0
1054_6,1.1732638849127113,1.7296852850228628,0
1054_7,1.1478469820492017,1.822619421167224,0
1054_8,1.5013607611812725,1.5013607611812725,1
1054_9,1.5482388941124325,1.8193766884566736,0
1057_1,1.4787702237826743,1.8064841352646301,0
1057_10,1.0445870786596398,1.4491175703665204,0
1057_11,1.2512472243596826,1.6318988888100083,0
1057_12,1.307025824969683,1.5472385412468512,0
1057_13,1.1757030421272183,1.5467554866545516,0
1057_14,1.287028096166376,1.3461696112141066,0
1057_15,1.3274462125578241,1.3274462125578241,1
1057_16,1.3634931576059497,1.793199529901271,0
1057_17,1.181020566114441,1.9007587117603295,0
1057_18,1.1101851980587378,1.1911244561077747,0
1057_19,1.14467712897747,1.6796860744546676,0
1057_2,1.5900786809520249,1.5900786809520249,1
1057_20,0.9417823215746197,1.1455654290419828,0
1057_21,1.1228344010801117,1.1556710346282224,0
1057_22,1.0156300074225313,1.144244757551661,0
1057_23,1.051383886691446,1.3039535890667646,0
1057_24,1.5672671012346588,1.5672671012346588,1
1057_25,1.436923405647117,1.626104860088754,0
1057_26,1.4309952005860815,1.8016253785208785,0
1057_3,1.4562247156860744,1.6995313557806813,0
1057_4,1.4424781207431867,1.8638416708401135,0
1057_5,1.4748228130703884,1.794250432509585,0
1057_6,0.997971456637442,1.8633039984071993,0
1057_7,1.2847301087552379,1.2847301087552379,1
1057_8,1.3544097380954008,1.3544097380954008,1
1057_9,1.3307118928640225,1.372100771904785,0
1059_1,0.753318490336795,0.9008148287179251,0
1059_2,0.7583543224094677,0.8228247130691582,0
1059_3,0.7360791529317819,1.2734727173185632,0
105_1,0.44462312106220975,0.5994660633241433,0
105_10,0.372190405798312,0.7820397794841144,0
105_11,0.6779581365765701,1.060807493195158,0
105_12,0.6498660078914625,0.7157149589189568,0
105_13,0.6058355055921099,1.2637152075907712,0
105_14,0.6927134498557778,0.8332435642672174,0
105_15,0.7155542160167179,0.7913306960603644,0
105_16,0.6650796478081556,0.7564147629021882,0
105_17,0.6525954231155445,0.8140456661501103,0
105_18,0.6743076019018178,1.7018823013458868,0
105_19,0.701147888799389,0.8058013164635118,0
105_2,0.4830070842686057,0.5203630927407457,0
105_20,0.7119602602585655,0.7136710449105869,0
105_21,0.8730362098846391,0.8730362098846391,1
105_22,0.7588286358940628,0.8829885315480381,0
105_23,0.9288910246928566,1.4179840947009898,0
105_24,0.8834941007510381,1.0266341451952727,0
105_25,1.0536246231619455,1.0536246231619455,1
105_26,0.903396504016855,1.1685748074120021,0
105_27,0.9002085914503514,0.9200037127856803,0
105_28,0.9025289711887874,0.9988627111432216,0
105_29,0.8972924006273459,1.2011633202531231,0
105_3,0.4574679812840984,0.7692192046548499,0
105_30,0.8754751973960625,0.8984926984674996,0
105_31,0.877675761915683,0.9691705400968412,0
105_32,0.8963406169240434,0.970135736299287,0
105_33,0.8996541351298767,1.0141380994770288,0
105_34,0.9114796386515437,0.9685199930191426,0
105_35,0.9022788242933443,0.9758341296401752,0
105_36,0.897544627113822,1.0468614174892923,0
105_37,0.9022892739644172,0.9022892739644172,1
105_38,0.9029615249845956,0.9720992360839518,0
105_39,0.90152883264052,1.0252693067110397,0
105_4,0.4294808007177926,0.9298728014807228,0
105_40,0.9125369684024329,1.2531766140910245,0
105_41,0.9282685272853058,0.9819243487368259,0
105_42,1.0235321162080548,1.0242079523006848,0
105_43,1.0205154796976406,1.0312155026184129,0
105_44,1.221391043620206,1.221391043620206,1
105_45,1.1746261130545002,1.230907931569723,0
105_46,1.1743376068494544,1.2544021617721515,0
105_47,1.2565338707566933,1.2565338707566933,1
105_48,1.239218077930999,1.4982552737410688,0
105_49,0.8858712788100965,1.4627453579957206,0
105_5,0.5409918505839735,0.6394937775387225,0
105_50,0.9895320558354536,1.1418428027121172,0
105_51,0.9812522924349354,1.1312705684812914,0
105_52,1.0057834003409045,1.0466963517268164,0
105_53,1.2106610948202257,1.5000586275728423,0
105_54,1.273450224484077,1.28802874398712,0
105_55,1.2774409967202116,1.437873244272847,0
105_56,1.1434539417538643,1.8221604847545152,0
105_57,0.8633887574565321,1.1717134617843108,0
105_58,1.0232741756389514,1.3428704337896764,0
105_59,0.9866892345423434,1.1634321091588726,0
105_6,0.6135314784757887,0.6135314784757887,1
105_60,1.1060899751451483,1.2422699895454787,0
105_61,1.0607780278385923,1.5719522743787215,0
105_62,1.0338450293197008,1.6061371424191588,0
105_63,1.1120481875068902,1.7439733742173376,0
105_64,1.100748518860631,1.1132233040264952,0
105_65,1.1470627050423579,1.1470627050423579,1
105_66,1.2821446253255784,1.2821446253255784,1
105_67,1.3418224718536922,1.3760461629361391,0
105_68,1.2777303288965127,1.3418811263135606,0
105_69,0.9362335620584487,1.2948550256448925,0
105_7,0.6477075829937646,0.8705194395823198,0
105_70,0.8956101949972977,1.012828491721004,0
105_71,0.7203923119419664,1.0052536965698844,0
105_72,0.8658765802155008,0.8658765802155008,1
105_73,0.6982228553583004,0.8763378958918162,0
105_74,0.7071865383713305,0.8163678562594306,0
105_75,0.6172610465809438,0.7250708605712675,0
105_76,0.5094058933031417,0.652206391435461,0
105_77,0.5049625041880816,0.7657029667140821,0
105_78,0.5017845642315094,0.5198138513743021,0
105_79,0.5177265050886846,0.6131929182461823,0
105_8,0.6271577444344589,0.6491654700394114,0
105_80,0.517875022170741,0.52445701800856,0
105_81,0.5599623419556855,0.564383625418576,0
105_82,0.5591534305284083,0.5832771194006654,0
105_83,0.5554630683196358,0.6460158830319525,0
105_84,0.5590850718325878,0.5590850718325878,1
105_85,0.5549765603260414,0.5617048603351297,0
105_86,0.557484047802203,0.5615839366183096,0
105_87,0.5241678836362144,0.5945712084590163,0
105_88,0.5176261102072748,0.5822863869508478,0
105_89,0.5032130505959094,0.5194617289346241,0
105_9,0.777966642766374,0.777966642766374,1
105_90,0.5092849059033939,0.5092849059033939,1
1060_1,0.8647804479909402,1.2739459765916634,0
1060_10,0.7753160520847581,0.9271148024562442,0
1060_11,0.7753597335284554,1.063545924872957,0
1060_12,0.8133994276139651,1.0834251695391357,0
1060_13,0.6225504520754921,1.0002773884431526,0
1060_2,0.9686722970067572,0.995826514331049,0
1060_3,0.9894238233209269,1.8823424235336654,0
1060_4,0.9783762323921594,1.1618162378466677,0
1060_5,1.0432776056767208,1.2744233428807874,0
1060_6,0.973652426343945,1.0581815541053665,0
1060_7,0.9739854889271062,0.9739854889271062,1
1060_8,0.9111805629770756,1.1504497653538897,0
1060_9,0.8428838173143287,1.1583382956716726,0
1063_1,0.47071086588274297,0.8377214185009858,0
1063_10,0.44948601057889376,0.4999757978909713,0
1063_11,0.4674415123359835,0.5030739424658577,0
1063_12,0.41886381102035813,0.5056842294047097,0
1063_13,0.46793654806333057,0.5902106160448842,0
1063_14,0.6466431631682119,0.6492427555723043,0
1063_15,0.574905514932976,0.6542804978046306,0
1063_16,0.6096826027670162,0.7905999283211826,0
1063_17,0.6411007871540386,0.6838421101217779,0
1063_18,0.6411007871540386,0.6909720283217843,0
1063_2,0.4765667455093484,0.47689030433046653,0
1063_3,0.5022780580015441,0.630438028054129,0
1063_4,0.5411858365646497,0.5411858365646497,1
1063_5,0.5621410062315281,0.663547794340993,0
1063_6,0.5764139328353244,0.620098072087389,0
1063_7,0.5406898491143218,0.5902553874895251,0
1063_8,0.5652244015606084,0.5652244015606084,1
1063_9,0.49814956759594414,0.6001661124919329,0
1065_1,0.6065937553702457,0.6370685255669467,0
1065_10,0.3674087532580088,0.4777898028455803,0
1065_11,0.42606442412063317,0.723877470244269,0
1065_2,0.6650243021988231,0.6650243021988231,1
1065_3,0.5771924373569951,0.670641109545038,0
1065_4,0.5785110090624341,0.6392007414305577,0
1065_5,0.5895097273839651,0.6202295982546018,0
1065_6,0.6057831560144358,0.6571152920369929,0
1065_7,0.5935473604893228,0.6239160763179886,0
1065_8,0.5704177066818812,0.6047047771672984,0
1065_9,0.402227159961039,0.6237097997483323,0
1066_1,0.3473412486870488,0.4622870798441817,0
1066_10,0.47545520467864766,0.5400336685943026,0
1066_11,0.37847545954209727,0.4848571821242939,0
1066_12,0.4149782083249673,0.4149782083249673,1
1066_13,0.35419521494882356,0.5595474452058674,0
1066_14,0.3780315837422327,0.47024911976899786,0
1066_15,0.35721754252694266,0.46059947035134624,0
1066_16,0.34531472595791707,0.3783763781561774,0
1066_17,0.36049359483505744,0.3885208953145241,0
1066_18,0.4142653092119807,0.4142653092119807,1
1066_19,0.38490445609904256,0.41429156317488797,0
1066_2,0.37487386946459533,0.4268413926490771,0
1066_20,0.3711076966624145,0.4143753880901011,0
1066_21,0.36096180150624435,0.42245962757464206,0
1066_22,0.36645153403931574,0.42482660886694196,0
1066_23,0.3673543635424031,0.38217050143350145,0
1066_24,0.369140893364828,0.40606897670368997,0
1066_25,0.3777163717327669,0.3894213142539892,0
1066_26,0.3103357610082244,0.4048329925841403,0
1066_27,0.33699536974579275,0.38163421288038796,0
1066_28,0.338748049666937,0.37300445266570736,0
1066_29,0.3424596000423181,0.38689633761381526,0
1066_3,0.3761165229161028,0.42300706567484236,0
1066_30,0.34290942077543124,0.4388161995987511,0
1066_31,0.3423776717450628,0.388906013377533,0
1066_32,0.3451054954269941,0.39247583078353565,0
1066_33,0.34390053925966624,0.43871658516303946,0
1066_34,0.34107269160340786,0.37308919482270114,0
1066_35,0.3440029259203421,0.46351560724802054,0
1066_36,0.38448186412126706,0.38448186412126706,1
1066_37,0.3933156216721166,0.40410772652781796,0
1066_38,0.4047213727266691,0.40646263106066355,0
1066_39,0.40382836522232135,0.4566299229852308,0
1066_4,0.38680007920178766,0.45651059251965453,0
1066_40,0.49510369134157306,0.49510369134157306,1
1066_41,0.3292873990006942,0.5118850341634809,0
1066_42,0.348994748517806,0.38197648615528945,0
1066_43,0.34469258335885156,0.40347518308101954,0
1066_44,0.3313999761719117,0.35336650131216146,0
1066_45,0.3321332248365716,0.38695791602688856,0
1066_46,0.3458738070301167,0.3458738070301167,1
1066_47,0.40846885974310876,0.40972324720328135,0
1066_48,0.3661453450644385,0.4084685938790315,0
1066_49,0.3302399298182531,0.4982935458334109,0
1066_5,0.4576689690852158,0.4756827998469578,0
1066_50,0.3280622303775361,0.4814021716198416,0
1066_51,0.42223737938705574,0.42223737938705574,1
1066_52,0.547505866296185,0.547505866296185,1
1066_53,0.5548716386934722,0.5548716386934722,1
1066_54,0.4877270934617093,0.5548716376058823,0
1066_6,0.458371115339568,0.46466307573820004,0
1066_7,0.46230392733177356,0.5026537182407219,0
1066_8,0.541374979994512,0.541374979994512,1
1066_9,0.5400336685949165,0.573582011031487,0
1067_1,0.49045192205634014,0.5203818633212178,0
1067_10,0.31109961676856845,1.09725706295155,0
1067_11,0.31506947603509194,0.40310222475759827,0
1067_12,0.28310846619533403,0.41014916755370917,0
1067_13,0.6293315706969088,0.6293315706969088,1
1067_14,0.9713277710218372,0.9713277710218372,1
1067_15,0.7425629128440864,0.9840051433137339,0
1067_16,0.9912467862738257,1.047592165362843,0
1067_17,1.0016140460884484,1.0016140460884484,1
1067_18,1.1537105710377646,1.1537105710377646,1
1067_19,1.0473566883787873,1.2005947519255904,0
1067_2,0.47996031471446166,0.5012213033317606,0
1067_20,1.1255758621247618,1.1810889805330327,0
1067_21,0.8353951818365704,1.1256234753162433,0
1067_22,1.0280784374915413,1.2865722576381053,0
1067_23,1.1554746800111146,1.1554746800111146,1
1067_24,1.0093160151445697,1.1870600232910522,0
1067_25,0.8084887326593786,1.0093149231545215,0
1067_26,0.9072016264039836,0.9072016264039836,1
1067_27,0.8282750048112644,0.9072369179244454,0
1067_28,0.7925893256804583,1.0241885573996345,0
1067_29,0.7772381866771997,1.0876049013821807,0
1067_3,0.45322297342467976,0.481952312497575,0
1067_30,0.8363007278294144,0.8363007278294144,1
1067_31,0.8477494817165278,1.0521211202457004,0
1067_32,0.8493695144725218,0.8885969270783964,0
1067_33,0.9311866117706677,0.9533780746393957,0
1067_34,0.9558537190318184,0.9729409236762349,0
1067_35,1.1778906811655698,1.1778906811655698,1
1067_36,1.0616912008073638,1.1794122311379234,0
1067_37,1.065704732178453,1.0847930075357073,0
1067_38,1.011559269019317,1.4035882076000865,0
1067_39,1.204045740782114,1.2127256847956471,0
1067_4,0.46266284012377673,0.47777054402345437,0
1067_40,1.2442986947861288,1.2576434634760703,0
1067_41,1.4733654458346817,1.5606627434602935,0
1067_42,1.5095511756904945,1.6781488377085048,0
1067_43,1.4494551834504368,1.5349049096431957,0
1067_44,1.3570391253198366,1.5907263084587242,0
1067_45,1.3581222875169536,1.5292690905804944,0
1067_46,1.3643990846462355,1.3895303248028252,0
1067_47,1.3709102602415217,1.4119431075892417,0
1067_48,1.316038815367614,1.3709201361601173,0
1067_49,1.3057575124387821,1.3895473654388095,0
1067_5,0.41736979807009905,0.46780539934506127,0
1067_50,1.406961518961601,1.786837334132657,0
1067_51,1.922623631237823,1.922623631237823,1
1067_52,1.7604262409203617,1.9226789728447986,0
1067_53,1.3568321027683061,1.7715756150211364,0
1067_54,1.347542572906652,1.4882166298406831,0
1067_55,1.274023456952499,1.6920184018681714,0
1067_56,1.2413177171621526,1.5177994925393026,0
1067_57,1.168770767995295,1.6725808659944437,0
1067_58,1.1599463754637374,1.4297905549160024,0
1067_59,1.2066035725085529,1.3813327263216888,0
1067_6,0.3961272846419851,0.4175139676380612,0
1067_60,1.1986993932230576,1.4168347746247725,0
1067_61,1.353032149094214,1.3561343404029624,0
1067_62,1.2339719367845783,1.3532290243988732,0
1067_63,1.041469879431759,1.423612085317679,0
1067_64,0.9381578143472311,1.094370073116871,0
1067_65,1.0712808344400067,1.2901545303045294,0
1067_66,1.0368457551235106,1.1897121077411692,0
1067_67,0.9631361187672518,1.1560299049093317,0
1067_68,1.110620358639971,1.2820393351344364,0
1067_69,0.9758720843296009,1.522219571348754,0
1067_7,0.32091629957529844,0.5453719382053406,0
1067_70,1.2756259896426725,1.5264838770992306,0
1067_71,1.295809534072524,1.3114046980014764,0
1067_72,1.225152662235972,1.3374444297350423,0
1067_8,0.3179568505931916,0.4211023927408392,0
1067_9,0.3683212422335272,0.3683212422335272,1
1068_1,1.1623897947160575,1.27796135255161,0
1068_2,1.1638233767844244,1.3326395787245058,0
1068_3,1.1631593898085948,1.2021969103982457,0
1068_4,1.1664626185307054,1.373950852001847,0
1068_5,1.1693895915962236,1.3895443589234848,0
1068_6,1.2380227015921597,1.2439875901547641,0
