species,lon,lat
E3A,26.51087,-33.58674
E3A,26.49234,-33.62968
E3A,26.49869,-33.59603
E3A,26.51646,-33.61304
E3A,26.5271,-33.59126
E3A,26.49727,-33.57752
E3A,26.52504,-33.6006
E3A,26.50139,-33.57549
E3A,26.50539,-33.62809
E3A,26.52797,-33.59474
E3A,26.51051,-33.63585
E3A,26.49467,-33.57759
E3A,26.58855,-33.5712
E3A,26.54089,-33.6389
E3A,26.55488,-33.58678
E3A,26.49878,-33.61842
E3A,26.52062,-33.58277
E3A,26.50521,-33.59154
E3A,26.51775,-33.60967
E3A,26.53212,-33.58751
E3A,26.52913,-33.61189
E3A,26.52796,-33.59187
E3A,26.542,-33.60446
E3A,26.53157,-33.62462
E3A,26.49798,-33.58748
E3A,26.53927,-33.61544
E3A,26.5304,-33.58407
E3A,26.51994,-33.62404
E3A,26.52613,-33.58682
E3A,26.52638,-33.61611
E3A,26.53496,-33.6082
E3A,26.51519,-33.60269
E3A,26.56272,-33.58191
E3A,26.58946,-33.6101
E3A,26.50072,-33.57915
E3A,26.50473,-33.58989
E3A,26.52094,-33.59859
E3A,26.54062,-33.61085
E3A,26.50277,-33.63231
E3A,26.49607,-33.57093
E3A,26.56337,-33.63706
E3A,26.58942,-33.59326
E3A,26.53612,-33.60188
E3A,26.53911,-33.63255
E3A,26.49762,-33.57274
E3A,26.54043,-33.59123
E3A,26.51992,-33.5795
E3A,26.505,-33.58046
E3A,26.54736,-33.62076
E3A,26.52256,-33.60121
E3A,26.53403,-33.59942
E3A,26.5098,-33.63966
E3A,26.54225,-33.64004
E3A,26.5139,-33.63032
E3A,26.51321,-33.57869
E3A,26.52377,-33.63584
E3A,26.52096,-33.59925
E3A,26.49492,-33.57814
E3A,26.51204,-33.60686
E3A,26.51737,-33.57544
E3A,26.5292,-33.589
E3A,26.56271,-33.63104
E3A,26.51071,-33.59639
E3A,26.55859,-33.60649
E3A,26.53711,-33.61264
E3A,26.59659,-33.57487
E3A,26.53857,-33.63219
E3A,26.53593,-33.6344
E3A,26.50937,-33.62628
E3A,26.51715,-33.59589
E3A,26.52729,-33.58306
E3A,26.50444,-33.58153
E3A,26.52347,-33.60069
E3A,26.5083,-33.61381
E3A,26.51476,-33.6282
E3A,26.51532,-33.61169
E3A,26.50849,-33.63245
E3A,26.53179,-33.57887
E3A,26.51085,-33.6136
E3A,26.49412,-33.62264
E3A,26.50151,-33.5868
E3A,26.51497,-33.60289
E3A,26.5205,-33.60901
E3A,26.56363,-33.60516
E3A,26.50399,-33.59128
E3A,26.52497,-33.6328
E3A,26.52705,-33.6302
E3A,26.51629,-33.62502
E3A,26.50165,-33.59805
E3A,26.52068,-33.6075
E3A,26.52342,-33.63111
E3A,26.52133,-33.61626
E3A,26.49464,-33.61574
E3A,26.51556,-33.59153
E3A,26.50639,-33.58237
E3A,26.5658,-33.62584
E3A,26.52717,-33.59132
E3A,26.53084,-33.61933
E3A,26.57768,-33.62679
E3A,26.51852,-33.63358
E3A,26.5104,-33.5724
E3A,26.51497,-33.60387
E3A,26.55923,-33.58454
E3A,26.52391,-33.60813
E3A,26.5047,-33.57085
E3A,26.50176,-33.58252
E3A,26.54435,-33.61984
E3A,26.52,-33.61209
E3A,26.50686,-33.57328
E3A,26.49732,-33.62712
E3A,26.5346,-33.5997
E3A,26.5096,-33.63445
E3A,26.55051,-33.61348
E3A,26.50774,-33.56954
E3A,26.52097,-33.60127
E3A,26.50588,-33.63316
E3A,26.52976,-33.62417
E3A,26.50452,-33.58657
E3A,26.49772,-33.57909
E3A,26.52291,-33.63549
E3A,26.50884,-33.64008
E3A,26.51222,-33.62761
E3A,26.53081,-33.60981
E3A,26.51987,-33.60876
E3A,26.51383,-33.59376
E3A,26.53929,-33.58193
E3A,26.55783,-33.63142
E3A,26.53933,-33.63272
E3A,26.51758,-33.59683
E3A,26.55719,-33.61119
E3A,26.52896,-33.59023
E3A,26.52285,-33.58545
E3A,26.5316,-33.59656
E3A,26.54854,-33.59215
E3A,26.52107,-33.62477
E3A,26.50676,-33.58485
E3A,26.5145,-33.58836
E3A,26.53587,-33.63521
E3A,26.49494,-33.61649
E3A,26.54501,-33.62525
E3A,26.52822,-33.59467
E3A,26.52787,-33.57779
E3A,26.54181,-33.59259
E3A,26.51804,-33.57688
E3A,26.52581,-33.63516
E3A,26.54045,-33.63698
E3A,26.57713,-33.57239
E3A,26.53578,-33.62972
E3A,26.5097,-33.63224
E3A,26.51545,-33.63777
E3A,26.5242,-33.60023
E3A,26.52383,-33.60757
E3A,26.53139,-33.61454
E3A,26.49499,-33.58245
E3A,26.50127,-33.57797
E3A,26.566770000000002,-33.63697
E3A,26.49506,-33.59063
E3A,26.53306,-33.60033
E3A,26.53639,-33.62169
E3A,26.52962,-33.6255
E3A,26.56059,-33.58528
E3A,26.50961,-33.63182
E3A,26.52264,-33.57128
E3A,26.51435,-33.63575
E3A,26.51597,-33.63504
E3A,26.53225,-33.58706
E3A,26.56877,-33.62662
E3A,26.53518,-33.59083
E3A,26.53576,-33.63615
E3A,26.51308,-33.62978
E3A,26.56278,-33.63671
E3A,26.52517,-33.61466
E3A,26.51972,-33.63986
E3A,26.51925,-33.59045
E3A,26.51037,-33.59664
E3A,26.5803,-33.60724
E3A,26.53971,-33.6266
E3A,26.52069,-33.57898
E3A,26.51825,-33.59849
E3A,26.51852,-33.61187
E3A,26.5511,-33.61384
E3A,26.5511,-33.59448
E3A,26.49419,-33.59477
E3A,26.49516,-33.62717
E3A,26.54819,-33.61805
E3A,26.50095,-33.62485
E3A,26.51426,-33.59637
E3A,26.54421,-33.58317
E3A,26.58651,-33.60353
E3A,26.5468,-33.59125
E3A,26.53999,-33.63858
E3A,26.5046,-33.62379
E3A,26.53443,-33.62624
E3A,26.52596,-33.59714
E3A,26.54595,-33.63577
E3A,26.5333,-33.58734
E3A,26.52003,-33.5823
E3A,26.55886,-33.60414
E3A,26.54868,-33.61144
E3A,26.50269,-33.58851
E3A,26.60689,-33.61148
E3A,26.5198,-33.63549
E3A,26.54516,-33.59125
E3A,26.56128,-33.6013
E3A,26.49485,-33.57953
E3A,26.50083,-33.59297
E3A,26.55277,-33.60036
E3A,26.52804,-33.58367
E3A,26.50412,-33.6307
E3A,26.533080000000002,-33.60986
E3A,26.53191,-33.59255
E3A,26.49477,-33.60446
E3A,26.54043,-33.63103
E3A,26.53746,-33.61811
E3A,26.5887,-33.59528
E3A,26.54058,-33.61324
E3A,26.55871,-33.61947
E3A,26.55138,-33.61299
E3A,26.55609,-33.62872
E3A,26.56724,-33.63125
E3A,26.53237,-33.61187
E3A,26.52376,-33.6003
E3A,26.53382,-33.59039
E3A,26.52176,-33.58584
E3A,26.57497,-33.61245
E3A,26.51667,-33.62307
E3A,26.50733,-33.63922
E3A,26.51229,-33.60639
E3A,26.50977,-33.58402
E3A,26.51896,-33.61205
E3A,26.50971,-33.62736
E3A,26.55272,-33.59872
E3A,26.51986,-33.61527
E3A,26.49794,-33.6253
E3A,26.51404,-33.57545
E3A,26.5239,-33.60582
E3A,26.51963,-33.62474
E3A,26.5235,-33.58448
E3A,26.56023,-33.629
E3A,26.55861,-33.63054
E3A,26.52097,-33.59675
E3A,26.52537,-33.60795
E3A,26.51974,-33.59356
E3A,26.49867,-33.59601
E3A,26.50651,-33.61641
E3A,26.50121,-33.58587
E3A,26.52658,-33.64179
E3A,26.49793,-33.62608
E3A,26.51284,-33.59182
E3A,26.57726,-33.60081
E3A,26.56187,-33.58845
E3A,26.60069,-33.58757
E3A,26.52961,-33.58274
E3A,26.5505,-33.58122
E3A,26.52896,-33.6434
E3A,26.55042,-33.62966
E3A,26.50482,-33.57794
E3A,26.51852,-33.58819
E3A,26.531,-33.60471
E3A,26.53268,-33.60981
E3A,26.49886,-33.63272
E3A,26.53086,-33.61098
E3A,26.49991,-33.57631
E3A,26.55772,-33.63135
E3A,26.52215,-33.63057
E3A,26.507930000000002,-33.5698
E3A,26.56239,-33.6297
E3A,26.50731,-33.63926
E3A,26.52967,-33.58546
E3A,26.53357,-33.58555
E3A,26.56128,-33.63041
E3A,26.50994,-33.59382
E3A,26.51415,-33.59622
E3A,26.5671,-33.61374
E3A,26.55134,-33.61937
E3A,26.51965,-33.61092
E3A,26.53578,-33.58243
E3A,26.5221,-33.63139
E3A,26.51667,-33.57611
E3A,26.52054,-33.60122
E3A,26.51359,-33.59348
E3A,26.51804,-33.57702
E3A,26.567990000000002,-33.63688
E3A,26.52415,-33.60496
E3A,26.55652,-33.58234
E3A,26.53955,-33.61354
E3A,26.51566,-33.56885
E3A,26.50062,-33.62429
E3A,26.53032,-33.5907
E3A,26.52964,-33.58723
E3A,26.54071,-33.61214
E3A,26.52184,-33.60054
E3A,26.53578,-33.59329
E3A,26.51917,-33.60666
E3A,26.50845,-33.58909
E3A,26.51126,-33.57779
E3A,26.4976,-33.62632
E3A,26.53743,-33.58657
E3A,26.51982,-33.6241
E3A,26.50914,-33.59038
E3A,26.56164,-33.632
E3A,26.55097,-33.61374
E3A,26.53003,-33.5955
E3A,26.5231,-33.60055
E3A,26.53035,-33.59583
E3A,26.54781,-33.62707
E3A,26.53661,-33.642
E3A,26.53725,-33.62838
E3A,26.4944,-33.58142
E3A,26.50149,-33.58581
E3A,26.49745,-33.58933
E3A,26.51348,-33.57032
E3A,26.5685,-33.6208
E3A,26.50666,-33.63366
E3A,26.54838,-33.61796
E3A,26.52119,-33.64104
E3A,26.52972,-33.60539
E3A,26.51646,-33.62818
E3A,26.53623,-33.5923
E3A,26.51213,-33.58417
E3A,26.56503,-33.63469
E3A,26.5327,-33.61644
E3A,26.53809,-33.60701
E3A,26.51504,-33.57765
E3A,26.50846,-33.56908
E3A,26.53412,-33.59295
E3A,26.52123,-33.6249
E3A,26.53442,-33.58309
E3A,26.56859,-33.6236
E3A,26.51192,-33.62539
E3A,26.54425,-33.62934
E3A,26.4981,-33.62522
E3A,26.50441,-33.56925
E3A,26.51344,-33.63476
E3A,26.50828,-33.63108
E3A,26.51188,-33.58666
E3A,26.58845,-33.59592
E3A,26.5296,-33.59548
E3A,26.56522,-33.63329
E3A,26.51052,-33.62734
E3A,26.54224,-33.59135
E3A,26.50783,-33.59729
E3A,26.56768,-33.57276
E3A,26.52177,-33.60199
E3A,26.53253,-33.58679
E3A,26.52844,-33.59564
E3A,26.50614,-33.62524
E3A,26.49484,-33.57525
E3A,26.55856,-33.61038
E3A,26.51086,-33.58025
E3A,26.51542,-33.57662
E3A,26.52939,-33.61162
E3A,26.52705,-33.58398
E3A,26.50291,-33.63578
E3A,26.53875,-33.64074
E3A,26.50046,-33.62513
E3A,26.49967,-33.57906
E3A,26.50053,-33.57864
E3A,26.53309,-33.58787
E3A,26.55545,-33.63152
E3A,26.49561,-33.57657
E3A,26.52578,-33.59076
E3A,26.50912,-33.56895
E3A,26.50173,-33.59865
E3A,26.50845,-33.58618
E3A,26.5143,-33.58876
E3A,26.49345,-33.60668
E3A,26.51316,-33.59012
E3A,26.54039,-33.63158
E3A,26.52018,-33.59047
E3A,26.52173,-33.6336
E3A,26.49482,-33.57918
E3A,26.51858,-33.63966
E3A,26.52216,-33.57747
E3A,26.50783,-33.63374
E3A,26.51721,-33.59326
E3A,26.53854,-33.63207
E3A,26.52489,-33.63061
E3A,26.58113,-33.58087
E3A,26.58362,-33.58281
E3A,26.58461,-33.57717
E3A,26.57849,-33.58279
