species,lon,lat
E3B,26.57937,-33.60614
E3B,26.60176,-33.61935
E3B,26.54552,-33.61488
E3B,26.56131,-33.62665
E3B,26.56766,-33.63849
E3B,26.57536,-33.56735
E3B,26.57823,-33.61857
E3B,26.59897,-33.57481
E3B,26.57627,-33.6161
E3B,26.55426,-33.62939
E3B,26.5569,-33.62883
E3B,26.56535,-33.63201
E3B,26.55878,-33.62633
E3B,26.56771,-33.63069
E3B,26.58714,-33.60664
E3B,26.60727,-33.60175
E3B,26.5589,-33.62546
E3B,26.57256,-33.59265
E3B,26.59762,-33.6202
E3B,26.55377,-33.61549
E3B,26.55919,-33.62639
E3B,26.5813,-33.60907
E3B,26.58079,-33.57534
E3B,26.55583,-33.63096
E3B,26.56086,-33.618
E3B,26.60485,-33.60474
E3B,26.55987,-33.62687
E3B,26.58336,-33.61768
E3B,26.55532,-33.62078
E3B,26.55344,-33.61383
E3B,26.59331,-33.60783
E3B,26.59333,-33.60435
E3B,26.55335,-33.61626
E3B,26.56294,-33.62178
E3B,26.55712,-33.6291
E3B,26.56169,-33.62121
E3B,26.56506,-33.58461
E3B,26.55244,-33.63371
E3B,26.58729,-33.59387
E3B,26.5699,-33.61902
E3B,26.59849,-33.60997
E3B,26.59581,-33.608
E3B,26.5473,-33.61876
E3B,26.575,-33.60807
E3B,26.59033,-33.59547
E3B,26.5825,-33.61384
E3B,26.56069,-33.63213
E3B,26.58616,-33.58949
E3B,26.58871,-33.60594
E3B,26.56129,-33.62472
E3B,26.57592,-33.5725
E3B,26.58882,-33.5997
E3B,26.58476,-33.61593
E3B,26.56488,-33.61708
E3B,26.5758,-33.62162
E3B,26.56426,-33.63496
E3B,26.56258,-33.6142
E3B,26.59246,-33.59667
E3B,26.58855,-33.59764
E3B,26.60297,-33.60082
E3B,26.60004,-33.60782
E3B,26.57061,-33.6123
E3B,26.57464,-33.61435
E3B,26.57063,-33.61947
E3B,26.56229,-33.63003
E3B,26.56893,-33.62516
E3B,26.59239,-33.60724
E3B,26.5763,-33.62422
E3B,26.59662,-33.61722
E3B,26.58562,-33.59988
E3B,26.5639,-33.6267
E3B,26.55708,-33.63161
E3B,26.60074,-33.6046
E3B,26.54414,-33.6147
E3B,26.58776,-33.57676
E3B,26.56959,-33.63238
E3B,26.60111,-33.60371
E3B,26.57302,-33.58488
E3B,26.57455,-33.6269
E3B,26.55405,-33.6337
E3B,26.54649,-33.61696
E3B,26.57558,-33.58138
E3B,26.60279,-33.60898
E3B,26.55877,-33.63207
E3B,26.55198,-33.61625
E3B,26.56496,-33.63446
E3B,26.56257,-33.62953
E3B,26.59252,-33.57351
E3B,26.57585,-33.6237
E3B,26.5758,-33.60239
E3B,26.57802,-33.59436
E3B,26.56527,-33.6326
E3B,26.56798,-33.63863
E3B,26.56729,-33.6159
E3B,26.56421,-33.61109
E3B,26.56027,-33.61665
E3B,26.58647,-33.61278
E3B,26.55844,-33.62572
E3B,26.57105,-33.61345
E3B,26.60775,-33.61371
E3B,26.56078,-33.63231
E3B,26.57418,-33.62381
E3B,26.56016,-33.62284
E3B,26.56414,-33.61896
E3B,26.57313,-33.612
E3B,26.56637,-33.64032
E3B,26.56387,-33.63382
E3B,26.57133,-33.61185
E3B,26.57219,-33.5696
E3B,26.58407,-33.60022
E3B,26.59075,-33.57666
E3B,26.59574,-33.60641
E3B,26.58748,-33.61564
E3B,26.56462,-33.5716
E3B,26.57343,-33.62577
E3B,26.58552,-33.61145
E3B,26.57878,-33.59158
E3B,26.55861,-33.61418
E3B,26.58486,-33.60878
E3B,26.60775,-33.60533
E3B,26.59572,-33.6102
E3B,26.55845,-33.62557
E3B,26.58767,-33.60226
E3B,26.564,-33.63355
E3B,26.55219,-33.61774
E3B,26.56809,-33.61216
E3B,26.60034,-33.60684
E3B,26.56265,-33.63344
E3B,26.5674,-33.61331
E3B,26.56494,-33.625
E3B,26.55639,-33.61711
E3B,26.54573,-33.61534
E3B,26.5812,-33.60843
E3B,26.56378,-33.61904
E3B,26.57462,-33.62941
E3B,26.60167,-33.61944
E3B,26.58282,-33.61931
E3B,26.56889,-33.63297
E3B,26.58455,-33.61166
E3B,26.56929,-33.62146
E3B,26.56872,-33.62859
E3B,26.56714,-33.63433
E3B,26.57556,-33.56703
E3B,26.55151,-33.61819
E3B,26.56803,-33.61393
E3B,26.5986,-33.57449
E3B,26.58448,-33.61197
E3B,26.55979,-33.63103
E3B,26.54535,-33.61872
E3B,26.56646,-33.58604
E3B,26.58616,-33.61557
E3B,26.59536,-33.59745
E3B,26.58624,-33.61404
E3B,26.58509,-33.591
E3B,26.57836,-33.61391
E3B,26.55263,-33.63206
E3B,26.55735,-33.61893
E3B,26.59404,-33.57349
E3B,26.56676,-33.63205
E3B,26.59069,-33.60711
E3B,26.56146,-33.62578
E3B,26.58789,-33.59654
E3B,26.5639,-33.62775
E3B,26.59399,-33.58917
E3B,26.60069,-33.61795
E3B,26.57739,-33.61515
E3B,26.55575,-33.63178
E3B,26.54558,-33.6154
E3B,26.54806,-33.6194
E3B,26.58858,-33.60941
E3B,26.60316,-33.60292
E3B,26.57537,-33.60918
E3B,26.56454,-33.61623
E3B,26.57225,-33.63027
E3B,26.57798,-33.61985
E3B,26.59201,-33.60243
E3B,26.56426,-33.62228
E3B,26.59377,-33.6052
E3B,26.60391,-33.61412
E3B,26.56532,-33.6358
E3B,26.56468,-33.61582
E3B,26.57312,-33.60973
E3B,26.56693,-33.61034
E3B,26.56109,-33.62817
E3B,26.56446,-33.62508
E3B,26.57841,-33.62338
E3B,26.56421,-33.62571
E3B,26.59068,-33.59869
E3B,26.58886,-33.59967
E3B,26.59618,-33.60754
E3B,26.58185,-33.5898
E3B,26.57738,-33.61587
E3B,26.57014,-33.63126
E3B,26.5649,-33.57075
E3B,26.57836,-33.62477
E3B,26.57355,-33.60914
E3B,26.56461,-33.62631
E3B,26.59277,-33.60465
E3B,26.60607,-33.60969
E3B,26.56541,-33.62693
E3B,26.56812,-33.575920000000004
E3B,26.5687,-33.61432
E3B,26.57225,-33.56822
E3B,26.55862,-33.62962
E3B,26.59232,-33.58837
E3B,26.56033,-33.61288
E3B,26.59179,-33.6163
E3B,26.58847,-33.59705
E3B,26.56392,-33.63384
E3B,26.56098,-33.632
E3B,26.56408,-33.61766
E3B,26.55161,-33.63289
E3B,26.57171,-33.61119
E3B,26.57784,-33.60184
E3B,26.58791,-33.60808
E3B,26.57358,-33.62521
E3B,26.57944,-33.60458
E3B,26.57829,-33.60959
E3B,26.57698,-33.62192
E3B,26.55933,-33.61926
E3B,26.59556,-33.59754
E3B,26.55954,-33.62956
E3B,26.56466,-33.63528
E3B,26.57399,-33.61253
E3B,26.55083,-33.61713
E3B,26.5661,-33.63952
E3B,26.60075,-33.61761
E3B,26.57916,-33.60543
E3B,26.56854,-33.61162
E3B,26.60599,-33.61361
E3B,26.57894,-33.62786
E3B,26.57096,-33.5882
E3B,26.55736,-33.61396
E3B,26.55492,-33.61659
E3B,26.56816,-33.63102
E3B,26.56431,-33.63123
E3B,26.56387,-33.62737
E3B,26.57827,-33.57825
E3B,26.56223,-33.62456
E3B,26.56808,-33.62879
E3B,26.60777,-33.61724
E3B,26.5591,-33.62488
E3B,26.56135,-33.63002
E3B,26.56825,-33.62565
E3B,26.56307,-33.63343
E3B,26.5977,-33.61201
E3B,26.5639,-33.61689
E3B,26.56833,-33.62835
E3B,26.55877,-33.6326
E3B,26.58663,-33.5898
E3B,26.58764,-33.59956
E3B,26.56308,-33.6332
E3B,26.56037,-33.61769
E3B,26.55298,-33.63367
E3B,26.56286,-33.63021
E3B,26.59997,-33.6046
E3B,26.56434,-33.63494
E3B,26.54471,-33.61962
E3B,26.55747,-33.63248
E3B,26.55697,-33.63143
E3B,26.60232,-33.61974
E3B,26.54339,-33.61832
E3B,26.60761,-33.61416
E3B,26.55331,-33.636
E3B,26.56768,-33.63845
E3B,26.5768,-33.62662
E3B,26.58216,-33.58598
E3B,26.56135,-33.62251
E3B,26.56944,-33.62619
E3B,26.56231,-33.62184
E3B,26.54716,-33.6194
E3B,26.56322,-33.63225
E3B,26.56527,-33.63709
E3B,26.56796,-33.61157
E3B,26.54304,-33.61755
E3B,26.57475,-33.62609
E3B,26.57158,-33.61204
E3B,26.58186,-33.58799
E3B,26.5709,-33.61212
E3B,26.57532,-33.61352
E3B,26.56945,-33.62079
E3B,26.588,-33.59521
E3B,26.60317,-33.61337
E3B,26.5449,-33.6156
E3B,26.55712,-33.63073
E3B,26.58086,-33.58779
E3B,26.59852,-33.59921
E3B,26.56904,-33.57565
E3B,26.54476,-33.61541
E3B,26.56586,-33.63105
E3B,26.5438,-33.62375
E3B,26.5818,-33.61477
E3B,26.57504,-33.58993
E3B,26.57142,-33.61629
E3B,26.59278,-33.60475
E3B,26.58317,-33.57584
E3B,26.57542,-33.62734
E3B,26.56919,-33.63267
E3B,26.56184,-33.61257
E3B,26.61055,-33.61366
E3B,26.55191,-33.62011
E3B,26.60523,-33.60489
E3B,26.60571,-33.61427
E3B,26.56783,-33.62211
E3B,26.56039,-33.6211
E3B,26.609,-33.61399
E3B,26.56116,-33.62492
E3B,26.60083,-33.60082
E3B,26.5764,-33.58545
E3B,26.57241,-33.61218
E3B,26.56565,-33.61305
E3B,26.56163,-33.63398
E3B,26.60722,-33.6018
E3B,26.57967,-33.56878
E3B,26.54347,-33.61645
E3B,26.56968,-33.61035
E3B,26.5787,-33.60399
E3B,26.57906,-33.59213
E3B,26.56721,-33.61396
E3B,26.55931,-33.62554
E3B,26.55903,-33.61895
E3B,26.55947,-33.62577
E3B,26.56298,-33.62176
E3B,26.54276,-33.6166
E3B,26.56278,-33.62529
E3B,26.58127,-33.58048
E3B,26.60719,-33.59991
E3B,26.55215,-33.63517
E3B,26.58086,-33.6192
E3B,26.57553,-33.62605
E3B,26.56818,-33.63102
E3B,26.56003,-33.62127
E3B,26.59281,-33.60919
E3B,26.60721,-33.60049
E3B,26.57076,-33.6164
E3B,26.60318,-33.60074
E3B,26.56402,-33.62608
E3B,26.56197,-33.63009
E3B,26.54721,-33.61725
E3B,26.60276,-33.5945
E3B,26.57873,-33.61724
E3B,26.56586,-33.62274
E3B,26.5753,-33.61571
E3B,26.57441,-33.6161
E3B,26.59985,-33.61504
E3B,26.57439,-33.61212
E3B,26.58853,-33.60303
E3B,26.56495,-33.61571
E3B,26.59988,-33.59909
E3B,26.58322,-33.62599
E3B,26.56107,-33.63366
E3B,26.57361,-33.61857
E3B,26.56298,-33.62151
E3B,26.55968,-33.63274
E3B,26.59594,-33.58887
E3B,26.56303,-33.58414
E3B,26.60327,-33.60921
E3B,26.54728,-33.61532
E3B,26.59459,-33.61445
E3B,26.58661,-33.61039
E3B,26.58946,-33.61048
E3B,26.59482,-33.58503
E3B,26.57706,-33.57273
E3B,26.56495,-33.62528
E3B,26.5755,-33.60999
E3B,26.5704,-33.60968
E3B,26.56533,-33.61066
E3B,26.58396,-33.56942
E3B,26.56967,-33.6164
E3B,26.56594,-33.62294
E3B,26.60042,-33.5998
E3B,26.57447,-33.61259
E3B,26.56803,-33.6381
E3B,26.58402,-33.59755
E3B,26.56427,-33.6234
E3B,26.56106,-33.624
E3B,26.55589,-33.62638
E3B,26.5692,-33.61928
E3B,26.55946,-33.63031
E3B,26.59773,-33.61162
E3B,26.58353,-33.61346
E3B,26.57991,-33.6025
E3B,26.56366,-33.61102
E3B,26.58704,-33.60833
E3B,26.58679,-33.60336
E3B,26.57147,-33.58981
E3B,26.55873,-33.62727
E3B,26.56261,-33.61401
E3B,26.58617,-33.60368
E3B,26.5868,-33.57156
E3B,26.55433,-33.61367
E3B,26.54678,-33.62062
E3B,26.566770000000002,-33.58575
E3B,26.55772,-33.63224
E3B,26.55931,-33.63059
E3B,26.56096,-33.63242
E3B,26.56301,-33.63018
E3B,26.56523,-33.62696
E3B,26.57977,-33.61559
E3B,26.57845,-33.59891
E3B,26.56834,-33.61993
E3B,26.57852,-33.6169
E3B,26.55386,-33.63115
E3B,26.55945,-33.6189
E3B,26.5937,-33.61247
E3B,26.58078,-33.60989
E3B,26.58618,-33.60465
E3B,26.58187,-33.60175
E3B,26.55758,-33.62405
E3B,26.60754,-33.60419
E3B,26.56868,-33.63113
E3B,26.56562,-33.62586
E3B,26.58264,-33.60825
E3B,26.60252,-33.61512
E3B,26.55634,-33.62724
E3B,26.59272,-33.57275
E3B,26.57728,-33.57058
E3B,26.59423,-33.60731
E3B,26.57842,-33.60778
E3B,26.57423,-33.62096
E3B,26.60426,-33.60889
E3B,26.60205,-33.61074
E3B,26.5834,-33.62249
E3B,26.57075,-33.61623
E3B,26.5888,-33.59538
E3B,26.56597,-33.62931
E3B,26.55229,-33.61975
E3B,26.59646,-33.61735
E3B,26.56697,-33.63311
E3B,26.55786,-33.62434
E3B,26.57722,-33.57649
E3B,26.55619,-33.61306
E3B,26.56501,-33.62214
E3B,26.60698,-33.61189
E3B,26.55678,-33.61807
E3B,26.5987,-33.5911
E3B,26.60171,-33.61374
E3B,26.59293,-33.57188
E3B,26.58055,-33.60002
E3B,26.55464,-33.63264
E3B,26.56192,-33.5832
E3B,26.58848,-33.57201
E3B,26.60251,-33.60077
E3B,26.59546,-33.6064
E3B,26.57187,-33.61497
E3B,26.5791,-33.60424
E3B,26.59109,-33.60216
E3B,26.5965,-33.57357
E3B,26.60358,-33.61098
E3B,26.56185,-33.6125
E3B,26.55347,-33.63235
E3B,26.55328,-33.61429
E3B,26.59239,-33.60731
E3B,26.59615,-33.61581
E3B,26.60731,-33.60577
E3B,26.55954,-33.61653
E3B,26.55623,-33.62187
E3B,26.56437,-33.62741
E3B,26.58393,-33.59379
E3B,26.5859,-33.60232
E3B,26.58873,-33.57234
E3B,26.58465,-33.59271
E3B,26.57618,-33.57744
E3B,26.57334,-33.62176
E3B,26.60756,-33.6133
E3B,26.59529,-33.59624
E3B,26.58737,-33.59913
E3B,26.56889,-33.57077
E3B,26.56356,-33.62295
E3B,26.59902,-33.61546
E3B,26.56575,-33.6229
E3B,26.5949,-33.60693
E3B,26.57443,-33.58925
E3B,26.56633,-33.62302
E3B,26.56698,-33.61649
E3B,26.55857,-33.62335
E3B,26.57683,-33.62665
E3B,26.5568,-33.62324
E3B,26.58054,-33.57675
E3B,26.54379,-33.62236
E3B,26.56265,-33.63008
E3B,26.58617,-33.61559
E3B,26.57187,-33.61205
E3B,26.5798,-33.61558
E3B,26.55625,-33.63094
E3B,26.56752,-33.63237
E3B,26.56646,-33.62472
E3B,26.55565,-33.63079
E3B,26.56889,-33.58989
E3B,26.55951,-33.62684
E3B,26.56307,-33.62907
E3B,26.56153,-33.62887
E3B,26.55135,-33.6329
E3B,26.56472,-33.62437
E3B,26.58934,-33.60846
E3B,26.5831,-33.62015
E3B,26.59422,-33.61166
E3B,26.59073,-33.60625
E3B,26.5942,-33.60756
E3B,26.59505,-33.60936
E3B,26.56843,-33.6364
E3B,26.56055,-33.63329
E3B,26.57745,-33.6181
E3B,26.58643,-33.60949
E3B,26.57129,-33.59527
E3B,26.55691,-33.6253
E3B,26.58013,-33.6168
E3B,26.56654,-33.63298
E3B,26.55979,-33.61234
E3B,26.55499,-33.63128
E3B,26.55649,-33.61689
E3B,26.58647,-33.61154
E3B,26.56466,-33.62626
E3B,26.5808,-33.60866
E3B,26.57755,-33.62567
E3B,26.55011,-33.61483
E3B,26.5729,-33.62761
E3B,26.58111,-33.62317
E3B,26.56027,-33.63203
E3B,26.58927,-33.59449
E3B,26.59283,-33.57329
E3B,26.58356,-33.61021
E3B,26.57128,-33.61918
E3B,26.5678,-33.61956
E3B,26.59648,-33.58931
E3B,26.57569,-33.61391
E3B,26.54834,-33.61775
E3B,26.59602,-33.58972
E3B,26.55355,-33.62969
E3B,26.56607,-33.58372
E3B,26.57495,-33.62371
E3B,26.54945,-33.61901
E3B,26.55315,-33.63114
E3B,26.57747,-33.60238
E3B,26.58943,-33.60595
E3B,26.59499,-33.60532
E3B,26.60429,-33.61538
E3B,26.56362,-33.62656
E3B,26.56776,-33.6266
E3B,26.56817,-33.6239
E3B,26.56588,-33.58895
E3B,26.55921,-33.61631
E3B,26.59385,-33.58997
E3B,26.59046,-33.5703
E3B,26.55399,-33.63151
E3B,26.57242,-33.58968
E3B,26.56741,-33.63343
E3B,26.59164,-33.61621
E3B,26.56108,-33.62154
E3B,26.55422,-33.63167
E3B,26.56597,-33.62505
E3B,26.58386,-33.60716
E3B,26.56741,-33.63803
E3B,26.56335,-33.63291
E3B,26.56603,-33.63473
E3B,26.57036,-33.62479
E3B,26.56528,-33.61259
E3B,26.5851,-33.60595
E3B,26.56525,-33.63353
E3B,26.54918,-33.61865
E3B,26.55707,-33.6178
E3B,26.56355,-33.63155
E3B,26.57354,-33.62515
E3B,26.57689,-33.61409
E3B,26.55632,-33.62838
E3B,26.58075,-33.61674
E3B,26.54417,-33.62279
E3B,26.56356,-33.62724
E3B,26.57577,-33.61572
E3B,26.58934,-33.59401
E3B,26.55536,-33.62974
E3B,26.56368,-33.62856
E3B,26.59642,-33.61545
E3B,26.55438,-33.61781
E3B,26.56806,-33.61161
E3B,26.59382,-33.60718
E3B,26.58455,-33.61287
E3B,26.60039,-33.62091
E3B,26.5658,-33.61334
E3B,26.56309,-33.63242
E3B,26.54342,-33.62343
E3B,26.59953,-33.6137
E3B,26.59083,-33.61259
E3B,26.55823,-33.62828
E3B,26.57204,-33.62876
E3B,26.5736,-33.62557
E3B,26.5564,-33.63099
E3B,26.5557,-33.61309
E3B,26.59352,-33.59595
E3B,26.59334,-33.59183
E3B,26.57656,-33.62446
E3B,26.58621,-33.61553
E3B,26.58055,-33.62349
E3B,26.56423,-33.62736
E3B,26.58872,-33.59662
E3B,26.56449,-33.62517
E3B,26.5747,-33.61595
E3B,26.56232,-33.61302
E3B,26.57163,-33.59513
E3B,26.56497,-33.63296
E3B,26.56184,-33.62774
E3B,26.59585,-33.60739
E3B,26.5577,-33.62519
E3B,26.5643,-33.6377
E3B,26.56926,-33.61458
E3B,26.55142,-33.61647
E3B,26.5589,-33.62757
E3B,26.54452,-33.62195
E3B,26.55934,-33.6292
E3B,26.55531,-33.62478
E3B,26.59494,-33.60778
E3B,26.5518,-33.61687
E3B,26.5833,-33.62606
E3B,26.5743,-33.62308
E3B,26.5449,-33.62074
E3B,26.59195,-33.61064
E3B,26.59922,-33.59041
E3B,26.55147,-33.63306
E3B,26.59556,-33.61168
E3B,26.56366,-33.61892
E3B,26.57739,-33.60064
E3B,26.58565,-33.60421
E3B,26.56325,-33.62724
E3B,26.56883,-33.63677
E3B,26.58438,-33.60154
E3B,26.55304,-33.61459
E3B,26.57818,-33.60955
E3B,26.56338,-33.62464
E3B,26.56129,-33.62631
E3B,26.60526,-33.60847
E3B,26.60486,-33.61357
E3B,26.55289,-33.61503
E3B,26.5711,-33.6167
E3B,26.58146,-33.57561
E3B,26.55939,-33.63319
E3B,26.5622,-33.63336
E3B,26.59026,-33.59343
E3B,26.55804,-33.62513
E3B,26.55688,-33.61673
E3B,26.58549,-33.60346
E3B,26.59886,-33.61159
E3B,26.60043,-33.60675
E3B,26.55222,-33.61623
E3B,26.55892,-33.62847
E3B,26.56825,-33.57335
E3B,26.54366,-33.61692
E3B,26.56354,-33.62597
E3B,26.55309,-33.63518
E3B,26.55714,-33.62514
E3B,26.55722,-33.62897
E3B,26.5806,-33.62493
E3B,26.57392,-33.59376
E3B,26.5575,-33.62742
E3B,26.55441,-33.61848
E3B,26.54574,-33.62112
E3B,26.59455,-33.59327
E3B,26.57092,-33.63066
E3B,26.57007,-33.61642
E3B,26.56942,-33.62331
E3B,26.60303,-33.60812
E3B,26.55746,-33.62755
E3B,26.56226,-33.62812
E3B,26.5683,-33.62793
E3B,26.58136,-33.57044
E3B,26.57474,-33.58584
E3B,26.56939,-33.61705
E3B,26.55173,-33.63315
E3B,26.55148,-33.6171
E3B,26.55778,-33.62512
E3B,26.59027,-33.57277
E3B,26.59257,-33.60736
E3B,26.5587,-33.62776
E3B,26.57639,-33.61293
E3B,26.59108,-33.60753
E3B,26.57558,-33.61863
E3B,26.55173,-33.61686
E3B,26.56537,-33.61323
E3B,26.56077,-33.63254
E3B,26.56694,-33.63898
E3B,26.58553,-33.59285
E3B,26.58052,-33.61763
E3B,26.57817,-33.62159
E3B,26.55518,-33.61629
E3B,26.57582,-33.60933
E3B,26.56604,-33.62962
E3B,26.5632,-33.6171
E3B,26.57443,-33.62946
E3B,26.57121,-33.61512
E3B,26.59684,-33.60667
E3B,26.5765,-33.62945
E3B,26.56576,-33.63593
E3B,26.56442,-33.5712
E3B,26.57578,-33.62759
E3B,26.59025,-33.61155
E3B,26.55538,-33.63347
E3B,26.57052,-33.61341
E3B,26.59031,-33.58883
E3B,26.56236,-33.62973
E3B,26.58495,-33.61415
E3B,26.56624,-33.62152
E3B,26.56156,-33.63025
E3B,26.58078,-33.61717
E3B,26.59362,-33.6082
E3B,26.59008,-33.59095
E3B,26.54706,-33.61728
E3B,26.59834,-33.6129
E3B,26.57567,-33.5868
E3B,26.60672,-33.60558
E3B,26.55714,-33.62698
E3B,26.5619,-33.62772
E3B,26.57861,-33.57276
E3B,26.58195,-33.61916
E3B,26.56383,-33.63005
E3B,26.59282,-33.5778
E3B,26.57978,-33.58754
E3B,26.5668,-33.6323
E3B,26.54478,-33.62346
E3B,26.57901,-33.62735
E3B,26.55917,-33.62073
E3B,26.59498,-33.60822
E3B,26.5836,-33.61404
E3B,26.60439,-33.60053
E3B,26.56766,-33.63216
E3B,26.60425,-33.61646
E3B,26.57865,-33.61404
E3B,26.58731,-33.58048
E3B,26.55237,-33.6341
E3B,26.57317,-33.56787
E3B,26.56317,-33.6304
E3B,26.61001,-33.61206
E3B,26.58109,-33.62317
E3B,26.56147,-33.62145
E3B,26.598,-33.61477
E3B,26.58546,-33.58882
E3B,26.55779,-33.61284
E3B,26.6038,-33.61768
E3B,26.5433,-33.6178
E3B,26.57072,-33.6313
E3B,26.56436,-33.62689
E3B,26.56816,-33.62061
E3B,26.59132,-33.60975
E3B,26.60687,-33.60631
E3B,26.56519,-33.63089
E3B,26.58124,-33.60292
E3B,26.56533,-33.58468
E3B,26.60475,-33.60735
E3B,26.57257,-33.56897
E3B,26.56836,-33.63696
E3B,26.58862,-33.58403
E3B,26.56668,-33.64028
E3B,26.56251,-33.62569
E3B,26.56458,-33.61501
E3B,26.56365,-33.62453
E3B,26.58486,-33.61304
E3B,26.59766,-33.61383
E3B,26.56755,-33.6305
E3B,26.58415,-33.56937
E3B,26.55834,-33.61499
E3B,26.56119,-33.63381
E3B,26.56827,-33.61161
E3B,26.59735,-33.58205
E3B,26.57034,-33.57183
E3B,26.60794,-33.60207
E3B,26.60931,-33.61407
E3B,26.57253,-33.62913
E3B,26.600460000000002,-33.61331
E3B,26.60774,-33.60904
E3B,26.58742,-33.59533
E3B,26.57463,-33.60871
E3B,26.59537,-33.60954
E3B,26.55961,-33.61599
E3B,26.60735,-33.60616
E3B,26.56128,-33.62677
E3B,26.54395,-33.61762
E3B,26.6002,-33.61176
E3B,26.59086,-33.59206
E3B,26.56619,-33.64022
E3B,26.55345,-33.61934
E3B,26.57288,-33.60846
E3B,26.6011,-33.61739
E3B,26.5625,-33.62354
E3B,26.59843,-33.60397
E3B,26.57757,-33.61827
E3B,26.60272,-33.61538
E3B,26.55705,-33.63204
E3B,26.55976,-33.63167
E3B,26.55721,-33.62495
E3B,26.57839,-33.6199
E3B,26.56556,-33.63425
E3B,26.59548,-33.61206
E3B,26.5515,-33.63275
E3B,26.56905,-33.62337
E3B,26.58188,-33.60178
E3B,26.56514,-33.63139
E3B,26.56352,-33.62562
E3B,26.60072,-33.59976
E3B,26.57267,-33.62194
E3B,26.56526,-33.62693
E3B,26.57248,-33.62843
E3B,26.58751,-33.60906
E3B,26.57887,-33.59185
E3B,26.56767,-33.62473
E3B,26.59096,-33.61232
E3B,26.56808,-33.59042
E3B,26.56088,-33.62814
E3B,26.55977,-33.63265
E3B,26.56838,-33.62434
E3B,26.56206,-33.63055
E3B,26.55744,-33.6139
E3B,26.58291,-33.60849
E3B,26.59971,-33.59791
E3B,26.55983,-33.62636
E3B,26.55764,-33.62392
E3B,26.55664,-33.62953
E3B,26.57629,-33.62304
E3B,26.56358,-33.62954
E3B,26.57595,-33.60789
E3B,26.55887,-33.62982
E3B,26.57619,-33.62819
E3B,26.60145,-33.61827
E3B,26.55865,-33.62101
E3B,26.5689,-33.63643
E3B,26.59795,-33.62076
E3B,26.58235,-33.61385
E3B,26.57636,-33.6203
E3B,26.56697,-33.63901
E3B,26.5715,-33.59651
E3B,26.58234,-33.61917
E3B,26.57047,-33.6166
E3B,26.56081,-33.61426
E3B,26.56462,-33.635980000000004
E3B,26.54463,-33.62162
E3B,26.56413,-33.63224
E3B,26.5702,-33.62129
E3B,26.57642,-33.61283
E3B,26.58355,-33.60177
E3B,26.56648,-33.62984
E3B,26.58363,-33.6018
E3B,26.59331,-33.592
E3B,26.60135,-33.62095
E3B,26.55972,-33.62585
E3B,26.55879,-33.63053
E3B,26.5846,-33.58941
E3B,26.60504,-33.60335
E3B,26.57682,-33.61384
E3B,26.57878,-33.58809
E3B,26.57203,-33.63056
E3B,26.55375,-33.63387
E3B,26.5624,-33.63077
E3B,26.55998,-33.61767
E3B,26.56569,-33.63462
E3B,26.59492,-33.60771
E3B,26.57838,-33.605
E3B,26.5879,-33.59527
E3B,26.58278,-33.5733
E3B,26.58004,-33.61769
E3B,26.56134,-33.62559
E3B,26.56372,-33.62191
E3B,26.57848,-33.604730000000004
E3B,26.58376,-33.60578
E3B,26.55309,-33.63399
E3B,26.56145,-33.61572
E3B,26.56371,-33.62377
E3B,26.55795,-33.62579
E3B,26.58604,-33.59923
E3B,26.57311,-33.6262
E3B,26.56139,-33.6338
E3B,26.6041,-33.61211
E3B,26.56951,-33.63495
E3B,26.56457,-33.62462
E3B,26.59788,-33.61153
E3B,26.60158,-33.61936
E3B,26.56082,-33.63224
E3B,26.54552,-33.61559
E3B,26.55885,-33.63185
E3B,26.56641,-33.63268
E3B,26.57761,-33.61314
E3B,26.55395,-33.63298
E3B,26.60654,-33.60106
E3B,26.56666,-33.64002
E3B,26.57925,-33.61639
E3B,26.56843,-33.61527
E3B,26.55469,-33.63095
E3B,26.56362,-33.57694
E3B,26.56612,-33.64009
E3B,26.55602,-33.6193
E3B,26.5453,-33.6178
E3B,26.58916,-33.58959
E3B,26.58441,-33.61468
E3B,26.5602,-33.6263
E3B,26.61012,-33.61204
E3B,26.60702,-33.60434
E3B,26.56065,-33.61335
E3B,26.5953,-33.59118
E3B,26.6048,-33.6102
E3B,26.60639,-33.61694
E3B,26.54471,-33.61501
E3B,26.58315,-33.60416
E3B,26.56186,-33.61886
E3B,26.57925,-33.6165
E3B,26.58039,-33.61713
E3B,26.56456,-33.62648
E3B,26.60555,-33.61525
E3B,26.55693,-33.62529
E3B,26.55237,-33.63124
E3B,26.58259,-33.61166
E3B,26.57787,-33.61521
E3B,26.60229,-33.61861
E3B,26.57293,-33.60902
E3B,26.56771,-33.63167
E3B,26.60126,-33.59942
E3B,26.60408,-33.59573
E3B,26.56353,-33.62957
E3B,26.56326,-33.6173
E3B,26.5871,-33.59507
E3B,26.6032,-33.61304
E3B,26.59034,-33.59342
E3B,26.56534,-33.61853
E3B,26.57421,-33.59941
E3B,26.56785,-33.60966
E3B,26.57429,-33.59415
E3B,26.5662,-33.6247
E3B,26.60661,-33.61589
E3B,26.55982,-33.63073
E3B,26.54978,-33.61576
E3B,26.5576,-33.61398
E3B,26.56596,-33.63979
E3B,26.56301,-33.61929
E3B,26.59347,-33.61124
E3B,26.57581,-33.5866
E3B,26.54668,-33.61738
E3B,26.58721,-33.59276
