species,lon,lat
E6B,26.52256,-33.63432
E6B,26.57602,-33.58899
E6B,26.50511,-33.60762
E6B,26.5756,-33.6229
E6B,26.58394,-33.60799
E6B,26.55742,-33.61725
E6B,26.56718,-33.61623
E6B,26.55507,-33.61823
E6B,26.55349,-33.6343
E6B,26.52945,-33.62653
E6B,26.55582,-33.63861
E6B,26.52056,-33.56721
E6B,26.53087,-33.64331
E6B,26.55667,-33.6273
E6B,26.50854,-33.58033
E6B,26.53769,-33.63844
E6B,26.54396,-33.63117
E6B,26.56919,-33.61524
E6B,26.53097,-33.64209
E6B,26.6007,-33.61815
E6B,26.5617,-33.58849
E6B,26.56214,-33.60745
E6B,26.51802,-33.63488
E6B,26.52043,-33.62298
E6B,26.57364,-33.59032
E6B,26.58674,-33.61205
E6B,26.5485,-33.63497
E6B,26.49492,-33.62039
E6B,26.56285,-33.6072
E6B,26.54391,-33.64368
E6B,26.49432,-33.6192
E6B,26.51979,-33.63266
E6B,26.58525,-33.60688
E6B,26.49571,-33.62328
E6B,26.5636,-33.61521
E6B,26.59451,-33.58998
E6B,26.52408,-33.60265
E6B,26.55929,-33.61943
E6B,26.55821,-33.63079
E6B,26.56818,-33.62395
E6B,26.56951,-33.63018
E6B,26.59176,-33.61136
E6B,26.57571,-33.62512
E6B,26.52566,-33.63412
E6B,26.60795,-33.61187
E6B,26.55633,-33.62335
E6B,26.5976,-33.59678
E6B,26.52092,-33.61887
E6B,26.57196,-33.61158
E6B,26.60735,-33.61139
E6B,26.5961,-33.61101
E6B,26.53322,-33.63215
E6B,26.569210000000002,-33.63584
E6B,26.58944,-33.61485
E6B,26.60051,-33.59185
E6B,26.52717,-33.63497
E6B,26.5476,-33.60521
E6B,26.57275,-33.59357
E6B,26.56491,-33.63675
E6B,26.55247,-33.61702
E6B,26.5687,-33.60061
E6B,26.5502,-33.61839
E6B,26.55191,-33.61937
E6B,26.50457,-33.61323
E6B,26.59651,-33.5819
E6B,26.53953,-33.56208
E6B,26.56376,-33.62892
E6B,26.57103,-33.58425
E6B,26.60143,-33.58676
E6B,26.59967,-33.61586
E6B,26.54337,-33.62345
E6B,26.52411,-33.61397
E6B,26.597,-33.61768
E6B,26.58015,-33.56959
E6B,26.56209,-33.63112
E6B,26.56655,-33.63833
E6B,26.55593,-33.63202
E6B,26.56473,-33.6109
E6B,26.55396,-33.63273
E6B,26.56181,-33.6198
E6B,26.57592,-33.62314
E6B,26.57828,-33.62367
E6B,26.51077,-33.63394
E6B,26.5668,-33.62132
E6B,26.53348,-33.64513
E6B,26.55093,-33.6143
E6B,26.51361,-33.62705
E6B,26.537960000000002,-33.62938
E6B,26.59693,-33.61767
E6B,26.57023,-33.6332
E6B,26.55704,-33.61998
E6B,26.60233,-33.58434
E6B,26.52718,-33.63496
E6B,26.55662,-33.62867
E6B,26.583,-33.62607
E6B,26.52873,-33.64092
E6B,26.59517,-33.59786
E6B,26.59855,-33.62025
E6B,26.59535,-33.60948
E6B,26.57047,-33.61443
E6B,26.54278,-33.62398
E6B,26.56269,-33.61411
E6B,26.59044,-33.60068
E6B,26.54025,-33.64148
E6B,26.50846,-33.58367
E6B,26.54684,-33.62014
E6B,26.50375,-33.62256
E6B,26.55969,-33.62361
E6B,26.58259,-33.6145
E6B,26.5403,-33.64189
E6B,26.55974,-33.61942
E6B,26.53225,-33.6108
E6B,26.570430000000002,-33.62483
E6B,26.57381,-33.6013
E6B,26.54242,-33.61704
E6B,26.55686,-33.63105
E6B,26.59423,-33.61481
E6B,26.56345,-33.61137
E6B,26.59769,-33.61669
E6B,26.58007,-33.62281
E6B,26.56223,-33.62589
E6B,26.56789,-33.6388
E6B,26.60254,-33.59498
E6B,26.55674,-33.63203
E6B,26.58802,-33.57166
E6B,26.55746,-33.61856
E6B,26.51125,-33.62171
E6B,26.60686,-33.61065
E6B,26.587,-33.59431
E6B,26.50924,-33.60154
E6B,26.56862,-33.63645
E6B,26.60239,-33.59399
E6B,26.57867,-33.62016
E6B,26.53312,-33.58026
E6B,26.57383,-33.62078
E6B,26.55741,-33.6208
E6B,26.56379,-33.63059
E6B,26.55549,-33.63601
E6B,26.59759,-33.6173
E6B,26.51968,-33.63383
E6B,26.57036,-33.60898
E6B,26.50731,-33.5888
E6B,26.56889,-33.63132
E6B,26.55368,-33.63178
E6B,26.58794,-33.59148
E6B,26.58043,-33.62593
E6B,26.56625,-33.58548
E6B,26.53111,-33.64385
E6B,26.56059,-33.61257
E6B,26.58026,-33.62728
E6B,26.54556,-33.61537
E6B,26.60693,-33.61774
E6B,26.60484,-33.61661
E6B,26.5963,-33.59693
E6B,26.60641,-33.61467
E6B,26.60255,-33.61547
E6B,26.56331,-33.62783
E6B,26.49843,-33.63502
E6B,26.59343,-33.57109
E6B,26.54673,-33.60359
E6B,26.57083,-33.61769
E6B,26.57227,-33.62311
E6B,26.56802,-33.63054
E6B,26.56922,-33.61879
E6B,26.50927,-33.5898
E6B,26.50399,-33.61877
E6B,26.57056,-33.6164
E6B,26.56465,-33.63661
E6B,26.57323,-33.60857
E6B,26.53478,-33.63307
E6B,26.50423,-33.58494
E6B,26.57015,-33.63283
E6B,26.58943,-33.60927
E6B,26.55699,-33.63263
E6B,26.56493,-33.62208
E6B,26.58343,-33.61907
E6B,26.59165,-33.61061
E6B,26.56823,-33.62279
E6B,26.52881,-33.63502
E6B,26.58499,-33.6246
E6B,26.55788,-33.63097
E6B,26.52142,-33.63833
E6B,26.53111,-33.644
E6B,26.52853,-33.61152
E6B,26.5415,-33.57641
E6B,26.52377,-33.63722
E6B,26.57897,-33.61289
E6B,26.53551,-33.62729
E6B,26.56726,-33.62782
E6B,26.60434,-33.61546
E6B,26.59411,-33.60679
E6B,26.5236,-33.63701
E6B,26.56034,-33.61906
E6B,26.56434,-33.6349
E6B,26.59978,-33.59053
E6B,26.56759,-33.61936
E6B,26.60042,-33.61588
E6B,26.56778,-33.63061
E6B,26.563110000000002,-33.61176
E6B,26.57804,-33.62044
E6B,26.59031,-33.57923
E6B,26.58447,-33.62344
E6B,26.59196,-33.60418
E6B,26.57786,-33.61384
E6B,26.54064,-33.64003
E6B,26.56383,-33.62723
E6B,26.5043,-33.62115
E6B,26.5442,-33.64616
E6B,26.55599,-33.62341
E6B,26.58279,-33.60756
E6B,26.58167,-33.61648
E6B,26.56965,-33.62201
E6B,26.54553,-33.61954
E6B,26.55757,-33.63986
E6B,26.50775,-33.64234
E6B,26.53792,-33.642
E6B,26.5607,-33.6281
E6B,26.54822,-33.61496
E6B,26.5346,-33.63937
E6B,26.57017,-33.60597
E6B,26.59946,-33.59056
E6B,26.59645,-33.61771
E6B,26.51851,-33.58755
E6B,26.58428,-33.59467
E6B,26.60943,-33.61321
E6B,26.59959,-33.6162
E6B,26.55776,-33.61915
E6B,26.52479,-33.57406
E6B,26.55809,-33.62297
E6B,26.55373,-33.63412
E6B,26.60379,-33.61086
E6B,26.56472,-33.6191
E6B,26.51223,-33.63935
E6B,26.56615,-33.63974
E6B,26.52228,-33.58848
E6B,26.5894,-33.60953
E6B,26.59789,-33.60758
E6B,26.57547,-33.58434
E6B,26.60384,-33.60239
E6B,26.53043,-33.6238
E6B,26.57602,-33.57785
E6B,26.55306,-33.63047
E6B,26.60348,-33.6127
E6B,26.54889,-33.63437
E6B,26.56524,-33.63697
E6B,26.57742,-33.61457
E6B,26.58591,-33.606
E6B,26.56427,-33.62546
E6B,26.56922,-33.62386
E6B,26.60519,-33.61627
E6B,26.60267,-33.59899
E6B,26.54797,-33.61933
E6B,26.55979,-33.62847
E6B,26.58283,-33.57154
E6B,26.55406,-33.61493
E6B,26.56987,-33.61899
E6B,26.55646,-33.6319
E6B,26.50118,-33.59335
E6B,26.59851,-33.62024
E6B,26.56072,-33.62202
E6B,26.58146,-33.58069
E6B,26.55113,-33.60468
E6B,26.60242,-33.6106
E6B,26.59404,-33.60984
E6B,26.55265,-33.61829
E6B,26.54846,-33.63467
E6B,26.55969,-33.62694
E6B,26.55161,-33.61598
E6B,26.60377,-33.60759
E6B,26.59834,-33.60249
E6B,26.55589,-33.63214
E6B,26.54477,-33.62003
E6B,26.50238,-33.59669
E6B,26.55158,-33.61603
E6B,26.60032,-33.58398
E6B,26.55497,-33.6308
E6B,26.52892,-33.58972
E6B,26.51112,-33.6342
E6B,26.56621,-33.62711
E6B,26.54405,-33.62191
E6B,26.56582,-33.63657
E6B,26.59642,-33.60801
E6B,26.55349,-33.63425
E6B,26.56642,-33.64043
E6B,26.58791,-33.6107
E6B,26.59013,-33.59904
E6B,26.54721,-33.6363
E6B,26.59758,-33.60898
E6B,26.56726,-33.63951
E6B,26.55131,-33.61427
E6B,26.57476,-33.62241
E6B,26.5556,-33.63341
E6B,26.60295,-33.61033
E6B,26.56008,-33.62513
E6B,26.60227,-33.61671
E6B,26.51855,-33.63603
E6B,26.54854,-33.63464
E6B,26.5571,-33.62888
E6B,26.55313,-33.63149
E6B,26.50797,-33.56497
E6B,26.60305,-33.59511
E6B,26.59887,-33.61814
E6B,26.49839,-33.61078
E6B,26.51121,-33.56281
E6B,26.60653,-33.6168
E6B,26.59771,-33.5907
E6B,26.57912,-33.60199
E6B,26.60251,-33.59291
E6B,26.57726,-33.61562
E6B,26.58859,-33.61308
E6B,26.55947,-33.62935
E6B,26.57809,-33.58837
E6B,26.5981,-33.59684
E6B,26.57741,-33.62914
E6B,26.56125,-33.6217
E6B,26.5647,-33.62104
E6B,26.56606,-33.62099
E6B,26.51093,-33.6366
E6B,26.56397,-33.57317
E6B,26.55114,-33.61578
E6B,26.5646,-33.63464
E6B,26.59372,-33.60525
E6B,26.50716,-33.63751
E6B,26.53795,-33.62938
E6B,26.5871,-33.61043
E6B,26.55444,-33.62071
E6B,26.57382,-33.6298
E6B,26.58432,-33.6103
E6B,26.52672,-33.64215
E6B,26.55153,-33.63715
E6B,26.58096,-33.61671
E6B,26.57068,-33.61901
E6B,26.55354,-33.63397
E6B,26.57243,-33.59374
E6B,26.59794,-33.60816
E6B,26.51114,-33.6329
E6B,26.59728,-33.57854
E6B,26.58531,-33.60901
E6B,26.54548,-33.61491
E6B,26.58636,-33.6117
E6B,26.55744,-33.62379
E6B,26.5817,-33.58167
E6B,26.54405,-33.62217
E6B,26.54511,-33.6342
E6B,26.50798,-33.62372
E6B,26.49269,-33.61666
E6B,26.56044,-33.622
E6B,26.50981,-33.60359
E6B,26.5914,-33.60444
E6B,26.50462,-33.62852
E6B,26.59945,-33.59783
E6B,26.5458,-33.62002
E6B,26.5501,-33.61789
E6B,26.58543,-33.60053
E6B,26.53048,-33.62909
E6B,26.59553,-33.60167
E6B,26.60713,-33.6086
E6B,26.50328,-33.6275
E6B,26.57745,-33.61239
E6B,26.55948,-33.63244
E6B,26.4959,-33.59582
E6B,26.59675,-33.60513
E6B,26.54275,-33.63256
E6B,26.59976,-33.62065
E6B,26.55706,-33.6135
E6B,26.57463,-33.62303
E6B,26.55763,-33.63046
E6B,26.57588,-33.5739
E6B,26.57797,-33.59456
E6B,26.59759,-33.57122
E6B,26.52609,-33.64028
E6B,26.57016,-33.61004
E6B,26.59134,-33.60265
E6B,26.60773,-33.60143
E6B,26.5601,-33.61402
E6B,26.56773,-33.63935
E6B,26.57019,-33.61487
E6B,26.49315,-33.62362
E6B,26.59899,-33.57984
E6B,26.56927,-33.62386
E6B,26.53922,-33.64071
E6B,26.59684,-33.60356
E6B,26.51397,-33.6344
E6B,26.51019,-33.62385
E6B,26.5508,-33.61525
E6B,26.53847,-33.64217
E6B,26.52863,-33.63972
E6B,26.52184,-33.6347
E6B,26.51263,-33.57411
E6B,26.60082,-33.61583
E6B,26.5237,-33.64036
E6B,26.59196,-33.61229
E6B,26.58147,-33.61008
E6B,26.54037,-33.62993
E6B,26.57346,-33.56775
E6B,26.57452,-33.58791
E6B,26.57098,-33.61404
E6B,26.57442,-33.5897
E6B,26.53632,-33.63497
E6B,26.5371,-33.63268
E6B,26.49832,-33.59103
E6B,26.56969,-33.63236
E6B,26.54775,-33.63794
E6B,26.57671,-33.58614
E6B,26.58757,-33.5919
E6B,26.58359,-33.62332
E6B,26.55664,-33.61671
E6B,26.52095,-33.64023
E6B,26.57352,-33.62578
E6B,26.58709,-33.60578
E6B,26.55692,-33.61758
E6B,26.60286,-33.60804
E6B,26.54349,-33.62158
E6B,26.5723,-33.62858
E6B,26.52933,-33.5881
E6B,26.51787,-33.63562
E6B,26.55521,-33.61669
E6B,26.59795,-33.61432
E6B,26.56917,-33.58421
E6B,26.55449,-33.6395
E6B,26.5058,-33.56468
E6B,26.50815,-33.58882
E6B,26.57315,-33.62516
E6B,26.6086,-33.61215
E6B,26.5771,-33.5964
E6B,26.50676,-33.59236
E6B,26.56895,-33.62376
E6B,26.59134,-33.60392
E6B,26.56966,-33.62148
E6B,26.50765,-33.637
E6B,26.56776,-33.63862
E6B,26.5518,-33.63249
E6B,26.56759,-33.62534
E6B,26.6079,-33.61086
E6B,26.5408,-33.60429
E6B,26.56008,-33.59183
E6B,26.60141,-33.59344
E6B,26.52408,-33.5903
E6B,26.57157,-33.62476
E6B,26.56013,-33.63414
E6B,26.53017,-33.62584
E6B,26.55247,-33.63338
E6B,26.60218,-33.59527
E6B,26.57467,-33.60979
E6B,26.56484,-33.63683
E6B,26.60474,-33.60904
E6B,26.56047,-33.62494
E6B,26.53736,-33.60797
E6B,26.50284,-33.63706
E6B,26.51025,-33.6018
E6B,26.59043,-33.59637
E6B,26.560669999999998,-33.62512
E6B,26.55525,-33.62139
E6B,26.58353,-33.60997
E6B,26.55718,-33.62966
E6B,26.51049,-33.58962
E6B,26.54568,-33.60319
E6B,26.60531,-33.61176
E6B,26.56693,-33.63327
E6B,26.55169,-33.61441
E6B,26.59914,-33.61642
E6B,26.54167,-33.63808
E6B,26.55635,-33.6194
E6B,26.53473,-33.63229
E6B,26.54408,-33.61777
E6B,26.55715,-33.62383
E6B,26.56849,-33.62089
E6B,26.5721,-33.58539
E6B,26.51522,-33.63022
E6B,26.58312,-33.62218
E6B,26.61054,-33.61353
E6B,26.52223,-33.6351
E6B,26.55438,-33.618
E6B,26.54351,-33.63521
E6B,26.60477,-33.60442
E6B,26.57555,-33.62234
E6B,26.60829,-33.60677
E6B,26.5562,-33.6428
E6B,26.52975,-33.64168
E6B,26.59104,-33.6128
E6B,26.51089,-33.56435
E6B,26.56851,-33.58687
E6B,26.561,-33.61916
E6B,26.60721,-33.61221
E6B,26.58806,-33.60605
E6B,26.59907,-33.60787
E6B,26.50856,-33.58412
E6B,26.58793,-33.60677
E6B,26.5249,-33.57405
E6B,26.51965,-33.60814
E6B,26.50169,-33.57237
E6B,26.57356,-33.61031
E6B,26.52635,-33.63614
E6B,26.5645,-33.6187
E6B,26.59756,-33.60797
E6B,26.60783,-33.61209
E6B,26.54375,-33.62208
E6B,26.5747,-33.6229
E6B,26.56878,-33.63404
E6B,26.51042,-33.60355
E6B,26.54262,-33.63128
E6B,26.55546,-33.63351
E6B,26.57343,-33.61061
E6B,26.55916,-33.63253
E6B,26.53572,-33.63311
E6B,26.60638,-33.61121
E6B,26.59734,-33.59877
E6B,26.56578,-33.59781
E6B,26.55319,-33.6145
E6B,26.55884,-33.63027
E6B,26.55153,-33.61725
E6B,26.55046,-33.6148
E6B,26.56357,-33.62609
E6B,26.56718,-33.63738
E6B,26.57269,-33.62041
E6B,26.56598,-33.63413
E6B,26.54116,-33.63189
E6B,26.60383,-33.61145
E6B,26.59515,-33.59668
E6B,26.58653,-33.6123
E6B,26.52093,-33.5997
E6B,26.60219,-33.61124
E6B,26.58976,-33.57503
E6B,26.59125,-33.61644
E6B,26.53625,-33.63947
E6B,26.55902,-33.63088
E6B,26.59517,-33.60171
E6B,26.56353,-33.62692
E6B,26.5287,-33.62838
E6B,26.56053,-33.62323
E6B,26.52572,-33.64079
E6B,26.60733,-33.61417
E6B,26.53114,-33.60029
E6B,26.58167,-33.57012
E6B,26.59709,-33.57664
E6B,26.6019,-33.60721
E6B,26.60344,-33.60812
E6B,26.52463,-33.63102
E6B,26.49608,-33.63591
E6B,26.583,-33.61493
E6B,26.60074,-33.61595
E6B,26.55654,-33.62698
E6B,26.57434,-33.60989
E6B,26.56423,-33.632
E6B,26.56975,-33.6093
E6B,26.54389,-33.63666
E6B,26.60913,-33.61357
E6B,26.56938,-33.61898
E6B,26.54487,-33.62073
E6B,26.57734,-33.61589
E6B,26.54898,-33.60699
E6B,26.60029,-33.60702
E6B,26.50518,-33.58809
E6B,26.57367,-33.57506
E6B,26.52732,-33.60644
E6B,26.55711,-33.61867
E6B,26.51959,-33.64193
E6B,26.54138,-33.63939
E6B,26.56309,-33.63149
E6B,26.57298,-33.60693
E6B,26.58025,-33.57862
E6B,26.57665,-33.62907
E6B,26.50002,-33.63888
E6B,26.58537,-33.60422
E6B,26.51581,-33.63529
E6B,26.56159,-33.63209
E6B,26.49985,-33.63455
E6B,26.56538,-33.63352
E6B,26.51503,-33.63538
E6B,26.51498,-33.59623
E6B,26.56229,-33.62293
E6B,26.53715,-33.6329
E6B,26.55971,-33.62697
E6B,26.60667,-33.61046
E6B,26.54614,-33.61776
E6B,26.58185,-33.60182
E6B,26.56636,-33.62122
E6B,26.57203,-33.61071
E6B,26.54697,-33.63625
E6B,26.50765,-33.63712
E6B,26.54087,-33.63836
E6B,26.57168,-33.59668
E6B,26.56801,-33.62515
E6B,26.52651,-33.63245
E6B,26.57114,-33.61369
E6B,26.5524,-33.63083
E6B,26.58751,-33.60201
E6B,26.54628,-33.61772
E6B,26.6057,-33.61352
E6B,26.5827,-33.60779
E6B,26.50114,-33.63841
E6B,26.57356,-33.60713
E6B,26.56704,-33.58743
E6B,26.55211,-33.61536
E6B,26.59208,-33.607
E6B,26.60744,-33.609610000000004
E6B,26.55735,-33.61893
E6B,26.58284,-33.62468
E6B,26.57812,-33.60723
E6B,26.55279,-33.63134
E6B,26.51964,-33.64188
E6B,26.59503,-33.60825
E6B,26.57131,-33.62269
E6B,26.54742,-33.61951
E6B,26.55767,-33.62431
E6B,26.55145,-33.61845
E6B,26.53303,-33.58026
E6B,26.55678,-33.62283
E6B,26.55748,-33.62558
E6B,26.58041,-33.62086
E6B,26.59552,-33.61132
E6B,26.55341,-33.61381
E6B,26.55573,-33.62956
E6B,26.52922,-33.63392
E6B,26.58105,-33.59209
E6B,26.5734,-33.59033
E6B,26.56503,-33.62645
E6B,26.56803,-33.63564
E6B,26.60179,-33.59415
E6B,26.60741,-33.61747
E6B,26.55503,-33.63453
E6B,26.52704,-33.63591
E6B,26.56438,-33.62833
E6B,26.60367,-33.61517
E6B,26.50814,-33.56937
E6B,26.57729,-33.60812
E6B,26.57061,-33.62262
E6B,26.55762,-33.62133
E6B,26.55325,-33.63284
E6B,26.50563,-33.63104
E6B,26.56011,-33.62779
E6B,26.57844,-33.62283
E6B,26.56057,-33.61359
E6B,26.59362,-33.57186
E6B,26.54041,-33.64024
E6B,26.5345,-33.63303
E6B,26.54321,-33.58243
E6B,26.59895,-33.61886
E6B,26.50559,-33.58454
E6B,26.58194,-33.58322
E6B,26.56857,-33.63654
E6B,26.54021,-33.64142
E6B,26.58048,-33.56894
E6B,26.60328,-33.59537
E6B,26.52235,-33.63162
E6B,26.57928,-33.61096
E6B,26.56225,-33.63109
E6B,26.54879,-33.61726
E6B,26.58477,-33.61594
E6B,26.52082,-33.6335
E6B,26.59886,-33.60364
E6B,26.55588,-33.62741
E6B,26.57635,-33.62768
E6B,26.56376,-33.622
E6B,26.56614,-33.61241
E6B,26.56367,-33.6287
E6B,26.56756,-33.61989
E6B,26.50666,-33.57401
E6B,26.50719,-33.63754
E6B,26.56882,-33.63248
E6B,26.54756,-33.61981
E6B,26.60351,-33.61506
E6B,26.5377,-33.56447
E6B,26.56492,-33.63205
E6B,26.52978,-33.62683
E6B,26.5674,-33.6387
E6B,26.56102,-33.6232
E6B,26.57617,-33.58335
E6B,26.55587,-33.62744
E6B,26.54082,-33.6396
E6B,26.56144,-33.62997
E6B,26.56449,-33.63066
E6B,26.55176,-33.64373
E6B,26.56476,-33.58047
E6B,26.51448,-33.60382
E6B,26.57301,-33.61042
E6B,26.50587,-33.57746
E6B,26.56199,-33.6254
E6B,26.6005,-33.61811
E6B,26.59734,-33.6084
E6B,26.51735,-33.63555
E6B,26.60274,-33.58506
E6B,26.54529,-33.58735
E6B,26.4941,-33.63452
E6B,26.57702,-33.59233
E6B,26.55896,-33.61921
E6B,26.57878,-33.62003
E6B,26.51947,-33.61423
E6B,26.5431,-33.61773
E6B,26.55679,-33.61956
E6B,26.56861,-33.62048
E6B,26.60355,-33.61548
E6B,26.53849,-33.64062
E6B,26.52314,-33.6326
E6B,26.56322,-33.61504
E6B,26.58924,-33.59994
E6B,26.51487,-33.59738
E6B,26.58164,-33.61708
E6B,26.56901,-33.63344
E6B,26.54173,-33.63707
E6B,26.51804,-33.63604
E6B,26.57544,-33.62474
E6B,26.50789,-33.56483
E6B,26.60122,-33.59701
E6B,26.55042,-33.61707
E6B,26.56609,-33.64014
E6B,26.53595,-33.63057
E6B,26.54307,-33.62412
E6B,26.57159,-33.58548
E6B,26.55557,-33.64228
E6B,26.5466,-33.64484
E6B,26.50663,-33.58388
E6B,26.58014,-33.6089
E6B,26.59899,-33.59074
E6B,26.5707,-33.61161
E6B,26.56342,-33.62229
E6B,26.54658,-33.63256
E6B,26.5415,-33.63931
E6B,26.55713,-33.62966
E6B,26.51664,-33.58586
E6B,26.6053,-33.60911
E6B,26.58772,-33.60919
E6B,26.49344,-33.59654
E6B,26.55608,-33.61824
E6B,26.59519,-33.61051
E6B,26.5882,-33.59241
E6B,26.56948,-33.61821
E6B,26.56832,-33.6322
E6B,26.5495,-33.61664
E6B,26.52031,-33.596
E6B,26.56327,-33.61942
E6B,26.55751,-33.61952
E6B,26.59346,-33.60153
E6B,26.56833,-33.63676
E6B,26.58196,-33.62722
E6B,26.58518,-33.59069
E6B,26.57423,-33.62586
E6B,26.59444,-33.59637
E6B,26.50119,-33.62478
E6B,26.59297,-33.60304
E6B,26.55408,-33.62995
E6B,26.54279,-33.5774
E6B,26.59789,-33.59074
E6B,26.57755,-33.60761
E6B,26.59936,-33.57251
E6B,26.58185,-33.57038
E6B,26.50906,-33.63711
E6B,26.53286,-33.57034
E6B,26.57613,-33.61607
E6B,26.53591,-33.6134
E6B,26.50604,-33.58776
E6B,26.5,-33.62494
E6B,26.54986,-33.64473
E6B,26.55957,-33.62469
E6B,26.59383,-33.60346
E6B,26.55704,-33.62711
E6B,26.55532,-33.62156
E6B,26.50844,-33.59978
E6B,26.57137,-33.62578
E6B,26.57124,-33.61879
E6B,26.59007,-33.60978
E6B,26.57745,-33.6291
E6B,26.59418,-33.60727
E6B,26.58453,-33.60664
E6B,26.57781,-33.57417
E6B,26.55692,-33.6183
E6B,26.60835,-33.6076
E6B,26.6063,-33.60802
E6B,26.54481,-33.61965
E6B,26.52018,-33.63681
E6B,26.54898,-33.61957
E6B,26.49908,-33.59611
E6B,26.51956,-33.64185
E6B,26.52857,-33.61156
E6B,26.60824,-33.61508
E6B,26.54988,-33.63795
E6B,26.52817,-33.63068
E6B,26.57077,-33.61357
E6B,26.59547,-33.61054
E6B,26.51577,-33.63135
E6B,26.55032,-33.61827
E6B,26.58186,-33.62054
E6B,26.5649,-33.63435
E6B,26.57179,-33.63041
E6B,26.55606,-33.6309
E6B,26.6024,-33.59198
E6B,26.56609,-33.57972
E6B,26.55126,-33.61433
E6B,26.55171,-33.6342
E6B,26.55291,-33.61635
E6B,26.57084,-33.60543
E6B,26.55977,-33.62948
E6B,26.60873,-33.61042
E6B,26.53681,-33.64024
E6B,26.60116,-33.61866
E6B,26.5554,-33.6429
E6B,26.54483,-33.62157
E6B,26.55034,-33.64298
E6B,26.59733,-33.60142
E6B,26.60701,-33.61078
E6B,26.55828,-33.61678
E6B,26.60222,-33.59292
E6B,26.55533,-33.59797
E6B,26.57177,-33.61269
E6B,26.55171,-33.61693
E6B,26.59531,-33.57256
E6B,26.5167,-33.59189
E6B,26.59778,-33.61695
E6B,26.53673,-33.640860000000004
E6B,26.55728,-33.6307
E6B,26.5294,-33.64471
E6B,26.52122,-33.63475
E6B,26.56249,-33.62307
E6B,26.52912,-33.62634
E6B,26.58475,-33.60493
E6B,26.57429,-33.61779
E6B,26.58131,-33.60912
E6B,26.59746,-33.60333
E6B,26.55913,-33.58355
E6B,26.56919,-33.63271
E6B,26.60013,-33.60545
E6B,26.58057,-33.6011
E6B,26.60527,-33.60847
E6B,26.56932,-33.61789
E6B,26.54615,-33.61832
E6B,26.52905,-33.59306
E6B,26.5173,-33.63574
E6B,26.54507,-33.63424
E6B,26.60993,-33.61117
E6B,26.58739,-33.60367
E6B,26.54791,-33.64603
E6B,26.56256,-33.62388
E6B,26.55794,-33.62023
E6B,26.5778,-33.57077
E6B,26.57132,-33.62469
E6B,26.58941,-33.60785
E6B,26.53207,-33.5769
E6B,26.60569,-33.60668
E6B,26.5575,-33.62481
E6B,26.59352,-33.61265
E6B,26.60679,-33.61774
E6B,26.60244,-33.61896
E6B,26.55529,-33.61907
E6B,26.54591,-33.597410000000004
E6B,26.5234,-33.62546
E6B,26.51764,-33.61597
E6B,26.56129,-33.63391
E6B,26.58428,-33.60134
E6B,26.50869,-33.57061
E6B,26.5843,-33.61219
E6B,26.55715,-33.6279
E6B,26.49725,-33.5859
E6B,26.57442,-33.61563
E6B,26.56712,-33.61377
E6B,26.5157,-33.58575
E6B,26.55625,-33.62151
E6B,26.59942,-33.60744
E6B,26.56279,-33.62183
E6B,26.57741,-33.61448
E6B,26.5835,-33.60772
E6B,26.52989,-33.61033
E6B,26.53325,-33.64241
E6B,26.58807,-33.59766
E6B,26.57225,-33.63027
E6B,26.60213,-33.61412
E6B,26.57209,-33.60406
E6B,26.5592,-33.62671
E6B,26.55855,-33.61948
E6B,26.49533,-33.59333
E6B,26.56715,-33.62678
E6B,26.60351,-33.61547
E6B,26.59717,-33.58362
E6B,26.58267,-33.61389
E6B,26.52649,-33.58789
E6B,26.50991,-33.60396
E6B,26.53531,-33.57552
E6B,26.56151,-33.62748
E6B,26.56506,-33.5749
E6B,26.5511,-33.63238
E6B,26.56282,-33.62011
E6B,26.51608,-33.63791
E6B,26.55632,-33.6256
E6B,26.5562,-33.63
E6B,26.54395,-33.62367
E6B,26.58212,-33.59504
E6B,26.56738,-33.61168
E6B,26.57233,-33.58532
E6B,26.60498,-33.60888
E6B,26.56287,-33.58543
E6B,26.5296,-33.6396
E6B,26.55679,-33.61862
E6B,26.52881,-33.64364
E6B,26.51082,-33.56056
E6B,26.59452,-33.6092
E6B,26.58646,-33.61208
E6B,26.5144,-33.56399
E6B,26.59686,-33.61809
E6B,26.5587,-33.61936
E6B,26.50517,-33.57583
E6B,26.60309,-33.61516
E6B,26.52974,-33.61898
E6B,26.55622,-33.61882
E6B,26.60473,-33.61419
E6B,26.57912,-33.62585
E6B,26.57312,-33.60973
E6B,26.53113,-33.57914
E6B,26.60477,-33.61617
E6B,26.52385,-33.63665
E6B,26.51878,-33.59814
E6B,26.55051,-33.64268
E6B,26.60374,-33.60521
E6B,26.59257,-33.61046
E6B,26.51995,-33.63028
E6B,26.57191,-33.6114
E6B,26.5559,-33.62285
E6B,26.57265,-33.62048
E6B,26.60196,-33.61693
E6B,26.51249,-33.56265
E6B,26.57374,-33.59026
E6B,26.54434,-33.63383
E6B,26.60159,-33.59866
E6B,26.56776,-33.61851
E6B,26.54764,-33.61713
E6B,26.60128,-33.59114
E6B,26.54425,-33.61988
E6B,26.50924,-33.57199
E6B,26.57143,-33.63091
E6B,26.5563,-33.61761
E6B,26.60756,-33.61241
E6B,26.53009,-33.62448
E6B,26.55914,-33.6314
E6B,26.60774,-33.61617
