collar_id,species,timestamp,lon,lat
383737327c30820e,Loxodonta africana,20-08-2022 19:53,26.49263,-33.61741
383737327c30820e,Loxodonta africana,20-08-2022 20:22,26.49263,-33.617
383737327c30820e,Loxodonta africana,20-08-2022 20:53,26.49276,-33.6168
383737327c30820e,Loxodonta africana,20-08-2022 21:23,26.49269,-33.61666
383737327c30820e,Loxodonta africana,20-08-2022 21:53,26.49265,-33.61664
383737327c30820e,Loxodonta africana,20-08-2022 22:23,26.49269,-33.61666
383737327c30820e,Loxodonta africana,20-08-2022 22:53,26.49266,-33.61664
383737327c30820e,Loxodonta africana,20-08-2022 23:23,26.49268,-33.61666
383737327c30820e,Loxodonta africana,20-08-2022 23:54,26.49275,-33.61673
383737327c30820e,Loxodonta africana,21-08-2022 00:25,26.49272,-33.61681
383737327c30820e,Loxodonta africana,21-08-2022 00:53,26.4928,-33.61684
383737327c30820e,Loxodonta africana,21-08-2022 01:24,26.49288,-33.6168
383737327c30820e,Loxodonta africana,21-08-2022 01:54,26.49289,-33.61681
383737327c30820e,Loxodonta africana,21-08-2022 02:24,26.49285,-33.61682
383737327c30820e,Loxodonta africana,21-08-2022 02:54,26.49288,-33.6168
383737327c30820e,Loxodonta africana,21-08-2022 03:24,26.4929,-33.61677
383737327c30820e,Loxodonta africana,21-08-2022 03:54,26.49292,-33.61673
383737327c30820e,Loxodonta africana,21-08-2022 04:24,26.49282,-33.61655
383737327c30820e,Loxodonta africana,21-08-2022 04:55,26.49284,-33.61655
383737327c30820e,Loxodonta africana,21-08-2022 05:25,26.4929,-33.61653
383737327c30820e,Loxodonta africana,21-08-2022 05:55,26.49329,-33.61632
383737327c30820e,Loxodonta africana,21-08-2022 06:25,26.49358,-33.61602
383737327c30820e,Loxodonta africana,21-08-2022 06:55,26.49426,-33.61601
383737327c30820e,Loxodonta africana,21-08-2022 07:25,26.49413,-33.61506
383737327c30820e,Loxodonta africana,21-08-2022 07:55,26.49554,-33.61363
383737327c30820e,Loxodonta africana,21-08-2022 08:25,26.49605,-33.61286
383737327c30820e,Loxodonta africana,21-08-2022 08:39,26.49634,-33.61317
383737327c30820e,Loxodonta africana,21-08-2022 09:10,26.49621,-33.6133
383737327c30820e,Loxodonta africana,21-08-2022 09:41,26.49619,-33.6133
383737327c30820e,Loxodonta africana,21-08-2022 10:10,26.49633,-33.61318
383737327c30820e,Loxodonta africana,21-08-2022 10:40,26.49622,-33.61184
383737327c30820e,Loxodonta africana,21-08-2022 11:10,26.49673,-33.61052
383737327c30820e,Loxodonta africana,21-08-2022 11:41,26.49738,-33.61019
383737327c30820e,Loxodonta africana,21-08-2022 12:10,26.49989,-33.6119
383737327c30820e,Loxodonta africana,21-08-2022 12:40,26.50206,-33.61255
383737327c30820e,Loxodonta africana,21-08-2022 13:11,26.50252,-33.61272
383737327c30820e,Loxodonta africana,21-08-2022 13:41,26.50291,-33.61299
383737327c30820e,Loxodonta africana,21-08-2022 14:11,26.50285,-33.61298
383737327c30820e,Loxodonta africana,21-08-2022 14:41,26.50434,-33.61337
383737327c30820e,Loxodonta africana,21-08-2022 15:11,26.50457,-33.61323
383737327c30820e,Loxodonta africana,21-08-2022 15:42,26.50693,-33.61442
383737327c30820e,Loxodonta africana,21-08-2022 16:12,26.51078,-33.61513
383737327c30820e,Loxodonta africana,21-08-2022 16:42,26.51187,-33.61399
383737327c30820e,Loxodonta africana,21-08-2022 17:12,26.51514,-33.61142
383737327c30820e,Loxodonta africana,21-08-2022 17:43,26.52086,-33.61354
383737327c30820e,Loxodonta africana,21-08-2022 18:12,26.5229,-33.61342
383737327c30820e,Loxodonta africana,21-08-2022 18:43,26.52376,-33.61383
383737327c30820e,Loxodonta africana,21-08-2022 19:12,26.52411,-33.61397
383737327c30820e,Loxodonta africana,21-08-2022 19:43,26.52354,-33.61412
383737327c30820e,Loxodonta africana,21-08-2022 20:13,26.5231,-33.61402
383737327c30820e,Loxodonta africana,21-08-2022 20:43,26.52301,-33.61385
383737327c30820e,Loxodonta africana,21-08-2022 21:13,26.52284,-33.6135
383737327c30820e,Loxodonta africana,21-08-2022 21:43,26.5218,-33.61287
383737327c30820e,Loxodonta africana,21-08-2022 22:13,26.51985,-33.61326
383737327c30820e,Loxodonta africana,21-08-2022 22:43,26.51795,-33.61388
383737327c30820e,Loxodonta africana,21-08-2022 23:14,26.51741,-33.61459
383737327c30820e,Loxodonta africana,21-08-2022 23:45,26.51726,-33.61527
383737327c30820e,Loxodonta africana,22-08-2022 00:14,26.51728,-33.61529
383737327c30820e,Loxodonta africana,22-08-2022 00:45,26.51736,-33.61545
383737327c30820e,Loxodonta africana,22-08-2022 01:15,26.51742,-33.61537
383737327c30820e,Loxodonta africana,22-08-2022 01:44,26.51744,-33.61539
383737327c30820e,Loxodonta africana,22-08-2022 02:14,26.51747,-33.61541
383737327c30820e,Loxodonta africana,22-08-2022 02:45,26.51745,-33.61537
383737327c30820e,Loxodonta africana,22-08-2022 03:15,26.51744,-33.61542
383737327c30820e,Loxodonta africana,22-08-2022 03:45,26.51754,-33.61601
383737327c30820e,Loxodonta africana,22-08-2022 04:15,26.51755,-33.61602
383737327c30820e,Loxodonta africana,22-08-2022 04:44,26.51761,-33.61602
383737327c30820e,Loxodonta africana,22-08-2022 05:14,26.51751,-33.61611
383737327c30820e,Loxodonta africana,22-08-2022 05:44,26.51764,-33.61597
383737327c30820e,Loxodonta africana,22-08-2022 06:14,26.51759,-33.6161
383737327c30820e,Loxodonta africana,22-08-2022 06:44,26.5172,-33.61627
383737327c30820e,Loxodonta africana,22-08-2022 07:14,26.51647,-33.61616
383737327c30820e,Loxodonta africana,22-08-2022 07:44,26.5153,-33.61588
383737327c30820e,Loxodonta africana,22-08-2022 08:15,26.51235,-33.6147
383737327c30820e,Loxodonta africana,22-08-2022 08:45,26.51223,-33.61312
383737327c30820e,Loxodonta africana,22-08-2022 09:14,26.51133,-33.61176
383737327c30820e,Loxodonta africana,22-08-2022 09:45,26.50964,-33.60464
383737327c30820e,Loxodonta africana,22-08-2022 10:15,26.50991,-33.60396
383737327c30820e,Loxodonta africana,22-08-2022 10:45,26.51,-33.60365
383737327c30820e,Loxodonta africana,22-08-2022 11:15,26.50993,-33.60373
383737327c30820e,Loxodonta africana,22-08-2022 11:46,26.51024,-33.60188
383737327c30820e,Loxodonta africana,22-08-2022 12:15,26.51123,-33.60176
383737327c30820e,Loxodonta africana,22-08-2022 12:45,26.51237,-33.60189
383737327c30820e,Loxodonta africana,22-08-2022 13:16,26.51221,-33.60218
383737327c30820e,Loxodonta africana,22-08-2022 13:46,26.51147,-33.60327
383737327c30820e,Loxodonta africana,22-08-2022 14:16,26.51083,-33.60436
383737327c30820e,Loxodonta africana,22-08-2022 14:46,26.51017,-33.60635
383737327c30820e,Loxodonta africana,22-08-2022 15:16,26.51115,-33.60776
383737327c30820e,Loxodonta africana,22-08-2022 15:47,26.51035,-33.6082
383737327c30820e,Loxodonta africana,22-08-2022 16:16,26.51279,-33.60634
383737327c30820e,Loxodonta africana,22-08-2022 16:47,26.51507,-33.6053
383737327c30820e,Loxodonta africana,22-08-2022 17:17,26.5159,-33.60539
383737327c30820e,Loxodonta africana,22-08-2022 17:47,26.51817,-33.6048
383737327c30820e,Loxodonta africana,22-08-2022 18:18,26.5194,-33.60549
383737327c30820e,Loxodonta africana,22-08-2022 18:48,26.52259,-33.60744
383737327c30820e,Loxodonta africana,22-08-2022 19:17,26.52385,-33.60818
383737327c30820e,Loxodonta africana,22-08-2022 19:48,26.52464,-33.60822
383737327c30820e,Loxodonta africana,22-08-2022 20:17,26.52525,-33.60817
383737327c30820e,Loxodonta africana,22-08-2022 20:48,26.52554,-33.60849
383737327c30820e,Loxodonta africana,22-08-2022 21:18,26.52467,-33.60931
383737327c30820e,Loxodonta africana,22-08-2022 21:48,26.52417,-33.60944
383737327c30820e,Loxodonta africana,22-08-2022 22:18,26.52306,-33.60952
383737327c30820e,Loxodonta africana,22-08-2022 22:48,26.52198,-33.60971
383737327c30820e,Loxodonta africana,22-08-2022 23:18,26.51906,-33.60985
383737327c30820e,Loxodonta africana,22-08-2022 23:48,26.51855,-33.60979
383737327c30820e,Loxodonta africana,23-08-2022 00:19,26.51715,-33.61041
383737327c30820e,Loxodonta africana,23-08-2022 00:49,26.51706,-33.61088
383737327c30820e,Loxodonta africana,23-08-2022 01:20,26.51714,-33.61066
383737327c30820e,Loxodonta africana,23-08-2022 01:50,26.51714,-33.61088
383737327c30820e,Loxodonta africana,23-08-2022 02:19,26.51714,-33.61091
383737327c30820e,Loxodonta africana,23-08-2022 02:49,26.51711,-33.61091
383737327c30820e,Loxodonta africana,23-08-2022 03:19,26.5171,-33.61088
383737327c30820e,Loxodonta africana,23-08-2022 03:49,26.51716,-33.61092
383737327c30820e,Loxodonta africana,23-08-2022 04:20,26.5171,-33.61091
383737327c30820e,Loxodonta africana,23-08-2022 04:50,26.51711,-33.61091
383737327c30820e,Loxodonta africana,23-08-2022 05:20,26.51712,-33.61094
383737327c30820e,Loxodonta africana,23-08-2022 05:50,26.51691,-33.61076
383737327c30820e,Loxodonta africana,23-08-2022 06:20,26.51691,-33.6104
383737327c30820e,Loxodonta africana,23-08-2022 06:50,26.51623,-33.61014
383737327c30820e,Loxodonta africana,23-08-2022 07:20,26.51411,-33.60976
383737327c30820e,Loxodonta africana,23-08-2022 07:50,26.51225,-33.60855
383737327c30820e,Loxodonta africana,23-08-2022 08:20,26.50997,-33.60691
383737327c30820e,Loxodonta africana,23-08-2022 08:50,26.509,-33.60519
383737327c30820e,Loxodonta africana,23-08-2022 09:20,26.50904,-33.60513
383737327c30820e,Loxodonta africana,23-08-2022 09:51,26.50893,-33.60415
383737327c30820e,Loxodonta africana,23-08-2022 10:21,26.50966,-33.60266
383737327c30820e,Loxodonta africana,23-08-2022 10:50,26.51008,-33.60079
383737327c30820e,Loxodonta africana,23-08-2022 11:21,26.5107,-33.60077
383737327c30820e,Loxodonta africana,23-08-2022 11:51,26.51175,-33.60076
383737327c30820e,Loxodonta africana,23-08-2022 12:21,26.51018,-33.59905
383737327c30820e,Loxodonta africana,23-08-2022 12:51,26.51011,-33.59764
383737327c30820e,Loxodonta africana,23-08-2022 13:21,26.51695,-33.59179
383737327c30820e,Loxodonta africana,23-08-2022 13:52,26.52238,-33.59534
383737327c30820e,Loxodonta africana,23-08-2022 14:21,26.52193,-33.59559
383737327c30820e,Loxodonta africana,23-08-2022 14:52,26.52408,-33.59631
383737327c30820e,Loxodonta africana,23-08-2022 15:22,26.52322,-33.59598
383737327c30820e,Loxodonta africana,23-08-2022 15:52,26.52365,-33.59661
383737327c30820e,Loxodonta africana,23-08-2022 16:22,26.5237,-33.5966
383737327c30820e,Loxodonta africana,23-08-2022 16:52,26.5243,-33.59759
383737327c30820e,Loxodonta africana,23-08-2022 17:23,26.52395,-33.59745
383737327c30820e,Loxodonta africana,23-08-2022 17:53,26.52402,-33.59446
383737327c30820e,Loxodonta africana,23-08-2022 18:23,26.52449,-33.59319
383737327c30820e,Loxodonta africana,23-08-2022 18:53,26.52447,-33.59081
383737327c30820e,Loxodonta africana,23-08-2022 19:24,26.52465,-33.58746
383737327c30820e,Loxodonta africana,23-08-2022 19:53,26.52737,-33.58238
383737327c30820e,Loxodonta africana,23-08-2022 20:24,26.52631,-33.58099
383737327c30820e,Loxodonta africana,23-08-2022 20:53,26.52389,-33.58189
383737327c30820e,Loxodonta africana,23-08-2022 21:24,26.52288,-33.58284
383737327c30820e,Loxodonta africana,23-08-2022 21:54,26.52215,-33.58374
383737327c30820e,Loxodonta africana,23-08-2022 22:24,26.52189,-33.58443
383737327c30820e,Loxodonta africana,23-08-2022 22:54,26.51747,-33.58794
383737327c30820e,Loxodonta africana,23-08-2022 23:24,26.5131,-33.58858
383737327c30820e,Loxodonta africana,23-08-2022 23:55,26.5116,-33.58768
383737327c30820e,Loxodonta africana,24-08-2022 00:24,26.50805,-33.58776
383737327c30820e,Loxodonta africana,24-08-2022 00:54,26.50776,-33.58823
383737327c30820e,Loxodonta africana,24-08-2022 01:25,26.50746,-33.58851
383737327c30820e,Loxodonta africana,24-08-2022 01:55,26.50724,-33.58917
383737327c30820e,Loxodonta africana,24-08-2022 02:25,26.50649,-33.58946
383737327c30820e,Loxodonta africana,24-08-2022 02:55,26.5065,-33.58946
383737327c30820e,Loxodonta africana,24-08-2022 03:25,26.50648,-33.58945
383737327c30820e,Loxodonta africana,24-08-2022 03:57,26.50643,-33.58942
383737327c30820e,Loxodonta africana,24-08-2022 04:27,26.50653,-33.58942
383737327c30820e,Loxodonta africana,24-08-2022 04:56,26.50646,-33.58957
383737327c30820e,Loxodonta africana,24-08-2022 05:25,26.50652,-33.58952
383737327c30820e,Loxodonta africana,24-08-2022 05:55,26.50632,-33.58991
383737327c30820e,Loxodonta africana,24-08-2022 06:27,26.50597,-33.5899
383737327c30820e,Loxodonta africana,24-08-2022 06:56,26.50614,-33.5906
383737327c30820e,Loxodonta africana,24-08-2022 07:26,26.50638,-33.59095
383737327c30820e,Loxodonta africana,24-08-2022 07:56,26.5065,-33.59149
383737327c30820e,Loxodonta africana,24-08-2022 08:26,26.50679,-33.59219
383737327c30820e,Loxodonta africana,24-08-2022 08:57,26.50699,-33.59249
383737327c30820e,Loxodonta africana,24-08-2022 09:26,26.50711,-33.59298
383737327c30820e,Loxodonta africana,24-08-2022 09:57,26.50738,-33.59352
383737327c30820e,Loxodonta africana,24-08-2022 10:26,26.50737,-33.5935
383737327c30820e,Loxodonta africana,24-08-2022 10:56,26.50733,-33.59346
383737327c30820e,Loxodonta africana,24-08-2022 11:27,26.5078,-33.59327
383737327c30820e,Loxodonta africana,24-08-2022 11:57,26.50863,-33.59347
383737327c30820e,Loxodonta africana,24-08-2022 12:27,26.50963,-33.59276
383737327c30820e,Loxodonta africana,24-08-2022 12:58,26.51068,-33.59265
383737327c30820e,Loxodonta africana,24-08-2022 13:27,26.51205,-33.58886
383737327c30820e,Loxodonta africana,24-08-2022 13:58,26.51184,-33.58656
383737327c30820e,Loxodonta africana,24-08-2022 14:29,26.50854,-33.58033
383737327c30820e,Loxodonta africana,24-08-2022 14:58,26.51306,-33.57872
383737327c30820e,Loxodonta africana,24-08-2022 15:28,26.5144,-33.57847
383737327c30820e,Loxodonta africana,24-08-2022 15:58,26.51522,-33.57832
383737327c30820e,Loxodonta africana,24-08-2022 16:28,26.51581,-33.57834
383737327c30820e,Loxodonta africana,24-08-2022 16:58,26.51583,-33.57847
383737327c30820e,Loxodonta africana,24-08-2022 17:29,26.52046,-33.5789
383737327c30820e,Loxodonta africana,24-08-2022 17:58,26.52195,-33.57758
383737327c30820e,Loxodonta africana,24-08-2022 18:29,26.52066,-33.58198
383737327c30820e,Loxodonta africana,24-08-2022 18:59,26.52023,-33.5841
383737327c30820e,Loxodonta africana,24-08-2022 19:29,26.51983,-33.58452
383737327c30820e,Loxodonta africana,24-08-2022 19:59,26.51829,-33.5851
383737327c30820e,Loxodonta africana,24-08-2022 20:29,26.51664,-33.58586
383737327c30820e,Loxodonta africana,24-08-2022 21:00,26.51524,-33.5861
383737327c30820e,Loxodonta africana,24-08-2022 21:30,26.51523,-33.58626
383737327c30820e,Loxodonta africana,24-08-2022 22:00,26.51487,-33.58652
383737327c30820e,Loxodonta africana,24-08-2022 22:30,26.51486,-33.58654
383737327c30820e,Loxodonta africana,24-08-2022 23:00,26.51486,-33.58657
383737327c30820e,Loxodonta africana,24-08-2022 23:30,26.51362,-33.58681
383737327c30820e,Loxodonta africana,25-08-2022 00:01,26.51321,-33.58659
383737327c30820e,Loxodonta africana,25-08-2022 00:31,26.51278,-33.5868
383737327c30820e,Loxodonta africana,25-08-2022 01:00,26.51177,-33.5876
383737327c30820e,Loxodonta africana,25-08-2022 01:31,26.51009,-33.58847
383737327c30820e,Loxodonta africana,25-08-2022 02:01,26.51004,-33.58887
383737327c30820e,Loxodonta africana,25-08-2022 02:32,26.50959,-33.58913
383737327c30820e,Loxodonta africana,25-08-2022 03:01,26.50925,-33.58931
383737327c30820e,Loxodonta africana,25-08-2022 03:32,26.50933,-33.58921
383737327c30820e,Loxodonta africana,25-08-2022 04:03,26.50933,-33.58919
383737327c30820e,Loxodonta africana,25-08-2022 04:32,26.50939,-33.58923
383737327c30820e,Loxodonta africana,25-08-2022 05:02,26.50935,-33.58926
383737327c30820e,Loxodonta africana,25-08-2022 05:32,26.5092,-33.58923
383737327c30820e,Loxodonta africana,25-08-2022 06:02,26.50927,-33.58952
383737327c30820e,Loxodonta africana,25-08-2022 06:32,26.50927,-33.5898
383737327c30820e,Loxodonta africana,25-08-2022 07:02,26.50875,-33.59025
383737327c30820e,Loxodonta africana,25-08-2022 07:33,26.50855,-33.59083
383737327c30820e,Loxodonta africana,25-08-2022 08:02,26.5087,-33.59167
383737327c30820e,Loxodonta africana,25-08-2022 08:33,26.50897,-33.59206
383737327c30820e,Loxodonta africana,25-08-2022 09:03,26.50889,-33.5926
383737327c30820e,Loxodonta africana,25-08-2022 09:33,26.50769,-33.59531
383737327c30820e,Loxodonta africana,25-08-2022 10:03,26.50614,-33.59735
383737327c30820e,Loxodonta africana,25-08-2022 10:33,26.50508,-33.59706
383737327c30820e,Loxodonta africana,25-08-2022 11:03,26.50509,-33.59715
383737327c30820e,Loxodonta africana,25-08-2022 11:34,26.50507,-33.59719
383737327c30820e,Loxodonta africana,25-08-2022 12:03,26.50511,-33.59722
383737327c30820e,Loxodonta africana,25-08-2022 12:33,26.50598,-33.59818
383737327c30820e,Loxodonta africana,25-08-2022 13:04,26.50628,-33.59803
383737327c30820e,Loxodonta africana,25-08-2022 13:34,26.50597,-33.59816
383737327c30820e,Loxodonta africana,25-08-2022 14:04,26.50599,-33.59808
383737327c30820e,Loxodonta africana,25-08-2022 14:34,26.50659,-33.59769
383737327c30820e,Loxodonta africana,25-08-2022 15:05,26.51033,-33.60219
383737327c30820e,Loxodonta africana,25-08-2022 15:35,26.51185,-33.60372
383737327c30820e,Loxodonta africana,25-08-2022 16:05,26.51256,-33.60456
383737327c30820e,Loxodonta africana,25-08-2022 16:34,26.51292,-33.60553
383737327c30820e,Loxodonta africana,25-08-2022 17:05,26.51262,-33.60611
383737327c30820e,Loxodonta africana,25-08-2022 17:35,26.51012,-33.60716
383737327c30820e,Loxodonta africana,25-08-2022 18:05,26.50998,-33.60831
383737327c30820e,Loxodonta africana,25-08-2022 18:35,26.50648,-33.60732
383737327c30820e,Loxodonta africana,25-08-2022 19:06,26.50647,-33.60767
383737327c30820e,Loxodonta africana,25-08-2022 19:36,26.50512,-33.60761
383737327c30820e,Loxodonta africana,25-08-2022 20:05,26.50511,-33.60762
383737327c30820e,Loxodonta africana,25-08-2022 20:36,26.50516,-33.60773
383737327c30820e,Loxodonta africana,25-08-2022 21:06,26.50468,-33.60774
383737327c30820e,Loxodonta africana,25-08-2022 21:36,26.50447,-33.60745
383737327c30820e,Loxodonta africana,25-08-2022 22:06,26.50319,-33.6064
383737327c30820e,Loxodonta africana,25-08-2022 22:36,26.50257,-33.60613
383737327c30820e,Loxodonta africana,25-08-2022 23:06,26.50261,-33.60608
383737327c30820e,Loxodonta africana,25-08-2022 23:37,26.50263,-33.60607
383737327c30820e,Loxodonta africana,26-08-2022 00:07,26.50225,-33.60597
383737327c30820e,Loxodonta africana,26-08-2022 00:36,26.50176,-33.60562
383737327c30820e,Loxodonta africana,26-08-2022 01:07,26.50166,-33.60532
383737327c30820e,Loxodonta africana,26-08-2022 02:07,26.50158,-33.6052
383737327c30820e,Loxodonta africana,26-08-2022 02:37,26.50139,-33.60522
383737327c30820e,Loxodonta africana,26-08-2022 03:07,26.50093,-33.60491
383737327c30820e,Loxodonta africana,26-08-2022 03:39,26.50059,-33.60473
383737327c30820e,Loxodonta africana,26-08-2022 04:09,26.5006,-33.60474
383737327c30820e,Loxodonta africana,26-08-2022 04:38,26.50062,-33.60475
383737327c30820e,Loxodonta africana,26-08-2022 05:08,26.5006,-33.60473
383737327c30820e,Loxodonta africana,26-08-2022 05:39,26.50061,-33.60474
383737327c30820e,Loxodonta africana,26-08-2022 06:09,26.5006,-33.60486
383737327c30820e,Loxodonta africana,26-08-2022 06:39,26.50046,-33.60524
383737327c30820e,Loxodonta africana,26-08-2022 07:08,26.50053,-33.60535
383737327c30820e,Loxodonta africana,26-08-2022 07:39,26.50104,-33.60558
383737327c30820e,Loxodonta africana,26-08-2022 08:09,26.50141,-33.60522
383737327c30820e,Loxodonta africana,26-08-2022 08:38,26.50144,-33.60505
383737327c30820e,Loxodonta africana,26-08-2022 09:10,26.50245,-33.60369
383737327c30820e,Loxodonta africana,26-08-2022 09:38,26.50513,-33.60283
383737327c30820e,Loxodonta africana,26-08-2022 10:09,26.50516,-33.60307
383737327c30820e,Loxodonta africana,26-08-2022 10:39,26.5065,-33.6028
383737327c30820e,Loxodonta africana,26-08-2022 11:09,26.50737,-33.60181
383737327c30820e,Loxodonta africana,26-08-2022 11:39,26.50778,-33.60112
