collar_id,species,timestamp,lon,lat
3533363555307f06,Loxodonta africana,19-05-2023 00:16,26.5055,-33.62905
3533363555307f06,Loxodonta africana,19-05-2023 00:48,26.5055,-33.62907
3533363555307f06,Loxodonta africana,19-05-2023 01:18,26.50546,-33.62906
3533363555307f06,Loxodonta africana,19-05-2023 01:47,26.50552,-33.62909
3533363555307f06,Loxodonta africana,19-05-2023 02:17,26.50549,-33.62904
3533363555307f06,Loxodonta africana,19-05-2023 02:47,26.50536,-33.62917
3533363555307f06,Loxodonta africana,19-05-2023 03:18,26.50531,-33.6292
3533363555307f06,Loxodonta africana,19-05-2023 03:48,26.50539,-33.62922
3533363555307f06,Loxodonta africana,19-05-2023 04:18,26.50535,-33.62918
3533363555307f06,Loxodonta africana,19-05-2023 06:48,26.50553,-33.62875
3533363555307f06,Loxodonta africana,19-05-2023 07:18,26.50573,-33.62882
3533363555307f06,Loxodonta africana,19-05-2023 07:48,26.50578,-33.62881
3533363555307f06,Loxodonta africana,19-05-2023 08:19,26.50582,-33.62939
3533363555307f06,Loxodonta africana,19-05-2023 08:48,26.50595,-33.62956
3533363555307f06,Loxodonta africana,19-05-2023 09:19,26.50581,-33.6297
3533363555307f06,Loxodonta africana,19-05-2023 09:48,26.50566,-33.62973
3533363555307f06,Loxodonta africana,19-05-2023 10:19,26.50585,-33.6296
3533363555307f06,Loxodonta africana,19-05-2023 10:49,26.50604,-33.62977
3533363555307f06,Loxodonta africana,19-05-2023 11:19,26.50611,-33.62994
3533363555307f06,Loxodonta africana,19-05-2023 11:49,26.50656,-33.62989
3533363555307f06,Loxodonta africana,19-05-2023 12:19,26.5073,-33.62981
3533363555307f06,Loxodonta africana,19-05-2023 12:49,26.50788,-33.62968
3533363555307f06,Loxodonta africana,19-05-2023 13:20,26.50796,-33.63125
3533363555307f06,Loxodonta africana,19-05-2023 13:49,26.5081,-33.63137
3533363555307f06,Loxodonta africana,19-05-2023 14:20,26.50853,-33.63096
3533363555307f06,Loxodonta africana,19-05-2023 14:49,26.50873,-33.6308
3533363555307f06,Loxodonta africana,19-05-2023 15:20,26.51233,-33.63044
3533363555307f06,Loxodonta africana,19-05-2023 15:50,26.51294,-33.63088
3533363555307f06,Loxodonta africana,19-05-2023 16:20,26.51524,-33.63171
3533363555307f06,Loxodonta africana,19-05-2023 16:50,26.5166,-33.63269
3533363555307f06,Loxodonta africana,19-05-2023 17:21,26.51694,-33.63335
3533363555307f06,Loxodonta africana,19-05-2023 17:50,26.52098,-33.63324
3533363555307f06,Loxodonta africana,19-05-2023 18:20,26.52293,-33.63321
3533363555307f06,Loxodonta africana,19-05-2023 18:51,26.52805,-33.6305
3533363555307f06,Loxodonta africana,19-05-2023 19:21,26.52661,-33.62899
3533363555307f06,Loxodonta africana,19-05-2023 19:51,26.52612,-33.628
3533363555307f06,Loxodonta africana,19-05-2023 20:21,26.52073,-33.61815
3533363555307f06,Loxodonta africana,19-05-2023 20:51,26.5187,-33.61207
3533363555307f06,Loxodonta africana,19-05-2023 21:22,26.51101,-33.61075
3533363555307f06,Loxodonta africana,19-05-2023 21:51,26.50807,-33.60827
3533363555307f06,Loxodonta africana,19-05-2023 22:21,26.50847,-33.60767
3533363555307f06,Loxodonta africana,19-05-2023 22:51,26.50722,-33.60887
3533363555307f06,Loxodonta africana,19-05-2023 23:22,26.50531,-33.60958
3533363555307f06,Loxodonta africana,19-05-2023 23:52,26.50167,-33.61102
3533363555307f06,Loxodonta africana,20-05-2023 00:22,26.50394,-33.61426
3533363555307f06,Loxodonta africana,20-05-2023 00:52,26.50451,-33.61427
3533363555307f06,Loxodonta africana,20-05-2023 01:22,26.50522,-33.61429
3533363555307f06,Loxodonta africana,20-05-2023 01:52,26.5056,-33.61432
3533363555307f06,Loxodonta africana,20-05-2023 02:23,26.50619,-33.61444
3533363555307f06,Loxodonta africana,20-05-2023 02:53,26.50537,-33.61387
3533363555307f06,Loxodonta africana,20-05-2023 03:22,26.50545,-33.61382
3533363555307f06,Loxodonta africana,20-05-2023 03:53,26.50529,-33.61389
3533363555307f06,Loxodonta africana,20-05-2023 04:23,26.50543,-33.61381
3533363555307f06,Loxodonta africana,20-05-2023 04:53,26.50544,-33.61384
3533363555307f06,Loxodonta africana,20-05-2023 05:54,26.50521,-33.61377
3533363555307f06,Loxodonta africana,20-05-2023 06:24,26.50536,-33.61375
3533363555307f06,Loxodonta africana,20-05-2023 06:53,26.50585,-33.61366
3533363555307f06,Loxodonta africana,20-05-2023 07:23,26.50642,-33.61375
3533363555307f06,Loxodonta africana,20-05-2023 07:54,26.50769,-33.61519
3533363555307f06,Loxodonta africana,20-05-2023 08:24,26.50581,-33.61514
3533363555307f06,Loxodonta africana,20-05-2023 08:54,26.50386,-33.6169
3533363555307f06,Loxodonta africana,20-05-2023 09:24,26.50188,-33.61823
3533363555307f06,Loxodonta africana,20-05-2023 09:54,26.50205,-33.61889
3533363555307f06,Loxodonta africana,20-05-2023 10:24,26.50207,-33.61882
3533363555307f06,Loxodonta africana,20-05-2023 10:54,26.50213,-33.61887
3533363555307f06,Loxodonta africana,20-05-2023 11:25,26.50202,-33.6189
3533363555307f06,Loxodonta africana,20-05-2023 11:54,26.50192,-33.61905
3533363555307f06,Loxodonta africana,20-05-2023 12:25,26.50145,-33.61907
3533363555307f06,Loxodonta africana,20-05-2023 12:55,26.49992,-33.62068
3533363555307f06,Loxodonta africana,20-05-2023 13:25,26.49984,-33.6208
3533363555307f06,Loxodonta africana,20-05-2023 13:55,26.50018,-33.62103
3533363555307f06,Loxodonta africana,20-05-2023 14:25,26.50147,-33.62242
3533363555307f06,Loxodonta africana,20-05-2023 14:56,26.50207,-33.62311
3533363555307f06,Loxodonta africana,20-05-2023 15:25,26.49844,-33.62384
3533363555307f06,Loxodonta africana,20-05-2023 15:55,26.49293,-33.62183
3533363555307f06,Loxodonta africana,20-05-2023 16:25,26.49516,-33.6211
3533363555307f06,Loxodonta africana,20-05-2023 16:56,26.5001,-33.62184
3533363555307f06,Loxodonta africana,20-05-2023 17:27,26.50315,-33.62104
3533363555307f06,Loxodonta africana,20-05-2023 17:56,26.50506,-33.62214
3533363555307f06,Loxodonta africana,20-05-2023 18:26,26.50859,-33.62304
3533363555307f06,Loxodonta africana,20-05-2023 18:57,26.50851,-33.62306
3533363555307f06,Loxodonta africana,20-05-2023 19:27,26.50805,-33.62291
3533363555307f06,Loxodonta africana,20-05-2023 19:56,26.50872,-33.62331
3533363555307f06,Loxodonta africana,20-05-2023 20:27,26.50901,-33.62325
3533363555307f06,Loxodonta africana,20-05-2023 20:57,26.50932,-33.62421
3533363555307f06,Loxodonta africana,20-05-2023 21:27,26.51009,-33.62479
3533363555307f06,Loxodonta africana,20-05-2023 21:57,26.50952,-33.62463
3533363555307f06,Loxodonta africana,20-05-2023 22:27,26.51044,-33.62608
3533363555307f06,Loxodonta africana,20-05-2023 22:58,26.51101,-33.62678
3533363555307f06,Loxodonta africana,20-05-2023 23:27,26.51154,-33.62729
3533363555307f06,Loxodonta africana,20-05-2023 23:57,26.51364,-33.62658
3533363555307f06,Loxodonta africana,21-05-2023 00:28,26.51598,-33.62402
3533363555307f06,Loxodonta africana,21-05-2023 00:57,26.51969,-33.62078
3533363555307f06,Loxodonta africana,21-05-2023 01:28,26.51965,-33.62057
3533363555307f06,Loxodonta africana,21-05-2023 01:58,26.51973,-33.62014
3533363555307f06,Loxodonta africana,21-05-2023 02:28,26.51949,-33.62025
3533363555307f06,Loxodonta africana,21-05-2023 02:59,26.51842,-33.62001
3533363555307f06,Loxodonta africana,21-05-2023 03:28,26.51995,-33.61781
3533363555307f06,Loxodonta africana,21-05-2023 03:58,26.518,-33.61314
3533363555307f06,Loxodonta africana,21-05-2023 04:28,26.51779,-33.61314
3533363555307f06,Loxodonta africana,21-05-2023 04:59,26.51779,-33.61319
3533363555307f06,Loxodonta africana,21-05-2023 05:29,26.51787,-33.61315
3533363555307f06,Loxodonta africana,21-05-2023 05:59,26.51775,-33.61314
3533363555307f06,Loxodonta africana,21-05-2023 06:29,26.51721,-33.61346
3533363555307f06,Loxodonta africana,21-05-2023 07:00,26.51477,-33.61216
3533363555307f06,Loxodonta africana,21-05-2023 07:29,26.51043,-33.61005
3533363555307f06,Loxodonta africana,21-05-2023 07:59,26.50974,-33.6054
3533363555307f06,Loxodonta africana,21-05-2023 08:29,26.51014,-33.60499
3533363555307f06,Loxodonta africana,21-05-2023 08:59,26.50965,-33.60227
3533363555307f06,Loxodonta africana,21-05-2023 09:30,26.50896,-33.60015
3533363555307f06,Loxodonta africana,21-05-2023 10:00,26.50926,-33.59793
3533363555307f06,Loxodonta africana,21-05-2023 10:30,26.51019,-33.59728
3533363555307f06,Loxodonta africana,21-05-2023 11:00,26.51125,-33.59683
3533363555307f06,Loxodonta africana,21-05-2023 11:30,26.51174,-33.59611
3533363555307f06,Loxodonta africana,21-05-2023 12:00,26.51331,-33.5962
3533363555307f06,Loxodonta africana,21-05-2023 12:30,26.51241,-33.59539
3533363555307f06,Loxodonta africana,21-05-2023 13:00,26.51545,-33.59116
3533363555307f06,Loxodonta africana,21-05-2023 13:31,26.51412,-33.58996
3533363555307f06,Loxodonta africana,21-05-2023 14:00,26.51304,-33.59049
3533363555307f06,Loxodonta africana,21-05-2023 14:31,26.51253,-33.58661
3533363555307f06,Loxodonta africana,21-05-2023 15:01,26.51166,-33.58411
3533363555307f06,Loxodonta africana,21-05-2023 15:31,26.51657,-33.58605
3533363555307f06,Loxodonta africana,21-05-2023 16:01,26.5215,-33.58523
3533363555307f06,Loxodonta africana,21-05-2023 16:31,26.52255,-33.5844
3533363555307f06,Loxodonta africana,21-05-2023 17:02,26.52509,-33.58335
3533363555307f06,Loxodonta africana,21-05-2023 17:31,26.52511,-33.58425
3533363555307f06,Loxodonta africana,21-05-2023 18:01,26.52684,-33.58365
3533363555307f06,Loxodonta africana,21-05-2023 18:31,26.5261,-33.5804
3533363555307f06,Loxodonta africana,21-05-2023 19:02,26.52387,-33.58058
3533363555307f06,Loxodonta africana,21-05-2023 19:32,26.52373,-33.58008
3533363555307f06,Loxodonta africana,21-05-2023 20:02,26.52047,-33.58303
3533363555307f06,Loxodonta africana,21-05-2023 20:32,26.52056,-33.58382
3533363555307f06,Loxodonta africana,21-05-2023 21:02,26.52075,-33.58413
3533363555307f06,Loxodonta africana,21-05-2023 21:33,26.5208,-33.58453
3533363555307f06,Loxodonta africana,21-05-2023 22:02,26.5211,-33.58486
3533363555307f06,Loxodonta africana,21-05-2023 22:32,26.5211,-33.58485
3533363555307f06,Loxodonta africana,21-05-2023 23:03,26.52112,-33.58482
3533363555307f06,Loxodonta africana,21-05-2023 23:33,26.51633,-33.58863
3533363555307f06,Loxodonta africana,22-05-2023 00:03,26.51458,-33.59062
3533363555307f06,Loxodonta africana,22-05-2023 00:33,26.51346,-33.59139
3533363555307f06,Loxodonta africana,22-05-2023 01:03,26.51262,-33.58995
3533363555307f06,Loxodonta africana,22-05-2023 01:33,26.5108,-33.58741
3533363555307f06,Loxodonta africana,22-05-2023 02:04,26.50708,-33.58719
3533363555307f06,Loxodonta africana,22-05-2023 02:33,26.50757,-33.58622
3533363555307f06,Loxodonta africana,22-05-2023 03:04,26.50711,-33.58616
3533363555307f06,Loxodonta africana,22-05-2023 03:34,26.50718,-33.58613
3533363555307f06,Loxodonta africana,22-05-2023 04:04,26.50706,-33.58676
3533363555307f06,Loxodonta africana,22-05-2023 04:34,26.50372,-33.58725
3533363555307f06,Loxodonta africana,22-05-2023 05:04,26.50257,-33.58646
3533363555307f06,Loxodonta africana,22-05-2023 05:34,26.50257,-33.58643
3533363555307f06,Loxodonta africana,22-05-2023 06:05,26.50251,-33.58647
3533363555307f06,Loxodonta africana,22-05-2023 06:35,26.50226,-33.58651
3533363555307f06,Loxodonta africana,22-05-2023 07:05,26.50204,-33.58587
3533363555307f06,Loxodonta africana,22-05-2023 07:34,26.50124,-33.58613
3533363555307f06,Loxodonta africana,22-05-2023 08:05,26.50096,-33.58634
3533363555307f06,Loxodonta africana,22-05-2023 08:35,26.50077,-33.58597
3533363555307f06,Loxodonta africana,22-05-2023 09:05,26.50135,-33.58437
3533363555307f06,Loxodonta africana,22-05-2023 09:36,26.50172,-33.5838
3533363555307f06,Loxodonta africana,22-05-2023 10:05,26.50208,-33.58327
3533363555307f06,Loxodonta africana,22-05-2023 10:36,26.50211,-33.58326
3533363555307f06,Loxodonta africana,22-05-2023 11:06,26.50214,-33.58329
3533363555307f06,Loxodonta africana,22-05-2023 11:36,26.50218,-33.58324
3533363555307f06,Loxodonta africana,22-05-2023 12:06,26.50249,-33.58322
3533363555307f06,Loxodonta africana,22-05-2023 12:35,26.50362,-33.58349
3533363555307f06,Loxodonta africana,22-05-2023 13:06,26.50422,-33.58414
3533363555307f06,Loxodonta africana,22-05-2023 13:36,26.50474,-33.58434
3533363555307f06,Loxodonta africana,22-05-2023 14:07,26.5055,-33.58423
3533363555307f06,Loxodonta africana,22-05-2023 14:36,26.50592,-33.58416
3533363555307f06,Loxodonta africana,22-05-2023 15:07,26.50742,-33.58058
3533363555307f06,Loxodonta africana,22-05-2023 15:37,26.50672,-33.57875
3533363555307f06,Loxodonta africana,22-05-2023 16:07,26.50802,-33.57833
3533363555307f06,Loxodonta africana,22-05-2023 16:37,26.50951,-33.57788
3533363555307f06,Loxodonta africana,22-05-2023 17:07,26.51692,-33.5791
3533363555307f06,Loxodonta africana,22-05-2023 17:37,26.52196,-33.57877
3533363555307f06,Loxodonta africana,22-05-2023 18:07,26.52383,-33.58081
3533363555307f06,Loxodonta africana,22-05-2023 18:37,26.52539,-33.58047
3533363555307f06,Loxodonta africana,22-05-2023 19:07,26.52799,-33.57946
3533363555307f06,Loxodonta africana,22-05-2023 19:38,26.52814,-33.58398
3533363555307f06,Loxodonta africana,22-05-2023 20:07,26.52778,-33.58652
3533363555307f06,Loxodonta africana,22-05-2023 20:37,26.52822,-33.58815
3533363555307f06,Loxodonta africana,22-05-2023 21:07,26.527,-33.59021
3533363555307f06,Loxodonta africana,22-05-2023 21:37,26.52851,-33.59197
3533363555307f06,Loxodonta africana,22-05-2023 22:08,26.52658,-33.59238
3533363555307f06,Loxodonta africana,22-05-2023 22:37,26.52643,-33.59208
3533363555307f06,Loxodonta africana,22-05-2023 23:07,26.52645,-33.59187
3533363555307f06,Loxodonta africana,22-05-2023 23:37,26.52637,-33.59148
3533363555307f06,Loxodonta africana,23-05-2023 00:07,26.52634,-33.59104
3533363555307f06,Loxodonta africana,23-05-2023 00:38,26.52854,-33.59116
3533363555307f06,Loxodonta africana,23-05-2023 01:08,26.5286,-33.59117
3533363555307f06,Loxodonta africana,23-05-2023 01:38,26.52837,-33.59122
3533363555307f06,Loxodonta africana,23-05-2023 02:10,26.52847,-33.59129
3533363555307f06,Loxodonta africana,23-05-2023 02:40,26.52847,-33.5912
3533363555307f06,Loxodonta africana,23-05-2023 03:09,26.52851,-33.59121
3533363555307f06,Loxodonta africana,23-05-2023 03:40,26.5285,-33.5912
3533363555307f06,Loxodonta africana,23-05-2023 04:09,26.52851,-33.59121
3533363555307f06,Loxodonta africana,23-05-2023 04:39,26.52844,-33.59118
3533363555307f06,Loxodonta africana,23-05-2023 05:09,26.52849,-33.59124
3533363555307f06,Loxodonta africana,23-05-2023 05:40,26.52857,-33.59115
3533363555307f06,Loxodonta africana,23-05-2023 06:09,26.52853,-33.59113
3533363555307f06,Loxodonta africana,23-05-2023 06:40,26.52892,-33.59141
3533363555307f06,Loxodonta africana,23-05-2023 07:09,26.52943,-33.59297
3533363555307f06,Loxodonta africana,23-05-2023 07:40,26.52937,-33.59334
3533363555307f06,Loxodonta africana,23-05-2023 08:09,26.52941,-33.59377
3533363555307f06,Loxodonta africana,23-05-2023 08:39,26.52627,-33.59021
3533363555307f06,Loxodonta africana,23-05-2023 09:10,26.52689,-33.58883
3533363555307f06,Loxodonta africana,23-05-2023 09:40,26.52721,-33.58755
3533363555307f06,Loxodonta africana,23-05-2023 10:10,26.5266,-33.587
3533363555307f06,Loxodonta africana,23-05-2023 10:40,26.52642,-33.58708
3533363555307f06,Loxodonta africana,23-05-2023 11:10,26.52643,-33.58686
3533363555307f06,Loxodonta africana,23-05-2023 11:41,26.5265,-33.58662
3533363555307f06,Loxodonta africana,23-05-2023 12:10,26.52897,-33.58729
3533363555307f06,Loxodonta africana,23-05-2023 12:40,26.52957,-33.58678
3533363555307f06,Loxodonta africana,23-05-2023 13:11,26.52832,-33.58906
3533363555307f06,Loxodonta africana,23-05-2023 13:41,26.52826,-33.59019
3533363555307f06,Loxodonta africana,23-05-2023 14:11,26.52794,-33.59259
3533363555307f06,Loxodonta africana,23-05-2023 14:41,26.52628,-33.59337
3533363555307f06,Loxodonta africana,23-05-2023 15:11,26.52644,-33.59192
3533363555307f06,Loxodonta africana,23-05-2023 15:41,26.52681,-33.59216
3533363555307f06,Loxodonta africana,23-05-2023 16:12,26.52527,-33.59807
3533363555307f06,Loxodonta africana,23-05-2023 16:41,26.52528,-33.59892
3533363555307f06,Loxodonta africana,23-05-2023 17:12,26.52532,-33.59811
3533363555307f06,Loxodonta africana,23-05-2023 17:42,26.52325,-33.59896
3533363555307f06,Loxodonta africana,23-05-2023 18:12,26.5199,-33.59784
3533363555307f06,Loxodonta africana,23-05-2023 18:42,26.51916,-33.60096
3533363555307f06,Loxodonta africana,23-05-2023 19:12,26.52285,-33.60532
3533363555307f06,Loxodonta africana,23-05-2023 19:42,26.52347,-33.60607
3533363555307f06,Loxodonta africana,23-05-2023 20:13,26.52291,-33.60607
3533363555307f06,Loxodonta africana,23-05-2023 20:42,26.5258,-33.60633
3533363555307f06,Loxodonta africana,23-05-2023 21:13,26.52751,-33.60653
3533363555307f06,Loxodonta africana,23-05-2023 21:43,26.52722,-33.6064
3533363555307f06,Loxodonta africana,23-05-2023 22:13,26.52609,-33.60596
3533363555307f06,Loxodonta africana,23-05-2023 22:43,26.52489,-33.60574
3533363555307f06,Loxodonta africana,23-05-2023 23:13,26.52155,-33.6049
3533363555307f06,Loxodonta africana,23-05-2023 23:43,26.51958,-33.60367
3533363555307f06,Loxodonta africana,24-05-2023 00:14,26.51841,-33.60289
3533363555307f06,Loxodonta africana,24-05-2023 00:44,26.51788,-33.60248
3533363555307f06,Loxodonta africana,24-05-2023 01:13,26.51783,-33.60249
3533363555307f06,Loxodonta africana,24-05-2023 01:43,26.5173,-33.60155
3533363555307f06,Loxodonta africana,24-05-2023 02:14,26.51747,-33.60108
3533363555307f06,Loxodonta africana,24-05-2023 02:44,26.51638,-33.601
3533363555307f06,Loxodonta africana,24-05-2023 03:14,26.51636,-33.60096
3533363555307f06,Loxodonta africana,24-05-2023 03:44,26.51639,-33.60098
3533363555307f06,Loxodonta africana,24-05-2023 04:14,26.51637,-33.60099
3533363555307f06,Loxodonta africana,24-05-2023 04:44,26.51636,-33.60095
3533363555307f06,Loxodonta africana,24-05-2023 05:15,26.51665,-33.60124
3533363555307f06,Loxodonta africana,24-05-2023 05:44,26.51673,-33.60141
3533363555307f06,Loxodonta africana,24-05-2023 06:14,26.51651,-33.60132
3533363555307f06,Loxodonta africana,24-05-2023 06:45,26.51659,-33.60119
3533363555307f06,Loxodonta africana,24-05-2023 07:14,26.51634,-33.60037
3533363555307f06,Loxodonta africana,24-05-2023 07:45,26.51564,-33.59965
3533363555307f06,Loxodonta africana,24-05-2023 08:15,26.51593,-33.59916
3533363555307f06,Loxodonta africana,24-05-2023 08:45,26.51596,-33.59916
3533363555307f06,Loxodonta africana,24-05-2023 09:15,26.5172,-33.59936
3533363555307f06,Loxodonta africana,24-05-2023 09:45,26.51859,-33.59878
3533363555307f06,Loxodonta africana,24-05-2023 10:15,26.52014,-33.59804
3533363555307f06,Loxodonta africana,24-05-2023 10:46,26.52041,-33.5982
3533363555307f06,Loxodonta africana,24-05-2023 11:15,26.52041,-33.59821
3533363555307f06,Loxodonta africana,24-05-2023 11:45,26.52011,-33.59837
3533363555307f06,Loxodonta africana,24-05-2023 12:16,26.51999,-33.59818
3533363555307f06,Loxodonta africana,24-05-2023 12:46,26.51968,-33.59805
3533363555307f06,Loxodonta africana,24-05-2023 13:16,26.51975,-33.5984
3533363555307f06,Loxodonta africana,24-05-2023 13:46,26.51984,-33.5993
3533363555307f06,Loxodonta africana,24-05-2023 14:16,26.52008,-33.60081
3533363555307f06,Loxodonta africana,24-05-2023 14:47,26.51962,-33.60267
3533363555307f06,Loxodonta africana,24-05-2023 15:16,26.52221,-33.60501
3533363555307f06,Loxodonta africana,24-05-2023 15:46,26.52581,-33.60626
3533363555307f06,Loxodonta africana,24-05-2023 16:17,26.52636,-33.60652
3533363555307f06,Loxodonta africana,24-05-2023 16:47,26.5274,-33.60712
3533363555307f06,Loxodonta africana,24-05-2023 17:17,26.52974,-33.61145
