collar_id,species,timestamp,lon,lat
3.53E+15,Loxodonta africana,11-11-2022 19:06,26.51902,-33.64094
3.53E+15,Loxodonta africana,11-11-2022 19:36,26.51818,-33.64212
3.53E+15,Loxodonta africana,11-11-2022 20:07,26.51791,-33.64221
3.53E+15,Loxodonta africana,11-11-2022 20:36,26.52383,-33.63701
3.53E+15,Loxodonta africana,11-11-2022 21:06,26.52254,-33.6335
3.53E+15,Loxodonta africana,11-11-2022 21:36,26.52256,-33.63366
3.53E+15,Loxodonta africana,11-11-2022 22:07,26.52242,-33.634
3.53E+15,Loxodonta africana,11-11-2022 22:37,26.52099,-33.63477
3.53E+15,Loxodonta africana,11-11-2022 23:07,26.52006,-33.6352
3.53E+15,Loxodonta africana,11-11-2022 23:37,26.5201,-33.63582
3.53E+15,Loxodonta africana,11-12-2022 00:07,26.52002,-33.63647
3.53E+15,Loxodonta africana,11-12-2022 00:39,26.5198,-33.63615
3.53E+15,Loxodonta africana,11-12-2022 01:08,26.51957,-33.63602
3.53E+15,Loxodonta africana,11-12-2022 01:37,26.51937,-33.63604
3.53E+15,Loxodonta africana,11-12-2022 02:07,26.51936,-33.63611
3.53E+15,Loxodonta africana,11-12-2022 02:39,26.51823,-33.63566
3.53E+15,Loxodonta africana,11-12-2022 03:08,26.51749,-33.63551
3.53E+15,Loxodonta africana,11-12-2022 03:39,26.51688,-33.63569
3.53E+15,Loxodonta africana,11-12-2022 04:08,26.51662,-33.63559
3.53E+15,Loxodonta africana,11-12-2022 04:39,26.51635,-33.63573
3.53E+15,Loxodonta africana,11-12-2022 05:10,26.51644,-33.63565
3.53E+15,Loxodonta africana,11-12-2022 05:40,26.51633,-33.6357
3.53E+15,Loxodonta africana,11-12-2022 06:09,26.5158,-33.63563
3.53E+15,Loxodonta africana,11-12-2022 06:38,26.51565,-33.63503
3.53E+15,Loxodonta africana,11-12-2022 07:09,26.51359,-33.63298
3.53E+15,Loxodonta africana,11-12-2022 07:39,26.51196,-33.62917
3.53E+15,Loxodonta africana,11-12-2022 08:09,26.51653,-33.62433
3.53E+15,Loxodonta africana,11-12-2022 08:39,26.51236,-33.62267
3.53E+15,Loxodonta africana,11-12-2022 09:09,26.5103,-33.62303
3.53E+15,Loxodonta africana,11-12-2022 09:39,26.51034,-33.62297
3.53E+15,Loxodonta africana,11-12-2022 10:10,26.51033,-33.62314
3.53E+15,Loxodonta africana,11-12-2022 10:39,26.51169,-33.62478
3.53E+15,Loxodonta africana,11-12-2022 11:10,26.51107,-33.6253
3.53E+15,Loxodonta africana,11-12-2022 11:40,26.50868,-33.62729
3.53E+15,Loxodonta africana,11-12-2022 12:10,26.50816,-33.63014
3.53E+15,Loxodonta africana,11-12-2022 12:40,26.50826,-33.63058
3.53E+15,Loxodonta africana,11-12-2022 13:10,26.50431,-33.63189
3.53E+15,Loxodonta africana,11-12-2022 13:41,26.50216,-33.63358
3.53E+15,Loxodonta africana,11-12-2022 14:11,26.50292,-33.63562
3.53E+15,Loxodonta africana,11-12-2022 14:40,26.50082,-33.63823
3.53E+15,Loxodonta africana,11-12-2022 15:11,26.50301,-33.63881
3.53E+15,Loxodonta africana,11-12-2022 15:41,26.50263,-33.64053
3.53E+15,Loxodonta africana,11-12-2022 16:11,26.50542,-33.63979
3.53E+15,Loxodonta africana,11-12-2022 16:41,26.50515,-33.64013
3.53E+15,Loxodonta africana,11-12-2022 17:11,26.50458,-33.63981
3.53E+15,Loxodonta africana,11-12-2022 17:42,26.50459,-33.63979
3.53E+15,Loxodonta africana,11-12-2022 18:11,26.50438,-33.63984
3.53E+15,Loxodonta africana,11-12-2022 18:42,26.50383,-33.64051
3.53E+15,Loxodonta africana,11-12-2022 19:12,26.50403,-33.64149
3.53E+15,Loxodonta africana,11-12-2022 19:42,26.50766,-33.64222
3.53E+15,Loxodonta africana,11-12-2022 20:12,26.50857,-33.64216
3.53E+15,Loxodonta africana,11-12-2022 20:42,26.50958,-33.6421
3.53E+15,Loxodonta africana,11-12-2022 21:12,26.5122,-33.64119
3.53E+15,Loxodonta africana,11-12-2022 21:42,26.51295,-33.64093
3.53E+15,Loxodonta africana,11-12-2022 22:13,26.51217,-33.64104
3.53E+15,Loxodonta africana,11-12-2022 22:42,26.51223,-33.6411
3.53E+15,Loxodonta africana,11-12-2022 23:12,26.51223,-33.64103
3.53E+15,Loxodonta africana,11-12-2022 23:43,26.5115,-33.64146
3.53E+15,Loxodonta africana,13-11-2022 00:13,26.50982,-33.64195
3.53E+15,Loxodonta africana,13-11-2022 00:43,26.50947,-33.64097
3.53E+15,Loxodonta africana,13-11-2022 01:13,26.5098,-33.64049
3.53E+15,Loxodonta africana,13-11-2022 01:43,26.50976,-33.64061
3.53E+15,Loxodonta africana,13-11-2022 02:13,26.50981,-33.64017
3.53E+15,Loxodonta africana,13-11-2022 02:44,26.50976,-33.64017
3.53E+15,Loxodonta africana,13-11-2022 03:13,26.5098,-33.64014
3.53E+15,Loxodonta africana,13-11-2022 03:44,26.50921,-33.64046
3.53E+15,Loxodonta africana,13-11-2022 04:14,26.50927,-33.64044
3.53E+15,Loxodonta africana,13-11-2022 04:43,26.50919,-33.64035
3.53E+15,Loxodonta africana,13-11-2022 05:14,26.50939,-33.64064
3.53E+15,Loxodonta africana,13-11-2022 05:44,26.50975,-33.64006
3.53E+15,Loxodonta africana,13-11-2022 06:14,26.50968,-33.63971
3.53E+15,Loxodonta africana,13-11-2022 06:44,26.50976,-33.63981
3.53E+15,Loxodonta africana,13-11-2022 07:15,26.50969,-33.63973
3.53E+15,Loxodonta africana,13-11-2022 07:45,26.50966,-33.63977
3.53E+15,Loxodonta africana,13-11-2022 08:15,26.50949,-33.64007
3.53E+15,Loxodonta africana,13-11-2022 08:44,26.50773,-33.64028
3.53E+15,Loxodonta africana,13-11-2022 09:15,26.50711,-33.64041
3.53E+15,Loxodonta africana,13-11-2022 09:45,26.50666,-33.64082
3.53E+15,Loxodonta africana,13-11-2022 10:15,26.50721,-33.64066
3.53E+15,Loxodonta africana,13-11-2022 10:45,26.50793,-33.64008
3.53E+15,Loxodonta africana,13-11-2022 11:15,26.50798,-33.64006
3.53E+15,Loxodonta africana,13-11-2022 11:45,26.50796,-33.64003
3.53E+15,Loxodonta africana,13-11-2022 12:17,26.50797,-33.64012
3.53E+15,Loxodonta africana,13-11-2022 12:46,26.508,-33.64006
3.53E+15,Loxodonta africana,13-11-2022 13:15,26.5069,-33.64037
3.53E+15,Loxodonta africana,13-11-2022 13:46,26.50687,-33.6404
3.53E+15,Loxodonta africana,13-11-2022 14:16,26.50699,-33.63993
3.53E+15,Loxodonta africana,13-11-2022 14:46,26.50687,-33.63927
3.53E+15,Loxodonta africana,13-11-2022 15:16,26.50773,-33.64013
3.53E+15,Loxodonta africana,13-11-2022 15:47,26.507,-33.64095
3.53E+15,Loxodonta africana,13-11-2022 16:16,26.50726,-33.64073
3.53E+15,Loxodonta africana,13-11-2022 16:46,26.50868,-33.64068
3.53E+15,Loxodonta africana,13-11-2022 17:17,26.50758,-33.64219
3.53E+15,Loxodonta africana,13-11-2022 17:47,26.50793,-33.64121
3.53E+15,Loxodonta africana,13-11-2022 18:17,26.51069,-33.63995
3.53E+15,Loxodonta africana,13-11-2022 18:47,26.5115,-33.63955
3.53E+15,Loxodonta africana,13-11-2022 19:17,26.51418,-33.63814
3.53E+15,Loxodonta africana,13-11-2022 19:49,26.51673,-33.63774
3.53E+15,Loxodonta africana,13-11-2022 20:17,26.51608,-33.63791
3.53E+15,Loxodonta africana,13-11-2022 20:47,26.51425,-33.63819
3.53E+15,Loxodonta africana,13-11-2022 21:18,26.51391,-33.63841
3.53E+15,Loxodonta africana,13-11-2022 21:48,26.51373,-33.6386
3.53E+15,Loxodonta africana,13-11-2022 22:18,26.51369,-33.63853
3.53E+15,Loxodonta africana,13-11-2022 22:49,26.51368,-33.63856
3.53E+15,Loxodonta africana,13-11-2022 23:19,26.51368,-33.63859
3.53E+15,Loxodonta africana,13-11-2022 23:49,26.5121,-33.63917
3.53E+15,Loxodonta africana,14-11-2022 00:18,26.51198,-33.63944
3.53E+15,Loxodonta africana,14-11-2022 00:48,26.50981,-33.64019
3.53E+15,Loxodonta africana,14-11-2022 01:19,26.50975,-33.64056
3.53E+15,Loxodonta africana,14-11-2022 01:49,26.50986,-33.6402
3.53E+15,Loxodonta africana,14-11-2022 02:19,26.50974,-33.64021
3.53E+15,Loxodonta africana,14-11-2022 02:50,26.50987,-33.64007
3.53E+15,Loxodonta africana,14-11-2022 03:20,26.50996,-33.64003
3.53E+15,Loxodonta africana,14-11-2022 03:50,26.50984,-33.64007
3.53E+15,Loxodonta africana,14-11-2022 04:19,26.50988,-33.64004
3.53E+15,Loxodonta africana,14-11-2022 04:50,26.51008,-33.6398
3.53E+15,Loxodonta africana,14-11-2022 05:20,26.5101,-33.63972
3.53E+15,Loxodonta africana,14-11-2022 05:50,26.51011,-33.63975
3.53E+15,Loxodonta africana,14-11-2022 06:20,26.51037,-33.63943
3.53E+15,Loxodonta africana,14-11-2022 06:50,26.51088,-33.63946
3.53E+15,Loxodonta africana,14-11-2022 07:20,26.51607,-33.63793
3.53E+15,Loxodonta africana,14-11-2022 07:50,26.51606,-33.63782
3.53E+15,Loxodonta africana,14-11-2022 08:20,26.51603,-33.63788
3.53E+15,Loxodonta africana,14-11-2022 08:50,26.51603,-33.63791
3.53E+15,Loxodonta africana,14-11-2022 09:21,26.51602,-33.63792
3.53E+15,Loxodonta africana,14-11-2022 09:51,26.51628,-33.63829
3.53E+15,Loxodonta africana,14-11-2022 10:20,26.51612,-33.63828
3.53E+15,Loxodonta africana,14-11-2022 10:51,26.51631,-33.63849
3.53E+15,Loxodonta africana,14-11-2022 11:22,26.51688,-33.63832
3.53E+15,Loxodonta africana,14-11-2022 11:52,26.5175,-33.63863
3.53E+15,Loxodonta africana,14-11-2022 12:21,26.51809,-33.63837
3.53E+15,Loxodonta africana,14-11-2022 12:52,26.51841,-33.63847
3.53E+15,Loxodonta africana,14-11-2022 13:22,26.51957,-33.63834
3.53E+15,Loxodonta africana,14-11-2022 13:52,26.52007,-33.63775
3.53E+15,Loxodonta africana,14-11-2022 14:22,26.52026,-33.63755
3.53E+15,Loxodonta africana,14-11-2022 14:53,26.52024,-33.63726
3.53E+15,Loxodonta africana,14-11-2022 15:22,26.51992,-33.63676
3.53E+15,Loxodonta africana,14-11-2022 15:52,26.52046,-33.63641
3.53E+15,Loxodonta africana,14-11-2022 16:23,26.52129,-33.63593
3.53E+15,Loxodonta africana,14-11-2022 16:52,26.52173,-33.63607
3.53E+15,Loxodonta africana,14-11-2022 17:23,26.52135,-33.63664
3.53E+15,Loxodonta africana,14-11-2022 17:53,26.52188,-33.6377
3.53E+15,Loxodonta africana,14-11-2022 18:23,26.52136,-33.63847
3.53E+15,Loxodonta africana,14-11-2022 18:53,26.52101,-33.63916
3.53E+15,Loxodonta africana,14-11-2022 19:23,26.5197,-33.64046
3.53E+15,Loxodonta africana,14-11-2022 19:54,26.51799,-33.64264
3.53E+15,Loxodonta africana,14-11-2022 20:23,26.5182,-33.64237
3.53E+15,Loxodonta africana,14-11-2022 20:53,26.5184,-33.64212
3.53E+15,Loxodonta africana,14-11-2022 21:24,26.51878,-33.64274
3.53E+15,Loxodonta africana,14-11-2022 21:54,26.51892,-33.64313
3.53E+15,Loxodonta africana,14-11-2022 22:24,26.51957,-33.6428
3.53E+15,Loxodonta africana,14-11-2022 22:54,26.52001,-33.64318
3.53E+15,Loxodonta africana,14-11-2022 23:25,26.52037,-33.64286
3.53E+15,Loxodonta africana,14-11-2022 23:55,26.52018,-33.64278
3.53E+15,Loxodonta africana,15-11-2022 00:25,26.52022,-33.64279
3.53E+15,Loxodonta africana,15-11-2022 00:56,26.52017,-33.64273
3.53E+15,Loxodonta africana,15-11-2022 01:25,26.52019,-33.64275
3.53E+15,Loxodonta africana,15-11-2022 01:56,26.52024,-33.64275
3.53E+15,Loxodonta africana,15-11-2022 02:25,26.52017,-33.64223
3.53E+15,Loxodonta africana,15-11-2022 02:56,26.52025,-33.64169
3.53E+15,Loxodonta africana,15-11-2022 03:25,26.52077,-33.64155
3.53E+15,Loxodonta africana,15-11-2022 03:57,26.52082,-33.64158
3.53E+15,Loxodonta africana,15-11-2022 04:27,26.52084,-33.64154
3.53E+15,Loxodonta africana,15-11-2022 04:56,26.52082,-33.64151
3.53E+15,Loxodonta africana,15-11-2022 05:25,26.52141,-33.64133
3.53E+15,Loxodonta africana,15-11-2022 05:56,26.52169,-33.64124
3.53E+15,Loxodonta africana,15-11-2022 06:26,26.52205,-33.64082
3.53E+15,Loxodonta africana,15-11-2022 06:57,26.52298,-33.64022
3.53E+15,Loxodonta africana,15-11-2022 07:26,26.5232,-33.64024
3.53E+15,Loxodonta africana,15-11-2022 07:56,26.52359,-33.64049
3.53E+15,Loxodonta africana,15-11-2022 08:27,26.52429,-33.64046
3.53E+15,Loxodonta africana,15-11-2022 08:56,26.52502,-33.64025
3.53E+15,Loxodonta africana,15-11-2022 09:26,26.52499,-33.64021
3.53E+15,Loxodonta africana,15-11-2022 09:57,26.52467,-33.63888
3.53E+15,Loxodonta africana,15-11-2022 10:27,26.52408,-33.63761
3.53E+15,Loxodonta africana,15-11-2022 10:57,26.52499,-33.63907
3.53E+15,Loxodonta africana,15-11-2022 11:28,26.52609,-33.64028
3.53E+15,Loxodonta africana,15-11-2022 11:57,26.52605,-33.64022
3.53E+15,Loxodonta africana,15-11-2022 12:29,26.52605,-33.64025
3.53E+15,Loxodonta africana,15-11-2022 12:58,26.52625,-33.6409
3.53E+15,Loxodonta africana,15-11-2022 13:27,26.52603,-33.64131
3.53E+15,Loxodonta africana,15-11-2022 13:59,26.52576,-33.6412
3.53E+15,Loxodonta africana,15-11-2022 14:28,26.52525,-33.64141
3.53E+15,Loxodonta africana,15-11-2022 14:58,26.52397,-33.64143
3.53E+15,Loxodonta africana,15-11-2022 15:28,26.52337,-33.64188
3.53E+15,Loxodonta africana,15-11-2022 15:58,26.52276,-33.64161
3.53E+15,Loxodonta africana,15-11-2022 16:28,26.52292,-33.6424
3.53E+15,Loxodonta africana,15-11-2022 16:59,26.52451,-33.64339
3.53E+15,Loxodonta africana,15-11-2022 17:29,26.52553,-33.6454
3.53E+15,Loxodonta africana,15-11-2022 17:59,26.52791,-33.6446
3.53E+15,Loxodonta africana,15-11-2022 18:29,26.52914,-33.64412
3.53E+15,Loxodonta africana,15-11-2022 18:59,26.53239,-33.64309
3.53E+15,Loxodonta africana,15-11-2022 19:30,26.53352,-33.64329
3.53E+15,Loxodonta africana,15-11-2022 19:59,26.53436,-33.64247
3.53E+15,Loxodonta africana,15-11-2022 20:29,26.53437,-33.6418
3.53E+15,Loxodonta africana,15-11-2022 21:00,26.53646,-33.6404
3.53E+15,Loxodonta africana,15-11-2022 21:30,26.53719,-33.64
3.53E+15,Loxodonta africana,15-11-2022 22:00,26.53743,-33.63958
3.53E+15,Loxodonta africana,15-11-2022 22:30,26.53754,-33.63953
3.53E+15,Loxodonta africana,15-11-2022 23:00,26.53757,-33.63944
3.53E+15,Loxodonta africana,15-11-2022 23:31,26.53761,-33.63945
3.53E+15,Loxodonta africana,16-11-2022 00:00,26.53745,-33.6394
3.53E+15,Loxodonta africana,16-11-2022 00:30,26.53783,-33.63944
3.53E+15,Loxodonta africana,16-11-2022 01:01,26.53834,-33.6392
3.53E+15,Loxodonta africana,16-11-2022 01:30,26.53844,-33.63909
3.53E+15,Loxodonta africana,16-11-2022 02:01,26.53884,-33.6391
3.53E+15,Loxodonta africana,16-11-2022 02:31,26.53879,-33.63921
3.53E+15,Loxodonta africana,16-11-2022 03:02,26.53881,-33.63925
3.53E+15,Loxodonta africana,16-11-2022 03:31,26.53881,-33.6392
3.53E+15,Loxodonta africana,16-11-2022 04:02,26.53878,-33.63907
3.53E+15,Loxodonta africana,16-11-2022 04:32,26.53877,-33.6392
3.53E+15,Loxodonta africana,16-11-2022 05:02,26.53884,-33.63907
3.53E+15,Loxodonta africana,16-11-2022 05:31,26.53856,-33.63912
3.53E+15,Loxodonta africana,16-11-2022 06:02,26.53876,-33.63871
3.53E+15,Loxodonta africana,16-11-2022 06:32,26.53972,-33.63927
3.53E+15,Loxodonta africana,16-11-2022 07:02,26.53928,-33.63993
3.53E+15,Loxodonta africana,16-11-2022 08:03,26.53961,-33.6398
3.53E+15,Loxodonta africana,16-11-2022 08:33,26.53965,-33.63993
3.53E+15,Loxodonta africana,16-11-2022 09:03,26.53895,-33.64157
3.53E+15,Loxodonta africana,16-11-2022 09:33,26.53864,-33.64174
3.53E+15,Loxodonta africana,16-11-2022 10:03,26.53823,-33.64215
3.53E+15,Loxodonta africana,16-11-2022 10:33,26.53787,-33.64198
3.53E+15,Loxodonta africana,16-11-2022 11:03,26.53792,-33.64202
3.53E+15,Loxodonta africana,16-11-2022 11:34,26.53791,-33.64201
3.53E+15,Loxodonta africana,16-11-2022 12:04,26.53792,-33.642
3.53E+15,Loxodonta africana,16-11-2022 12:33,26.53797,-33.64199
3.53E+15,Loxodonta africana,16-11-2022 13:04,26.53798,-33.64209
3.53E+15,Loxodonta africana,16-11-2022 13:34,26.53797,-33.64214
3.53E+15,Loxodonta africana,16-11-2022 14:04,26.5381,-33.64219
3.53E+15,Loxodonta africana,16-11-2022 14:34,26.53858,-33.64189
3.53E+15,Loxodonta africana,16-11-2022 15:04,26.53864,-33.64163
3.53E+15,Loxodonta africana,16-11-2022 15:34,26.53896,-33.64102
3.53E+15,Loxodonta africana,16-11-2022 16:04,26.53883,-33.63997
3.53E+15,Loxodonta africana,16-11-2022 16:34,26.53958,-33.63872
3.53E+15,Loxodonta africana,16-11-2022 17:04,26.53988,-33.63907
3.53E+15,Loxodonta africana,16-11-2022 17:34,26.54063,-33.63905
3.53E+15,Loxodonta africana,16-11-2022 18:05,26.5417,-33.6392
3.53E+15,Loxodonta africana,16-11-2022 18:35,26.54298,-33.63918
3.53E+15,Loxodonta africana,16-11-2022 19:05,26.54439,-33.63846
3.53E+15,Loxodonta africana,16-11-2022 19:35,26.54897,-33.63774
3.53E+15,Loxodonta africana,16-11-2022 20:06,26.55238,-33.64082
3.53E+15,Loxodonta africana,16-11-2022 20:35,26.55324,-33.64046
3.53E+15,Loxodonta africana,16-11-2022 21:05,26.55293,-33.64088
3.53E+15,Loxodonta africana,16-11-2022 21:35,26.55181,-33.6412
3.53E+15,Loxodonta africana,16-11-2022 22:06,26.55079,-33.64051
3.53E+15,Loxodonta africana,16-11-2022 22:36,26.54985,-33.6419
3.53E+15,Loxodonta africana,16-11-2022 23:06,26.55019,-33.64283
3.53E+15,Loxodonta africana,16-11-2022 23:37,26.55025,-33.64282
3.53E+15,Loxodonta africana,17-11-2022 00:06,26.55019,-33.64293
3.53E+15,Loxodonta africana,17-11-2022 00:37,26.55017,-33.64285
3.53E+15,Loxodonta africana,17-11-2022 01:06,26.55019,-33.64275
3.53E+15,Loxodonta africana,17-11-2022 01:37,26.55019,-33.64274
3.53E+15,Loxodonta africana,17-11-2022 02:06,26.55038,-33.64259
3.53E+15,Loxodonta africana,17-11-2022 02:37,26.54956,-33.64374
3.53E+15,Loxodonta africana,17-11-2022 03:07,26.55017,-33.64369
3.53E+15,Loxodonta africana,17-11-2022 03:37,26.54555,-33.64181
3.53E+15,Loxodonta africana,17-11-2022 04:07,26.54137,-33.63954
3.53E+15,Loxodonta africana,17-11-2022 04:37,26.54092,-33.63922
3.53E+15,Loxodonta africana,17-11-2022 05:08,26.54034,-33.63936
3.53E+15,Loxodonta africana,17-11-2022 05:38,26.54004,-33.63954
3.53E+15,Loxodonta africana,17-11-2022 06:07,26.53979,-33.63959
3.53E+15,Loxodonta africana,17-11-2022 06:37,26.54005,-33.63898
3.53E+15,Loxodonta africana,17-11-2022 07:08,26.54037,-33.63837
3.53E+15,Loxodonta africana,17-11-2022 07:38,26.5417,-33.63788
3.53E+15,Loxodonta africana,17-11-2022 08:08,26.54233,-33.63765
3.53E+15,Loxodonta africana,17-11-2022 08:38,26.54241,-33.63739
3.53E+15,Loxodonta africana,17-11-2022 09:09,26.54243,-33.63738
3.53E+15,Loxodonta africana,17-11-2022 09:39,26.54245,-33.63739
3.53E+15,Loxodonta africana,17-11-2022 10:10,26.54242,-33.63738
3.53E+15,Loxodonta africana,17-11-2022 10:39,26.54248,-33.63732
3.53E+15,Loxodonta africana,17-11-2022 11:09,26.54354,-33.63705
3.53E+15,Loxodonta africana,17-11-2022 11:39,26.54354,-33.63705
3.53E+15,Loxodonta africana,17-11-2022 12:09,26.54354,-33.63674
3.53E+15,Loxodonta africana,17-11-2022 12:39,26.54379,-33.63631
3.53E+15,Loxodonta africana,17-11-2022 13:10,26.54386,-33.63668
3.53E+15,Loxodonta africana,17-11-2022 13:40,26.54338,-33.63663
3.53E+15,Loxodonta africana,17-11-2022 14:09,26.54095,-33.63818
3.53E+15,Loxodonta africana,17-11-2022 14:39,26.53963,-33.6386
3.53E+15,Loxodonta africana,17-11-2022 15:10,26.53894,-33.64111
3.53E+15,Loxodonta africana,17-11-2022 15:40,26.53858,-33.64203
3.53E+15,Loxodonta africana,17-11-2022 16:10,26.53848,-33.64215
3.53E+15,Loxodonta africana,17-11-2022 16:40,26.53847,-33.64217
3.53E+15,Loxodonta africana,17-11-2022 17:10,26.53832,-33.64228
3.53E+15,Loxodonta africana,17-11-2022 17:40,26.53847,-33.64298
3.53E+15,Loxodonta africana,17-11-2022 18:11,26.53854,-33.64319
3.53E+15,Loxodonta africana,17-11-2022 18:40,26.53854,-33.643
3.53E+15,Loxodonta africana,17-11-2022 19:11,26.53881,-33.64284
3.53E+15,Loxodonta africana,17-11-2022 19:41,26.53904,-33.64242
3.53E+15,Loxodonta africana,17-11-2022 20:11,26.54038,-33.64227
3.53E+15,Loxodonta africana,17-11-2022 20:41,26.54021,-33.64142
3.53E+15,Loxodonta africana,17-11-2022 21:12,26.54024,-33.64098
3.53E+15,Loxodonta africana,17-11-2022 21:42,26.541,-33.63979
3.53E+15,Loxodonta africana,17-11-2022 22:11,26.54105,-33.63901
3.53E+15,Loxodonta africana,17-11-2022 22:41,26.54822,-33.63355
3.53E+15,Loxodonta africana,17-11-2022 23:12,26.54914,-33.63195
3.53E+15,Loxodonta africana,17-11-2022 23:42,26.54585,-33.63063
3.53E+15,Loxodonta africana,18-11-2022 00:12,26.53783,-33.62952
3.53E+15,Loxodonta africana,18-11-2022 00:42,26.53796,-33.62938
3.53E+15,Loxodonta africana,18-11-2022 01:13,26.53497,-33.63116
3.53E+15,Loxodonta africana,18-11-2022 01:42,26.53459,-33.63242
3.53E+15,Loxodonta africana,18-11-2022 02:13,26.53434,-33.63264
3.53E+15,Loxodonta africana,18-11-2022 02:43,26.53439,-33.63265
3.53E+15,Loxodonta africana,18-11-2022 03:14,26.5342,-33.63267
3.53E+15,Loxodonta africana,18-11-2022 03:44,26.53442,-33.63271
3.53E+15,Loxodonta africana,18-11-2022 04:13,26.53433,-33.63286
3.53E+15,Loxodonta africana,18-11-2022 04:44,26.53431,-33.63285
3.53E+15,Loxodonta africana,18-11-2022 05:13,26.53525,-33.63311
3.53E+15,Loxodonta africana,18-11-2022 05:44,26.53482,-33.63334
3.53E+15,Loxodonta africana,18-11-2022 06:14,26.53547,-33.63285
3.53E+15,Loxodonta africana,18-11-2022 06:43,26.53559,-33.63251
3.53E+15,Loxodonta africana,18-11-2022 07:14,26.53635,-33.63276
3.53E+15,Loxodonta africana,18-11-2022 07:44,26.53645,-33.63347
3.53E+15,Loxodonta africana,18-11-2022 08:14,26.53626,-33.63384
3.53E+15,Loxodonta africana,18-11-2022 08:45,26.53667,-33.63425
3.53E+15,Loxodonta africana,18-11-2022 09:15,26.53822,-33.63491
3.53E+15,Loxodonta africana,18-11-2022 09:44,26.53859,-33.63517
3.53E+15,Loxodonta africana,18-11-2022 10:16,26.53962,-33.6368
3.53E+15,Loxodonta africana,18-11-2022 10:44,26.53962,-33.63861
3.53E+15,Loxodonta africana,18-11-2022 11:14,26.53989,-33.63866
3.53E+15,Loxodonta africana,18-11-2022 11:45,26.53994,-33.63911
3.53E+15,Loxodonta africana,18-11-2022 12:15,26.53948,-33.63964
3.53E+15,Loxodonta africana,18-11-2022 12:45,26.53882,-33.6415
3.53E+15,Loxodonta africana,18-11-2022 13:15,26.53849,-33.64214
3.53E+15,Loxodonta africana,18-11-2022 13:45,26.53847,-33.64212
3.53E+15,Loxodonta africana,18-11-2022 14:15,26.5385,-33.64295
3.53E+15,Loxodonta africana,18-11-2022 14:46,26.53851,-33.64303
3.53E+15,Loxodonta africana,18-11-2022 15:16,26.53832,-33.64343
3.53E+15,Loxodonta africana,18-11-2022 15:46,26.53774,-33.64382
3.53E+15,Loxodonta africana,18-11-2022 16:16,26.53785,-33.64396
3.53E+15,Loxodonta africana,18-11-2022 16:46,26.53844,-33.64353
3.53E+15,Loxodonta africana,18-11-2022 17:16,26.54568,-33.64624
3.53E+15,Loxodonta africana,18-11-2022 17:46,26.54779,-33.6458
3.53E+15,Loxodonta africana,18-11-2022 18:17,26.55144,-33.64472
3.53E+15,Loxodonta africana,18-11-2022 18:46,26.55547,-33.64342
3.53E+15,Loxodonta africana,18-11-2022 19:17,26.55527,-33.64344
3.53E+15,Loxodonta africana,18-11-2022 19:47,26.55735,-33.64221
3.53E+15,Loxodonta africana,18-11-2022 20:17,26.56133,-33.64155
3.53E+15,Loxodonta africana,18-11-2022 20:47,26.56487,-33.64021
