collar_id,species,timestamp,lon,lat
3533363575308a06,Loxodonta africana,08-11-2022 22:59,26.56327,-33.61942
3533363575308a06,Loxodonta africana,08-11-2022 23:29,26.56344,-33.61918
3533363575308a06,Loxodonta africana,08-11-2022 23:59,26.56384,-33.61884
3533363575308a06,Loxodonta africana,08-12-2022 00:31,26.56386,-33.61895
3533363575308a06,Loxodonta africana,08-12-2022 01:01,26.56381,-33.61882
3533363575308a06,Loxodonta africana,08-12-2022 01:31,26.56386,-33.61885
3533363575308a06,Loxodonta africana,08-12-2022 02:00,26.56386,-33.61884
3533363575308a06,Loxodonta africana,08-12-2022 02:30,26.56383,-33.61889
3533363575308a06,Loxodonta africana,08-12-2022 03:00,26.56394,-33.61876
3533363575308a06,Loxodonta africana,08-12-2022 03:30,26.56437,-33.61874
3533363575308a06,Loxodonta africana,08-12-2022 04:01,26.56438,-33.61868
3533363575308a06,Loxodonta africana,08-12-2022 04:32,26.56441,-33.61869
3533363575308a06,Loxodonta africana,08-12-2022 05:01,26.5645,-33.6187
3533363575308a06,Loxodonta africana,08-12-2022 05:31,26.56442,-33.61868
3533363575308a06,Loxodonta africana,08-12-2022 06:00,26.56438,-33.61865
3533363575308a06,Loxodonta africana,08-12-2022 06:31,26.56442,-33.61872
3533363575308a06,Loxodonta africana,08-12-2022 07:01,26.56465,-33.61874
3533363575308a06,Loxodonta africana,08-12-2022 07:31,26.5649,-33.61871
3533363575308a06,Loxodonta africana,08-12-2022 08:01,26.56512,-33.61846
3533363575308a06,Loxodonta africana,08-12-2022 08:31,26.56511,-33.61819
3533363575308a06,Loxodonta africana,08-12-2022 09:02,26.56541,-33.61833
3533363575308a06,Loxodonta africana,08-12-2022 09:31,26.56605,-33.61825
3533363575308a06,Loxodonta africana,08-12-2022 10:02,26.56603,-33.61831
3533363575308a06,Loxodonta africana,08-12-2022 10:31,26.56572,-33.61831
3533363575308a06,Loxodonta africana,08-12-2022 11:02,26.56422,-33.6179
3533363575308a06,Loxodonta africana,08-12-2022 11:32,26.56363,-33.61749
3533363575308a06,Loxodonta africana,08-12-2022 12:02,26.56314,-33.61741
3533363575308a06,Loxodonta africana,08-12-2022 12:32,26.56301,-33.6174
3533363575308a06,Loxodonta africana,08-12-2022 13:03,26.56276,-33.61742
3533363575308a06,Loxodonta africana,08-12-2022 13:32,26.56242,-33.61742
3533363575308a06,Loxodonta africana,08-12-2022 14:03,26.5622,-33.61769
3533363575308a06,Loxodonta africana,08-12-2022 14:33,26.56267,-33.61809
3533363575308a06,Loxodonta africana,08-12-2022 15:03,26.5624,-33.61838
3533363575308a06,Loxodonta africana,08-12-2022 15:33,26.56185,-33.61848
3533363575308a06,Loxodonta africana,08-12-2022 16:03,26.56083,-33.61822
3533363575308a06,Loxodonta africana,08-12-2022 16:33,26.55718,-33.61653
3533363575308a06,Loxodonta africana,08-12-2022 17:03,26.55438,-33.61586
3533363575308a06,Loxodonta africana,08-12-2022 17:33,26.55411,-33.61713
3533363575308a06,Loxodonta africana,08-12-2022 18:04,26.55351,-33.61883
3533363575308a06,Loxodonta africana,08-12-2022 18:33,26.55144,-33.6194
3533363575308a06,Loxodonta africana,08-12-2022 19:04,26.55172,-33.6197
3533363575308a06,Loxodonta africana,08-12-2022 19:34,26.55415,-33.62153
3533363575308a06,Loxodonta africana,08-12-2022 20:05,26.55531,-33.6251
3533363575308a06,Loxodonta africana,08-12-2022 20:34,26.55623,-33.62894
3533363575308a06,Loxodonta africana,08-12-2022 21:04,26.55525,-33.63116
3533363575308a06,Loxodonta africana,08-12-2022 21:34,26.55535,-33.63224
3533363575308a06,Loxodonta africana,08-12-2022 22:05,26.55567,-33.63293
3533363575308a06,Loxodonta africana,08-12-2022 22:34,26.55454,-33.63222
3533363575308a06,Loxodonta africana,08-12-2022 23:04,26.55498,-33.63091
3533363575308a06,Loxodonta africana,08-12-2022 23:35,26.55647,-33.62934
3533363575308a06,Loxodonta africana,13-08-2022 00:05,26.55655,-33.62922
3533363575308a06,Loxodonta africana,13-08-2022 00:35,26.55683,-33.62937
3533363575308a06,Loxodonta africana,13-08-2022 01:05,26.55697,-33.6295
3533363575308a06,Loxodonta africana,13-08-2022 01:35,26.55706,-33.62949
3533363575308a06,Loxodonta africana,13-08-2022 02:06,26.55713,-33.62953
3533363575308a06,Loxodonta africana,13-08-2022 02:35,26.55718,-33.62971
3533363575308a06,Loxodonta africana,13-08-2022 03:07,26.55721,-33.62965
3533363575308a06,Loxodonta africana,13-08-2022 03:36,26.55725,-33.62964
3533363575308a06,Loxodonta africana,13-08-2022 04:06,26.55728,-33.62962
3533363575308a06,Loxodonta africana,13-08-2022 04:36,26.5572,-33.62963
3533363575308a06,Loxodonta africana,13-08-2022 05:06,26.55711,-33.62955
3533363575308a06,Loxodonta africana,13-08-2022 05:36,26.55723,-33.62964
3533363575308a06,Loxodonta africana,13-08-2022 06:07,26.55718,-33.62962
3533363575308a06,Loxodonta africana,13-08-2022 06:36,26.55764,-33.62988
3533363575308a06,Loxodonta africana,13-08-2022 07:06,26.55814,-33.6296
3533363575308a06,Loxodonta africana,13-08-2022 07:37,26.55822,-33.62941
3533363575308a06,Loxodonta africana,13-08-2022 08:07,26.55857,-33.62918
3533363575308a06,Loxodonta africana,13-08-2022 08:37,26.55985,-33.62931
3533363575308a06,Loxodonta africana,13-08-2022 09:08,26.56057,-33.62934
3533363575308a06,Loxodonta africana,13-08-2022 09:37,26.56107,-33.6292
3533363575308a06,Loxodonta africana,13-08-2022 10:07,26.56299,-33.62772
3533363575308a06,Loxodonta africana,13-08-2022 10:37,26.56336,-33.62248
3533363575308a06,Loxodonta africana,13-08-2022 11:07,26.56409,-33.62225
3533363575308a06,Loxodonta africana,13-08-2022 11:38,26.56459,-33.62247
3533363575308a06,Loxodonta africana,13-08-2022 12:07,26.56495,-33.62297
3533363575308a06,Loxodonta africana,13-08-2022 12:38,26.56516,-33.62332
3533363575308a06,Loxodonta africana,13-08-2022 13:08,26.56569,-33.62329
3533363575308a06,Loxodonta africana,13-08-2022 13:38,26.56567,-33.62325
3533363575308a06,Loxodonta africana,13-08-2022 14:08,26.56412,-33.62222
3533363575308a06,Loxodonta africana,13-08-2022 14:38,26.56401,-33.62219
3533363575308a06,Loxodonta africana,13-08-2022 15:09,26.56498,-33.62291
3533363575308a06,Loxodonta africana,13-08-2022 15:38,26.56962,-33.62755
3533363575308a06,Loxodonta africana,13-08-2022 16:08,26.57083,-33.62984
3533363575308a06,Loxodonta africana,13-08-2022 16:39,26.57,-33.63172
3533363575308a06,Loxodonta africana,13-08-2022 17:09,26.56878,-33.63404
3533363575308a06,Loxodonta africana,13-08-2022 17:39,26.56484,-33.63338
3533363575308a06,Loxodonta africana,13-08-2022 18:09,26.55533,-33.63066
3533363575308a06,Loxodonta africana,13-08-2022 18:39,26.55327,-33.63233
3533363575308a06,Loxodonta africana,13-08-2022 19:09,26.55222,-33.63412
3533363575308a06,Loxodonta africana,13-08-2022 19:39,26.5514,-33.63387
3533363575308a06,Loxodonta africana,13-08-2022 20:10,26.5517,-33.63314
3533363575308a06,Loxodonta africana,13-08-2022 20:39,26.55184,-33.6321
3533363575308a06,Loxodonta africana,13-08-2022 21:10,26.55416,-33.63103
3533363575308a06,Loxodonta africana,13-08-2022 21:40,26.55501,-33.63043
3533363575308a06,Loxodonta africana,13-08-2022 22:10,26.55832,-33.62839
3533363575308a06,Loxodonta africana,13-08-2022 22:40,26.56145,-33.62887
3533363575308a06,Loxodonta africana,13-08-2022 23:10,26.56282,-33.62774
3533363575308a06,Loxodonta africana,13-08-2022 23:40,26.56259,-33.62684
3533363575308a06,Loxodonta africana,14-08-2022 00:11,26.56265,-33.62452
3533363575308a06,Loxodonta africana,14-08-2022 00:41,26.56275,-33.62447
3533363575308a06,Loxodonta africana,14-08-2022 01:10,26.56251,-33.62454
3533363575308a06,Loxodonta africana,14-08-2022 01:40,26.56143,-33.62212
3533363575308a06,Loxodonta africana,14-08-2022 02:11,26.5614,-33.62182
3533363575308a06,Loxodonta africana,14-08-2022 02:41,26.56144,-33.6218
3533363575308a06,Loxodonta africana,14-08-2022 03:11,26.56145,-33.62182
3533363575308a06,Loxodonta africana,14-08-2022 03:41,26.56138,-33.62175
3533363575308a06,Loxodonta africana,14-08-2022 04:11,26.56128,-33.62168
3533363575308a06,Loxodonta africana,14-08-2022 04:42,26.5613,-33.62173
3533363575308a06,Loxodonta africana,14-08-2022 05:12,26.56125,-33.6217
3533363575308a06,Loxodonta africana,14-08-2022 05:41,26.56127,-33.62171
3533363575308a06,Loxodonta africana,14-08-2022 06:11,26.5613,-33.6217
3533363575308a06,Loxodonta africana,14-08-2022 06:42,26.56177,-33.62155
3533363575308a06,Loxodonta africana,14-08-2022 07:12,26.56186,-33.62151
3533363575308a06,Loxodonta africana,14-08-2022 07:42,26.56186,-33.6215
3533363575308a06,Loxodonta africana,14-08-2022 08:12,26.56213,-33.62149
3533363575308a06,Loxodonta africana,14-08-2022 08:43,26.5619,-33.62135
3533363575308a06,Loxodonta africana,14-08-2022 09:13,26.56166,-33.62106
3533363575308a06,Loxodonta africana,14-08-2022 09:42,26.5616,-33.62101
3533363575308a06,Loxodonta africana,14-08-2022 10:12,26.56163,-33.621
3533363575308a06,Loxodonta africana,14-08-2022 10:43,26.56166,-33.62104
3533363575308a06,Loxodonta africana,14-08-2022 11:12,26.5616,-33.62109
3533363575308a06,Loxodonta africana,14-08-2022 11:43,26.56158,-33.62104
3533363575308a06,Loxodonta africana,14-08-2022 12:13,26.56162,-33.62097
3533363575308a06,Loxodonta africana,14-08-2022 12:43,26.56157,-33.62092
3533363575308a06,Loxodonta africana,14-08-2022 13:13,26.56103,-33.62083
3533363575308a06,Loxodonta africana,14-08-2022 13:43,26.56066,-33.6206
3533363575308a06,Loxodonta africana,14-08-2022 14:14,26.56023,-33.62058
3533363575308a06,Loxodonta africana,14-08-2022 14:44,26.56007,-33.6207
3533363575308a06,Loxodonta africana,14-08-2022 15:14,26.56047,-33.62102
3533363575308a06,Loxodonta africana,14-08-2022 15:44,26.56083,-33.62127
3533363575308a06,Loxodonta africana,14-08-2022 16:14,26.56063,-33.62184
3533363575308a06,Loxodonta africana,14-08-2022 16:44,26.56382,-33.62247
3533363575308a06,Loxodonta africana,14-08-2022 17:15,26.5707,-33.62607
3533363575308a06,Loxodonta africana,14-08-2022 17:44,26.57256,-33.6264
3533363575308a06,Loxodonta africana,14-08-2022 18:14,26.57509,-33.6291
3533363575308a06,Loxodonta africana,14-08-2022 18:44,26.57795,-33.62837
3533363575308a06,Loxodonta africana,14-08-2022 19:15,26.57863,-33.62734
3533363575308a06,Loxodonta africana,14-08-2022 19:46,26.58055,-33.62562
3533363575308a06,Loxodonta africana,14-08-2022 20:15,26.5799,-33.62463
3533363575308a06,Loxodonta africana,14-08-2022 20:45,26.57966,-33.62345
3533363575308a06,Loxodonta africana,14-08-2022 21:16,26.58079,-33.62226
3533363575308a06,Loxodonta africana,14-08-2022 21:46,26.58167,-33.6223
3533363575308a06,Loxodonta africana,14-08-2022 22:15,26.58171,-33.62249
3533363575308a06,Loxodonta africana,14-08-2022 22:45,26.58173,-33.62243
3533363575308a06,Loxodonta africana,14-08-2022 23:16,26.58178,-33.62251
3533363575308a06,Loxodonta africana,14-08-2022 23:46,26.58176,-33.62244
3533363575308a06,Loxodonta africana,15-08-2022 00:16,26.58176,-33.62249
3533363575308a06,Loxodonta africana,15-08-2022 00:46,26.58158,-33.62224
3533363575308a06,Loxodonta africana,15-08-2022 01:16,26.58146,-33.62222
3533363575308a06,Loxodonta africana,15-08-2022 01:46,26.58268,-33.62262
3533363575308a06,Loxodonta africana,15-08-2022 02:17,26.58289,-33.62165
3533363575308a06,Loxodonta africana,15-08-2022 02:46,26.58287,-33.62106
3533363575308a06,Loxodonta africana,15-08-2022 03:16,26.58295,-33.6207
3533363575308a06,Loxodonta africana,15-08-2022 03:47,26.58297,-33.62076
3533363575308a06,Loxodonta africana,15-08-2022 04:17,26.58301,-33.62077
3533363575308a06,Loxodonta africana,15-08-2022 04:47,26.58308,-33.62071
3533363575308a06,Loxodonta africana,15-08-2022 05:17,26.58297,-33.62071
3533363575308a06,Loxodonta africana,15-08-2022 05:47,26.58294,-33.62071
3533363575308a06,Loxodonta africana,15-08-2022 06:18,26.58298,-33.62075
3533363575308a06,Loxodonta africana,15-08-2022 06:48,26.58278,-33.62027
3533363575308a06,Loxodonta africana,15-08-2022 07:17,26.58282,-33.62016
3533363575308a06,Loxodonta africana,15-08-2022 07:47,26.58264,-33.61974
3533363575308a06,Loxodonta africana,15-08-2022 08:17,26.58186,-33.61916
3533363575308a06,Loxodonta africana,15-08-2022 08:48,26.58187,-33.61618
3533363575308a06,Loxodonta africana,15-08-2022 09:18,26.58253,-33.61594
3533363575308a06,Loxodonta africana,15-08-2022 09:48,26.58311,-33.61612
3533363575308a06,Loxodonta africana,15-08-2022 10:18,26.58338,-33.61619
3533363575308a06,Loxodonta africana,15-08-2022 10:48,26.58342,-33.61622
3533363575308a06,Loxodonta africana,15-08-2022 11:18,26.5835,-33.61626
3533363575308a06,Loxodonta africana,15-08-2022 11:49,26.58343,-33.61612
3533363575308a06,Loxodonta africana,15-08-2022 12:19,26.58349,-33.61611
3533363575308a06,Loxodonta africana,15-08-2022 12:48,26.5835,-33.6161
3533363575308a06,Loxodonta africana,15-08-2022 13:19,26.58342,-33.61597
3533363575308a06,Loxodonta africana,15-08-2022 13:49,26.58318,-33.61601
3533363575308a06,Loxodonta africana,15-08-2022 14:19,26.58164,-33.61723
3533363575308a06,Loxodonta africana,15-08-2022 14:49,26.58219,-33.61959
3533363575308a06,Loxodonta africana,15-08-2022 15:20,26.58278,-33.62096
3533363575308a06,Loxodonta africana,15-08-2022 15:49,26.58256,-33.6237
3533363575308a06,Loxodonta africana,15-08-2022 16:20,26.58265,-33.62665
3533363575308a06,Loxodonta africana,15-08-2022 16:50,26.57687,-33.6293
3533363575308a06,Loxodonta africana,15-08-2022 17:20,26.57486,-33.629
3533363575308a06,Loxodonta africana,15-08-2022 17:50,26.57272,-33.62935
3533363575308a06,Loxodonta africana,15-08-2022 18:21,26.56901,-33.63603
3533363575308a06,Loxodonta africana,15-08-2022 18:50,26.56784,-33.63687
3533363575308a06,Loxodonta africana,15-08-2022 19:20,26.5681,-33.63719
3533363575308a06,Loxodonta africana,15-08-2022 19:51,26.56743,-33.63763
3533363575308a06,Loxodonta africana,15-08-2022 20:21,26.56681,-33.63809
3533363575308a06,Loxodonta africana,15-08-2022 20:51,26.5665,-33.63801
3533363575308a06,Loxodonta africana,15-08-2022 21:21,26.56617,-33.63814
3533363575308a06,Loxodonta africana,15-08-2022 21:51,26.56678,-33.63891
3533363575308a06,Loxodonta africana,15-08-2022 22:22,26.56758,-33.63794
3533363575308a06,Loxodonta africana,15-08-2022 22:51,26.56752,-33.63731
3533363575308a06,Loxodonta africana,15-08-2022 23:21,26.56773,-33.63658
3533363575308a06,Loxodonta africana,15-08-2022 23:51,26.5685,-33.636
3533363575308a06,Loxodonta africana,16-08-2022 00:22,26.56872,-33.63444
3533363575308a06,Loxodonta africana,16-08-2022 00:52,26.56861,-33.63439
3533363575308a06,Loxodonta africana,16-08-2022 01:22,26.56851,-33.63439
3533363575308a06,Loxodonta africana,16-08-2022 01:52,26.56853,-33.63438
3533363575308a06,Loxodonta africana,16-08-2022 02:22,26.56817,-33.63447
3533363575308a06,Loxodonta africana,16-08-2022 02:52,26.56824,-33.63465
3533363575308a06,Loxodonta africana,16-08-2022 03:23,26.56823,-33.63456
3533363575308a06,Loxodonta africana,16-08-2022 03:53,26.56838,-33.63452
3533363575308a06,Loxodonta africana,16-08-2022 04:24,26.56832,-33.6345
3533363575308a06,Loxodonta africana,16-08-2022 04:54,26.56831,-33.63445
3533363575308a06,Loxodonta africana,16-08-2022 05:23,26.56829,-33.63455
3533363575308a06,Loxodonta africana,16-08-2022 05:53,26.56827,-33.63447
3533363575308a06,Loxodonta africana,16-08-2022 06:23,26.56839,-33.63323
3533363575308a06,Loxodonta africana,16-08-2022 06:53,26.56944,-33.63246
3533363575308a06,Loxodonta africana,16-08-2022 07:23,26.57143,-33.62957
3533363575308a06,Loxodonta africana,16-08-2022 07:53,26.57175,-33.62804
3533363575308a06,Loxodonta africana,16-08-2022 08:23,26.5721,-33.62749
3533363575308a06,Loxodonta africana,16-08-2022 08:54,26.57138,-33.62703
3533363575308a06,Loxodonta africana,16-08-2022 09:24,26.57067,-33.6266
3533363575308a06,Loxodonta africana,16-08-2022 09:53,26.57027,-33.62627
3533363575308a06,Loxodonta africana,16-08-2022 10:24,26.57004,-33.62613
3533363575308a06,Loxodonta africana,16-08-2022 10:54,26.57005,-33.62609
3533363575308a06,Loxodonta africana,16-08-2022 11:24,26.57044,-33.62626
3533363575308a06,Loxodonta africana,16-08-2022 11:54,26.5707,-33.62636
3533363575308a06,Loxodonta africana,16-08-2022 12:25,26.57135,-33.62687
3533363575308a06,Loxodonta africana,16-08-2022 12:54,26.57217,-33.62761
3533363575308a06,Loxodonta africana,16-08-2022 13:25,26.57128,-33.62878
3533363575308a06,Loxodonta africana,16-08-2022 13:55,26.57149,-33.62953
3533363575308a06,Loxodonta africana,16-08-2022 14:25,26.56937,-33.63162
3533363575308a06,Loxodonta africana,16-08-2022 14:55,26.56913,-33.63187
3533363575308a06,Loxodonta africana,16-08-2022 15:25,26.56921,-33.63288
3533363575308a06,Loxodonta africana,16-08-2022 15:56,26.56729,-33.63749
3533363575308a06,Loxodonta africana,16-08-2022 16:25,26.56668,-33.6399
3533363575308a06,Loxodonta africana,16-08-2022 16:56,26.56654,-33.63932
3533363575308a06,Loxodonta africana,16-08-2022 17:26,26.56732,-33.63753
3533363575308a06,Loxodonta africana,16-08-2022 17:56,26.56713,-33.63722
3533363575308a06,Loxodonta africana,16-08-2022 18:26,26.56867,-33.63652
3533363575308a06,Loxodonta africana,16-08-2022 18:56,26.56958,-33.63402
3533363575308a06,Loxodonta africana,16-08-2022 19:26,26.5696,-33.63379
3533363575308a06,Loxodonta africana,16-08-2022 19:57,26.56947,-33.63302
3533363575308a06,Loxodonta africana,16-08-2022 20:27,26.56973,-33.63233
3533363575308a06,Loxodonta africana,16-08-2022 20:56,26.57269,-33.63029
3533363575308a06,Loxodonta africana,16-08-2022 21:27,26.57473,-33.62943
3533363575308a06,Loxodonta africana,16-08-2022 21:57,26.5754,-33.62939
3533363575308a06,Loxodonta africana,16-08-2022 22:27,26.5757,-33.62936
3533363575308a06,Loxodonta africana,16-08-2022 22:57,26.57585,-33.62935
3533363575308a06,Loxodonta africana,16-08-2022 23:27,26.57598,-33.62936
3533363575308a06,Loxodonta africana,16-08-2022 23:58,26.57598,-33.6293
3533363575308a06,Loxodonta africana,17-08-2022 00:28,26.57595,-33.6293
3533363575308a06,Loxodonta africana,17-08-2022 00:57,26.57581,-33.62919
3533363575308a06,Loxodonta africana,17-08-2022 01:27,26.57552,-33.62893
3533363575308a06,Loxodonta africana,17-08-2022 01:58,26.57519,-33.62776
3533363575308a06,Loxodonta africana,17-08-2022 02:28,26.57597,-33.62723
3533363575308a06,Loxodonta africana,17-08-2022 02:58,26.5771,-33.62689
3533363575308a06,Loxodonta africana,17-08-2022 03:28,26.57712,-33.6269
3533363575308a06,Loxodonta africana,17-08-2022 03:58,26.57714,-33.62689
3533363575308a06,Loxodonta africana,17-08-2022 04:29,26.57731,-33.62687
3533363575308a06,Loxodonta africana,17-08-2022 04:59,26.5772,-33.62695
3533363575308a06,Loxodonta africana,17-08-2022 05:28,26.57727,-33.62697
3533363575308a06,Loxodonta africana,17-08-2022 05:58,26.57728,-33.62687
3533363575308a06,Loxodonta africana,17-08-2022 06:29,26.57659,-33.62686
3533363575308a06,Loxodonta africana,17-08-2022 06:59,26.57574,-33.6269
3533363575308a06,Loxodonta africana,17-08-2022 07:29,26.57536,-33.62688
3533363575308a06,Loxodonta africana,17-08-2022 07:59,26.57481,-33.62681
3533363575308a06,Loxodonta africana,17-08-2022 08:29,26.57448,-33.62626
3533363575308a06,Loxodonta africana,17-08-2022 08:59,26.579,-33.62674
3533363575308a06,Loxodonta africana,17-08-2022 09:29,26.57836,-33.62599
3533363575308a06,Loxodonta africana,17-08-2022 10:00,26.57659,-33.62573
3533363575308a06,Loxodonta africana,17-08-2022 10:29,26.57594,-33.62529
3533363575308a06,Loxodonta africana,17-08-2022 10:59,26.57587,-33.62507
3533363575308a06,Loxodonta africana,17-08-2022 11:30,26.57559,-33.62524
3533363575308a06,Loxodonta africana,17-08-2022 12:00,26.57565,-33.6254
3533363575308a06,Loxodonta africana,17-08-2022 12:30,26.57182,-33.62404
3533363575308a06,Loxodonta africana,17-08-2022 13:00,26.5681,-33.62228
3533363575308a06,Loxodonta africana,17-08-2022 13:30,26.56748,-33.62087
