collar_id,species,timestamp,lon,lat,geometry
353336355d309206,Loxodonta africana,08-09-2022 20:59,26.55204,-33.63539,POINT (26.55204 -33.63539)
353336355d309206,Loxodonta africana,08-09-2022 21:29,26.55205,-33.63501,POINT (26.55205 -33.63501)
353336355d309206,Loxodonta africana,08-09-2022 21:59,26.55281,-33.63385,POINT (26.55281 -33.63385)
353336355d309206,Loxodonta africana,08-09-2022 22:29,26.55581,-33.63128,POINT (26.55581 -33.63128)
353336355d309206,Loxodonta africana,08-09-2022 22:59,26.55638,-33.6316,POINT (26.55638 -33.6316)
353336355d309206,Loxodonta africana,08-09-2022 23:30,26.55645,-33.63166,POINT (26.55645 -33.63166)
353336355d309206,Loxodonta africana,08-09-2022 23:59,26.55651,-33.63171,POINT (26.55651 -33.63171)
353336355d309206,Loxodonta africana,08-10-2022 00:29,26.55639,-33.63178,POINT (26.55639 -33.63178)
353336355d309206,Loxodonta africana,08-10-2022 01:00,26.55554,-33.63201,POINT (26.55554 -33.63201)
353336355d309206,Loxodonta africana,08-10-2022 01:30,26.5549,-33.63267,POINT (26.5549 -33.63267)
353336355d309206,Loxodonta africana,08-10-2022 02:00,26.55314,-33.63366,POINT (26.55314 -33.63366)
353336355d309206,Loxodonta africana,08-10-2022 02:30,26.55292,-33.63362,POINT (26.55292 -33.63362)
353336355d309206,Loxodonta africana,08-10-2022 03:00,26.55262,-33.63433,POINT (26.55262 -33.63433)
353336355d309206,Loxodonta africana,08-10-2022 03:30,26.55174,-33.63482,POINT (26.55174 -33.63482)
353336355d309206,Loxodonta africana,08-10-2022 04:01,26.55269,-33.63524,POINT (26.55269 -33.63524)
353336355d309206,Loxodonta africana,08-10-2022 04:30,26.55411,-33.63415,POINT (26.55411 -33.63415)
353336355d309206,Loxodonta africana,08-10-2022 05:01,26.55425,-33.63384,POINT (26.55425 -33.63384)
353336355d309206,Loxodonta africana,08-10-2022 05:31,26.55913,-33.6325,POINT (26.55913 -33.6325)
353336355d309206,Loxodonta africana,08-10-2022 06:01,26.55916,-33.63253,POINT (26.55916 -33.63253)
353336355d309206,Loxodonta africana,08-10-2022 06:31,26.55922,-33.6326,POINT (26.55922 -33.6326)
353336355d309206,Loxodonta africana,08-10-2022 07:01,26.55909,-33.63281,POINT (26.55909 -33.63281)
353336355d309206,Loxodonta africana,08-10-2022 07:31,26.55914,-33.63298,POINT (26.55914 -33.63298)
353336355d309206,Loxodonta africana,08-10-2022 08:01,26.55916,-33.63295,POINT (26.55916 -33.63295)
353336355d309206,Loxodonta africana,08-10-2022 08:31,26.55919,-33.63294,POINT (26.55919 -33.63294)
353336355d309206,Loxodonta africana,08-10-2022 09:02,26.55931,-33.63294,POINT (26.55931 -33.63294)
353336355d309206,Loxodonta africana,08-10-2022 09:32,26.55921,-33.63291,POINT (26.55921 -33.63291)
353336355d309206,Loxodonta africana,08-10-2022 10:01,26.55901,-33.63281,POINT (26.55901 -33.63281)
353336355d309206,Loxodonta africana,08-10-2022 10:31,26.55893,-33.63266,POINT (26.55893 -33.63266)
353336355d309206,Loxodonta africana,08-10-2022 11:02,26.55497,-33.63393,POINT (26.55497 -33.63393)
353336355d309206,Loxodonta africana,08-10-2022 11:32,26.55416,-33.63389,POINT (26.55416 -33.63389)
353336355d309206,Loxodonta africana,08-10-2022 12:02,26.55386,-33.63368,POINT (26.55386 -33.63368)
353336355d309206,Loxodonta africana,08-10-2022 12:32,26.55428,-33.63231,POINT (26.55428 -33.63231)
353336355d309206,Loxodonta africana,08-10-2022 13:02,26.5545,-33.63164,POINT (26.5545 -33.63164)
353336355d309206,Loxodonta africana,08-10-2022 13:32,26.55703,-33.62875,POINT (26.55703 -33.62875)
353336355d309206,Loxodonta africana,08-10-2022 14:03,26.5609,-33.62895,POINT (26.5609 -33.62895)
353336355d309206,Loxodonta africana,08-10-2022 14:32,26.5586,-33.62895,POINT (26.5586 -33.62895)
353336355d309206,Loxodonta africana,08-10-2022 15:03,26.55588,-33.63298,POINT (26.55588 -33.63298)
353336355d309206,Loxodonta africana,08-10-2022 15:33,26.55204,-33.63383,POINT (26.55204 -33.63383)
353336355d309206,Loxodonta africana,08-10-2022 16:03,26.5532,-33.63092,POINT (26.5532 -33.63092)
353336355d309206,Loxodonta africana,08-10-2022 16:33,26.55311,-33.62992,POINT (26.55311 -33.62992)
353336355d309206,Loxodonta africana,08-10-2022 17:03,26.55489,-33.62949,POINT (26.55489 -33.62949)
353336355d309206,Loxodonta africana,08-10-2022 17:33,26.55466,-33.63232,POINT (26.55466 -33.63232)
353336355d309206,Loxodonta africana,08-10-2022 18:04,26.55414,-33.63269,POINT (26.55414 -33.63269)
353336355d309206,Loxodonta africana,08-10-2022 18:33,26.55446,-33.63165,POINT (26.55446 -33.63165)
353336355d309206,Loxodonta africana,08-10-2022 19:04,26.55398,-33.63029,POINT (26.55398 -33.63029)
353336355d309206,Loxodonta africana,08-10-2022 19:34,26.55492,-33.62951,POINT (26.55492 -33.62951)
353336355d309206,Loxodonta africana,08-10-2022 20:04,26.55639,-33.6286,POINT (26.55639 -33.6286)
353336355d309206,Loxodonta africana,08-10-2022 20:34,26.55597,-33.62642,POINT (26.55597 -33.62642)
353336355d309206,Loxodonta africana,08-10-2022 21:04,26.55598,-33.62587,POINT (26.55598 -33.62587)
353336355d309206,Loxodonta africana,08-10-2022 21:35,26.55591,-33.62533,POINT (26.55591 -33.62533)
353336355d309206,Loxodonta africana,08-10-2022 22:05,26.5562,-33.62507,POINT (26.5562 -33.62507)
353336355d309206,Loxodonta africana,08-10-2022 22:34,26.5563,-33.62495,POINT (26.5563 -33.62495)
353336355d309206,Loxodonta africana,08-10-2022 23:04,26.55665,-33.6249,POINT (26.55665 -33.6249)
353336355d309206,Loxodonta africana,08-10-2022 23:35,26.55744,-33.62479,POINT (26.55744 -33.62479)
353336355d309206,Loxodonta africana,08-11-2022 00:05,26.55882,-33.62461,POINT (26.55882 -33.62461)
353336355d309206,Loxodonta africana,08-11-2022 00:35,26.56115,-33.62416,POINT (26.56115 -33.62416)
353336355d309206,Loxodonta africana,08-11-2022 01:05,26.56078,-33.62363,POINT (26.56078 -33.62363)
353336355d309206,Loxodonta africana,08-11-2022 01:35,26.56076,-33.62358,POINT (26.56076 -33.62358)
353336355d309206,Loxodonta africana,08-11-2022 02:05,26.55951,-33.62323,POINT (26.55951 -33.62323)
353336355d309206,Loxodonta africana,08-11-2022 02:35,26.55924,-33.62332,POINT (26.55924 -33.62332)
353336355d309206,Loxodonta africana,08-11-2022 03:07,26.55924,-33.62335,POINT (26.55924 -33.62335)
353336355d309206,Loxodonta africana,08-11-2022 03:36,26.55925,-33.62332,POINT (26.55925 -33.62332)
353336355d309206,Loxodonta africana,08-11-2022 04:06,26.55932,-33.62329,POINT (26.55932 -33.62329)
353336355d309206,Loxodonta africana,08-11-2022 04:36,26.55918,-33.62333,POINT (26.55918 -33.62333)
353336355d309206,Loxodonta africana,08-11-2022 05:06,26.55933,-33.62335,POINT (26.55933 -33.62335)
353336355d309206,Loxodonta africana,08-11-2022 05:36,26.55923,-33.62331,POINT (26.55923 -33.62331)
353336355d309206,Loxodonta africana,08-11-2022 06:06,26.55894,-33.62305,POINT (26.55894 -33.62305)
353336355d309206,Loxodonta africana,08-11-2022 06:37,26.55879,-33.62285,POINT (26.55879 -33.62285)
353336355d309206,Loxodonta africana,08-11-2022 07:06,26.55888,-33.62287,POINT (26.55888 -33.62287)
353336355d309206,Loxodonta africana,08-11-2022 07:36,26.55864,-33.62262,POINT (26.55864 -33.62262)
353336355d309206,Loxodonta africana,08-11-2022 08:06,26.55835,-33.62252,POINT (26.55835 -33.62252)
353336355d309206,Loxodonta africana,08-11-2022 08:37,26.55782,-33.62142,POINT (26.55782 -33.62142)
353336355d309206,Loxodonta africana,08-11-2022 09:07,26.55798,-33.62125,POINT (26.55798 -33.62125)
353336355d309206,Loxodonta africana,08-11-2022 09:37,26.55794,-33.6211,POINT (26.55794 -33.6211)
353336355d309206,Loxodonta africana,08-11-2022 10:07,26.55821,-33.62051,POINT (26.55821 -33.62051)
353336355d309206,Loxodonta africana,08-11-2022 10:37,26.55599,-33.61859,POINT (26.55599 -33.61859)
353336355d309206,Loxodonta africana,08-11-2022 11:07,26.55389,-33.6177,POINT (26.55389 -33.6177)
353336355d309206,Loxodonta africana,08-11-2022 11:37,26.5531,-33.61816,POINT (26.5531 -33.61816)
353336355d309206,Loxodonta africana,08-11-2022 12:08,26.54746,-33.61968,POINT (26.54746 -33.61968)
353336355d309206,Loxodonta africana,08-11-2022 12:37,26.54591,-33.62038,POINT (26.54591 -33.62038)
353336355d309206,Loxodonta africana,08-11-2022 13:08,26.54377,-33.62207,POINT (26.54377 -33.62207)
353336355d309206,Loxodonta africana,08-11-2022 13:38,26.54314,-33.62377,POINT (26.54314 -33.62377)
353336355d309206,Loxodonta africana,08-11-2022 14:08,26.54434,-33.62384,POINT (26.54434 -33.62384)
353336355d309206,Loxodonta africana,08-11-2022 14:38,26.54446,-33.62349,POINT (26.54446 -33.62349)
353336355d309206,Loxodonta africana,08-11-2022 15:09,26.54462,-33.623,POINT (26.54462 -33.623)
353336355d309206,Loxodonta africana,08-11-2022 15:38,26.54498,-33.62239,POINT (26.54498 -33.62239)
353336355d309206,Loxodonta africana,08-11-2022 16:08,26.54682,-33.62059,POINT (26.54682 -33.62059)
353336355d309206,Loxodonta africana,08-11-2022 16:39,26.55552,-33.61624,POINT (26.55552 -33.61624)
353336355d309206,Loxodonta africana,08-11-2022 17:09,26.56323,-33.61983,POINT (26.56323 -33.61983)
353336355d309206,Loxodonta africana,08-11-2022 17:39,26.5641,-33.61987,POINT (26.5641 -33.61987)
353336355d309206,Loxodonta africana,08-11-2022 18:09,26.56405,-33.61973,POINT (26.56405 -33.61973)
353336355d309206,Loxodonta africana,08-11-2022 18:40,26.5643,-33.61992,POINT (26.5643 -33.61992)
353336355d309206,Loxodonta africana,08-11-2022 19:09,26.56435,-33.6201,POINT (26.56435 -33.6201)
353336355d309206,Loxodonta africana,08-11-2022 19:39,26.56449,-33.62018,POINT (26.56449 -33.62018)
353336355d309206,Loxodonta africana,08-11-2022 20:10,26.56449,-33.6202,POINT (26.56449 -33.6202)
353336355d309206,Loxodonta africana,08-11-2022 20:40,26.56367,-33.62031,POINT (26.56367 -33.62031)
353336355d309206,Loxodonta africana,08-11-2022 21:10,26.56331,-33.62021,POINT (26.56331 -33.62021)
353336355d309206,Loxodonta africana,08-11-2022 21:40,26.56311,-33.62023,POINT (26.56311 -33.62023)
353336355d309206,Loxodonta africana,08-11-2022 22:10,26.56279,-33.62017,POINT (26.56279 -33.62017)
353336355d309206,Loxodonta africana,08-11-2022 22:40,26.56287,-33.62012,POINT (26.56287 -33.62012)
353336355d309206,Loxodonta africana,08-11-2022 23:11,26.56284,-33.62015,POINT (26.56284 -33.62015)
353336355d309206,Loxodonta africana,08-11-2022 23:41,26.56283,-33.62019,POINT (26.56283 -33.62019)
353336355d309206,Loxodonta africana,08-12-2022 00:11,26.56282,-33.62014,POINT (26.56282 -33.62014)
353336355d309206,Loxodonta africana,08-12-2022 00:41,26.56282,-33.62011,POINT (26.56282 -33.62011)
353336355d309206,Loxodonta africana,08-12-2022 01:11,26.56277,-33.62006,POINT (26.56277 -33.62006)
353336355d309206,Loxodonta africana,08-12-2022 01:41,26.56254,-33.62014,POINT (26.56254 -33.62014)
353336355d309206,Loxodonta africana,08-12-2022 02:11,26.56247,-33.62015,POINT (26.56247 -33.62015)
353336355d309206,Loxodonta africana,08-12-2022 02:41,26.56227,-33.62011,POINT (26.56227 -33.62011)
353336355d309206,Loxodonta africana,08-12-2022 03:12,26.56217,-33.6201,POINT (26.56217 -33.6201)
353336355d309206,Loxodonta africana,08-12-2022 03:41,26.56218,-33.62016,POINT (26.56218 -33.62016)
353336355d309206,Loxodonta africana,08-12-2022 04:11,26.56216,-33.62008,POINT (26.56216 -33.62008)
353336355d309206,Loxodonta africana,08-12-2022 04:42,26.56213,-33.62013,POINT (26.56213 -33.62013)
353336355d309206,Loxodonta africana,08-12-2022 05:12,26.56212,-33.62013,POINT (26.56212 -33.62013)
353336355d309206,Loxodonta africana,08-12-2022 05:42,26.56219,-33.62006,POINT (26.56219 -33.62006)
353336355d309206,Loxodonta africana,08-12-2022 06:12,26.5619,-33.61999,POINT (26.5619 -33.61999)
353336355d309206,Loxodonta africana,08-12-2022 06:42,26.56192,-33.62004,POINT (26.56192 -33.62004)
353336355d309206,Loxodonta africana,08-12-2022 07:12,26.56177,-33.61991,POINT (26.56177 -33.61991)
353336355d309206,Loxodonta africana,08-12-2022 07:43,26.56195,-33.61982,POINT (26.56195 -33.61982)
353336355d309206,Loxodonta africana,08-12-2022 08:12,26.55345,-33.61518,POINT (26.55345 -33.61518)
353336355d309206,Loxodonta africana,08-12-2022 08:42,26.55332,-33.61522,POINT (26.55332 -33.61522)
353336355d309206,Loxodonta africana,08-12-2022 09:13,26.55395,-33.61552,POINT (26.55395 -33.61552)
353336355d309206,Loxodonta africana,08-12-2022 09:42,26.55402,-33.61555,POINT (26.55402 -33.61555)
353336355d309206,Loxodonta africana,08-12-2022 10:13,26.55405,-33.61561,POINT (26.55405 -33.61561)
353336355d309206,Loxodonta africana,08-12-2022 10:43,26.55352,-33.6156,POINT (26.55352 -33.6156)
353336355d309206,Loxodonta africana,08-12-2022 11:13,26.55411,-33.61616,POINT (26.55411 -33.61616)
353336355d309206,Loxodonta africana,08-12-2022 11:43,26.55493,-33.61644,POINT (26.55493 -33.61644)
353336355d309206,Loxodonta africana,08-12-2022 12:13,26.55684,-33.61684,POINT (26.55684 -33.61684)
353336355d309206,Loxodonta africana,08-12-2022 12:44,26.55742,-33.61725,POINT (26.55742 -33.61725)
353336355d309206,Loxodonta africana,08-12-2022 13:13,26.55966,-33.61849,POINT (26.55966 -33.61849)
353336355d309206,Loxodonta africana,08-12-2022 13:43,26.56841,-33.62108,POINT (26.56841 -33.62108)
353336355d309206,Loxodonta africana,08-12-2022 14:14,26.56794,-33.62184,POINT (26.56794 -33.62184)
353336355d309206,Loxodonta africana,08-12-2022 14:44,26.56898,-33.62333,POINT (26.56898 -33.62333)
353336355d309206,Loxodonta africana,08-12-2022 15:14,26.56953,-33.62348,POINT (26.56953 -33.62348)
353336355d309206,Loxodonta africana,08-12-2022 15:44,26.56976,-33.62386,POINT (26.56976 -33.62386)
353336355d309206,Loxodonta africana,08-12-2022 16:14,26.57098,-33.62459,POINT (26.57098 -33.62459)
353336355d309206,Loxodonta africana,08-12-2022 16:45,26.57228,-33.62512,POINT (26.57228 -33.62512)
353336355d309206,Loxodonta africana,08-12-2022 17:15,26.57373,-33.62543,POINT (26.57373 -33.62543)
353336355d309206,Loxodonta africana,08-12-2022 17:44,26.57398,-33.62547,POINT (26.57398 -33.62547)
353336355d309206,Loxodonta africana,08-12-2022 18:15,26.57422,-33.62777,POINT (26.57422 -33.62777)
353336355d309206,Loxodonta africana,08-12-2022 18:45,26.56666,-33.63953,POINT (26.56666 -33.63953)
353336355d309206,Loxodonta africana,08-12-2022 19:15,26.56672,-33.63928,POINT (26.56672 -33.63928)
353336355d309206,Loxodonta africana,08-12-2022 19:45,26.55752,-33.63259,POINT (26.55752 -33.63259)
353336355d309206,Loxodonta africana,08-12-2022 20:16,26.55463,-33.63384,POINT (26.55463 -33.63384)
353336355d309206,Loxodonta africana,08-12-2022 20:45,26.55227,-33.63441,POINT (26.55227 -33.63441)
353336355d309206,Loxodonta africana,08-12-2022 21:15,26.55312,-33.6336,POINT (26.55312 -33.6336)
353336355d309206,Loxodonta africana,08-12-2022 21:45,26.55588,-33.6319,POINT (26.55588 -33.6319)
353336355d309206,Loxodonta africana,08-12-2022 22:16,26.55636,-33.63128,POINT (26.55636 -33.63128)
353336355d309206,Loxodonta africana,08-12-2022 22:46,26.55671,-33.6314,POINT (26.55671 -33.6314)
353336355d309206,Loxodonta africana,08-12-2022 23:16,26.55712,-33.63145,POINT (26.55712 -33.63145)
353336355d309206,Loxodonta africana,08-12-2022 23:46,26.5584,-33.63196,POINT (26.5584 -33.63196)
353336355d309206,Loxodonta africana,13-08-2022 00:16,26.55847,-33.63222,POINT (26.55847 -33.63222)
353336355d309206,Loxodonta africana,13-08-2022 00:47,26.56188,-33.63553,POINT (26.56188 -33.63553)
353336355d309206,Loxodonta africana,13-08-2022 01:16,26.56347,-33.63669,POINT (26.56347 -33.63669)
353336355d309206,Loxodonta africana,13-08-2022 01:47,26.56351,-33.63679,POINT (26.56351 -33.63679)
353336355d309206,Loxodonta africana,13-08-2022 02:16,26.56374,-33.63675,POINT (26.56374 -33.63675)
353336355d309206,Loxodonta africana,13-08-2022 02:46,26.56464,-33.63679,POINT (26.56464 -33.63679)
353336355d309206,Loxodonta africana,13-08-2022 03:17,26.56471,-33.63644,POINT (26.56471 -33.63644)
353336355d309206,Loxodonta africana,13-08-2022 03:47,26.56417,-33.63567,POINT (26.56417 -33.63567)
353336355d309206,Loxodonta africana,13-08-2022 04:17,26.56408,-33.63555,POINT (26.56408 -33.63555)
353336355d309206,Loxodonta africana,13-08-2022 04:47,26.5641,-33.63557,POINT (26.5641 -33.63557)
353336355d309206,Loxodonta africana,13-08-2022 05:17,26.56409,-33.6355,POINT (26.56409 -33.6355)
353336355d309206,Loxodonta africana,13-08-2022 05:48,26.5641,-33.6355,POINT (26.5641 -33.6355)
353336355d309206,Loxodonta africana,13-08-2022 06:17,26.56397,-33.63499,POINT (26.56397 -33.63499)
353336355d309206,Loxodonta africana,13-08-2022 06:47,26.56442,-33.63391,POINT (26.56442 -33.63391)
353336355d309206,Loxodonta africana,13-08-2022 07:18,26.5644,-33.63381,POINT (26.5644 -33.63381)
353336355d309206,Loxodonta africana,13-08-2022 07:48,26.56441,-33.63374,POINT (26.56441 -33.63374)
353336355d309206,Loxodonta africana,13-08-2022 08:18,26.56446,-33.63377,POINT (26.56446 -33.63377)
353336355d309206,Loxodonta africana,13-08-2022 08:48,26.56449,-33.63373,POINT (26.56449 -33.63373)
353336355d309206,Loxodonta africana,13-08-2022 09:18,26.56467,-33.63349,POINT (26.56467 -33.63349)
353336355d309206,Loxodonta africana,13-08-2022 09:48,26.56332,-33.63158,POINT (26.56332 -33.63158)
353336355d309206,Loxodonta africana,13-08-2022 10:18,26.56394,-33.63196,POINT (26.56394 -33.63196)
353336355d309206,Loxodonta africana,13-08-2022 10:49,26.56422,-33.63182,POINT (26.56422 -33.63182)
353336355d309206,Loxodonta africana,13-08-2022 11:18,26.56406,-33.63168,POINT (26.56406 -33.63168)
353336355d309206,Loxodonta africana,13-08-2022 11:48,26.56441,-33.63153,POINT (26.56441 -33.63153)
353336355d309206,Loxodonta africana,13-08-2022 12:19,26.5643,-33.63149,POINT (26.5643 -33.63149)
353336355d309206,Loxodonta africana,13-08-2022 12:49,26.56424,-33.6315,POINT (26.56424 -33.6315)
353336355d309206,Loxodonta africana,13-08-2022 13:19,26.564,-33.63156,POINT (26.564 -33.63156)
353336355d309206,Loxodonta africana,13-08-2022 13:49,26.56108,-33.63052,POINT (26.56108 -33.63052)
353336355d309206,Loxodonta africana,13-08-2022 14:19,26.55501,-33.63077,POINT (26.55501 -33.63077)
353336355d309206,Loxodonta africana,13-08-2022 14:49,26.5532,-33.63045,POINT (26.5532 -33.63045)
353336355d309206,Loxodonta africana,13-08-2022 15:20,26.55293,-33.63068,POINT (26.55293 -33.63068)
353336355d309206,Loxodonta africana,13-08-2022 15:49,26.55251,-33.63072,POINT (26.55251 -33.63072)
353336355d309206,Loxodonta africana,13-08-2022 16:20,26.55281,-33.63117,POINT (26.55281 -33.63117)
353336355d309206,Loxodonta africana,13-08-2022 16:49,26.55258,-33.63408,POINT (26.55258 -33.63408)
353336355d309206,Loxodonta africana,13-08-2022 17:20,26.55307,-33.63575,POINT (26.55307 -33.63575)
353336355d309206,Loxodonta africana,13-08-2022 17:50,26.55304,-33.63635,POINT (26.55304 -33.63635)
353336355d309206,Loxodonta africana,13-08-2022 18:20,26.55449,-33.63126,POINT (26.55449 -33.63126)
353336355d309206,Loxodonta africana,13-08-2022 18:50,26.5531,-33.63611,POINT (26.5531 -33.63611)
353336355d309206,Loxodonta africana,13-08-2022 19:20,26.55249,-33.63625,POINT (26.55249 -33.63625)
353336355d309206,Loxodonta africana,13-08-2022 19:51,26.55184,-33.63521,POINT (26.55184 -33.63521)
353336355d309206,Loxodonta africana,13-08-2022 20:21,26.55451,-33.63114,POINT (26.55451 -33.63114)
353336355d309206,Loxodonta africana,13-08-2022 20:50,26.55589,-33.62661,POINT (26.55589 -33.62661)
353336355d309206,Loxodonta africana,13-08-2022 21:20,26.55794,-33.62865,POINT (26.55794 -33.62865)
353336355d309206,Loxodonta africana,13-08-2022 21:51,26.56094,-33.62892,POINT (26.56094 -33.62892)
353336355d309206,Loxodonta africana,13-08-2022 22:21,26.56259,-33.62676,POINT (26.56259 -33.62676)
353336355d309206,Loxodonta africana,13-08-2022 22:51,26.56166,-33.6255,POINT (26.56166 -33.6255)
353336355d309206,Loxodonta africana,13-08-2022 23:21,26.56158,-33.62544,POINT (26.56158 -33.62544)
353336355d309206,Loxodonta africana,13-08-2022 23:51,26.5615,-33.62535,POINT (26.5615 -33.62535)
353336355d309206,Loxodonta africana,14-08-2022 00:21,26.56161,-33.62538,POINT (26.56161 -33.62538)
