collar_id,species,timestamp,lon,lat,geometry
3533363563307a06,Loxodonta africana,27-08-2023 20:23,26.55238,-33.63485,POINT (26.55238 -33.63485)
3533363563307a06,Loxodonta africana,27-08-2023 20:53,26.55217,-33.63437,POINT (26.55217 -33.63437)
3533363563307a06,Loxodonta africana,27-08-2023 21:23,26.5523,-33.63354,POINT (26.5523 -33.63354)
3533363563307a06,Loxodonta africana,27-08-2023 21:35,26.55229,-33.63351,POINT (26.55229 -33.63351)
3533363563307a06,Loxodonta africana,27-08-2023 22:07,26.55382,-33.63328,POINT (26.55382 -33.63328)
3533363563307a06,Loxodonta africana,27-08-2023 22:38,26.55497,-33.63306,POINT (26.55497 -33.63306)
3533363563307a06,Loxodonta africana,27-08-2023 23:08,26.55528,-33.633,POINT (26.55528 -33.633)
3533363563307a06,Loxodonta africana,27-08-2023 23:37,26.55586,-33.63265,POINT (26.55586 -33.63265)
3533363563307a06,Loxodonta africana,28-08-2023 00:08,26.55573,-33.63295,POINT (26.55573 -33.63295)
3533363563307a06,Loxodonta africana,28-08-2023 00:38,26.55525,-33.63384,POINT (26.55525 -33.63384)
3533363563307a06,Loxodonta africana,28-08-2023 01:08,26.55811,-33.63195,POINT (26.55811 -33.63195)
3533363563307a06,Loxodonta africana,28-08-2023 01:38,26.5595,-33.63195,POINT (26.5595 -33.63195)
3533363563307a06,Loxodonta africana,28-08-2023 02:08,26.55959,-33.63196,POINT (26.55959 -33.63196)
3533363563307a06,Loxodonta africana,28-08-2023 02:39,26.55959,-33.63167,POINT (26.55959 -33.63167)
3533363563307a06,Loxodonta africana,28-08-2023 03:09,26.55966,-33.63174,POINT (26.55966 -33.63174)
3533363563307a06,Loxodonta africana,28-08-2023 03:39,26.55967,-33.63171,POINT (26.55967 -33.63171)
3533363563307a06,Loxodonta africana,28-08-2023 04:08,26.55967,-33.63169,POINT (26.55967 -33.63169)
3533363563307a06,Loxodonta africana,28-08-2023 05:10,26.55985,-33.6317,POINT (26.55985 -33.6317)
3533363563307a06,Loxodonta africana,28-08-2023 05:40,26.55976,-33.63167,POINT (26.55976 -33.63167)
3533363563307a06,Loxodonta africana,28-08-2023 06:09,26.55979,-33.63172,POINT (26.55979 -33.63172)
3533363563307a06,Loxodonta africana,28-08-2023 06:40,26.56007,-33.63182,POINT (26.56007 -33.63182)
3533363563307a06,Loxodonta africana,28-08-2023 07:11,26.56022,-33.63191,POINT (26.56022 -33.63191)
3533363563307a06,Loxodonta africana,28-08-2023 07:40,26.56041,-33.63197,POINT (26.56041 -33.63197)
3533363563307a06,Loxodonta africana,28-08-2023 08:09,26.56069,-33.63213,POINT (26.56069 -33.63213)
3533363563307a06,Loxodonta africana,28-08-2023 08:41,26.56082,-33.63224,POINT (26.56082 -33.63224)
3533363563307a06,Loxodonta africana,28-08-2023 09:10,26.56084,-33.63229,POINT (26.56084 -33.63229)
3533363563307a06,Loxodonta africana,28-08-2023 09:41,26.56095,-33.63238,POINT (26.56095 -33.63238)
3533363563307a06,Loxodonta africana,28-08-2023 10:10,26.56052,-33.63255,POINT (26.56052 -33.63255)
3533363563307a06,Loxodonta africana,28-08-2023 10:40,26.55994,-33.63245,POINT (26.55994 -33.63245)
3533363563307a06,Loxodonta africana,28-08-2023 11:10,26.55825,-33.63177,POINT (26.55825 -33.63177)
3533363563307a06,Loxodonta africana,28-08-2023 11:40,26.55702,-33.63145,POINT (26.55702 -33.63145)
3533363563307a06,Loxodonta africana,28-08-2023 12:11,26.5555,-33.63088,POINT (26.5555 -33.63088)
3533363563307a06,Loxodonta africana,28-08-2023 12:40,26.5553,-33.63143,POINT (26.5553 -33.63143)
3533363563307a06,Loxodonta africana,28-08-2023 13:11,26.55522,-33.63353,POINT (26.55522 -33.63353)
3533363563307a06,Loxodonta africana,28-08-2023 13:41,26.55438,-33.63482,POINT (26.55438 -33.63482)
3533363563307a06,Loxodonta africana,28-08-2023 14:11,26.55722,-33.63218,POINT (26.55722 -33.63218)
3533363563307a06,Loxodonta africana,28-08-2023 14:42,26.55785,-33.63194,POINT (26.55785 -33.63194)
3533363563307a06,Loxodonta africana,28-08-2023 15:11,26.55736,-33.63157,POINT (26.55736 -33.63157)
3533363563307a06,Loxodonta africana,28-08-2023 15:41,26.5567,-33.63117,POINT (26.5567 -33.63117)
3533363563307a06,Loxodonta africana,28-08-2023 16:12,26.55567,-33.6314,POINT (26.55567 -33.6314)
3533363563307a06,Loxodonta africana,28-08-2023 16:42,26.5546,-33.63282,POINT (26.5546 -33.63282)
3533363563307a06,Loxodonta africana,28-08-2023 17:12,26.55384,-33.63387,POINT (26.55384 -33.63387)
3533363563307a06,Loxodonta africana,28-08-2023 17:43,26.5532,-33.63514,POINT (26.5532 -33.63514)
3533363563307a06,Loxodonta africana,28-08-2023 18:12,26.55333,-33.63408,POINT (26.55333 -33.63408)
3533363563307a06,Loxodonta africana,28-08-2023 18:42,26.55389,-33.633,POINT (26.55389 -33.633)
3533363563307a06,Loxodonta africana,28-08-2023 19:12,26.55279,-33.63196,POINT (26.55279 -33.63196)
3533363563307a06,Loxodonta africana,28-08-2023 19:43,26.55248,-33.63151,POINT (26.55248 -33.63151)
3533363563307a06,Loxodonta africana,28-08-2023 20:13,26.55419,-33.63133,POINT (26.55419 -33.63133)
3533363563307a06,Loxodonta africana,28-08-2023 20:43,26.55481,-33.63079,POINT (26.55481 -33.63079)
3533363563307a06,Loxodonta africana,28-08-2023 21:13,26.55608,-33.63022,POINT (26.55608 -33.63022)
3533363563307a06,Loxodonta africana,28-08-2023 21:43,26.56164,-33.62896,POINT (26.56164 -33.62896)
3533363563307a06,Loxodonta africana,28-08-2023 22:14,26.56288,-33.62901,POINT (26.56288 -33.62901)
3533363563307a06,Loxodonta africana,28-08-2023 22:44,26.56296,-33.62889,POINT (26.56296 -33.62889)
3533363563307a06,Loxodonta africana,28-08-2023 23:14,26.56332,-33.62887,POINT (26.56332 -33.62887)
3533363563307a06,Loxodonta africana,28-08-2023 23:44,26.56372,-33.62871,POINT (26.56372 -33.62871)
3533363563307a06,Loxodonta africana,29-08-2023 00:14,26.56433,-33.62879,POINT (26.56433 -33.62879)
3533363563307a06,Loxodonta africana,29-08-2023 00:44,26.56448,-33.62892,POINT (26.56448 -33.62892)
3533363563307a06,Loxodonta africana,29-08-2023 01:15,26.5646,-33.62901,POINT (26.5646 -33.62901)
3533363563307a06,Loxodonta africana,29-08-2023 01:47,26.56468,-33.62902,POINT (26.56468 -33.62902)
3533363563307a06,Loxodonta africana,29-08-2023 02:17,26.56467,-33.62928,POINT (26.56467 -33.62928)
3533363563307a06,Loxodonta africana,29-08-2023 02:48,26.56451,-33.62926,POINT (26.56451 -33.62926)
3533363563307a06,Loxodonta africana,29-08-2023 03:23,26.5645,-33.62931,POINT (26.5645 -33.62931)
3533363563307a06,Loxodonta africana,29-08-2023 03:52,26.56457,-33.62928,POINT (26.56457 -33.62928)
3533363563307a06,Loxodonta africana,29-08-2023 04:22,26.56472,-33.62913,POINT (26.56472 -33.62913)
3533363563307a06,Loxodonta africana,29-08-2023 04:52,26.56457,-33.62934,POINT (26.56457 -33.62934)
3533363563307a06,Loxodonta africana,29-08-2023 05:23,26.56453,-33.62926,POINT (26.56453 -33.62926)
3533363563307a06,Loxodonta africana,29-08-2023 05:52,26.56452,-33.62934,POINT (26.56452 -33.62934)
3533363563307a06,Loxodonta africana,29-08-2023 06:22,26.56451,-33.62934,POINT (26.56451 -33.62934)
3533363563307a06,Loxodonta africana,29-08-2023 06:52,26.56456,-33.6295,POINT (26.56456 -33.6295)
3533363563307a06,Loxodonta africana,29-08-2023 07:24,26.56466,-33.62973,POINT (26.56466 -33.62973)
3533363563307a06,Loxodonta africana,29-08-2023 07:52,26.56525,-33.62978,POINT (26.56525 -33.62978)
3533363563307a06,Loxodonta africana,29-08-2023 08:23,26.56622,-33.62989,POINT (26.56622 -33.62989)
3533363563307a06,Loxodonta africana,29-08-2023 08:53,26.56734,-33.63089,POINT (26.56734 -33.63089)
3533363563307a06,Loxodonta africana,29-08-2023 09:23,26.56873,-33.63307,POINT (26.56873 -33.63307)
3533363563307a06,Loxodonta africana,29-08-2023 09:53,26.56831,-33.63298,POINT (26.56831 -33.63298)
3533363563307a06,Loxodonta africana,29-08-2023 10:23,26.56804,-33.6332,POINT (26.56804 -33.6332)
3533363563307a06,Loxodonta africana,29-08-2023 10:53,26.56765,-33.63372,POINT (26.56765 -33.63372)
3533363563307a06,Loxodonta africana,29-08-2023 11:23,26.56766,-33.63374,POINT (26.56766 -33.63374)
3533363563307a06,Loxodonta africana,29-08-2023 11:54,26.56766,-33.63372,POINT (26.56766 -33.63372)
3533363563307a06,Loxodonta africana,29-08-2023 12:24,26.56755,-33.63387,POINT (26.56755 -33.63387)
3533363563307a06,Loxodonta africana,29-08-2023 12:45,26.56756,-33.63393,POINT (26.56756 -33.63393)
3533363563307a06,Loxodonta africana,29-08-2023 13:15,26.56756,-33.63397,POINT (26.56756 -33.63397)
3533363563307a06,Loxodonta africana,29-08-2023 13:45,26.56765,-33.63396,POINT (26.56765 -33.63396)
3533363563307a06,Loxodonta africana,29-08-2023 14:03,26.56776,-33.63387,POINT (26.56776 -33.63387)
3533363563307a06,Loxodonta africana,29-08-2023 14:36,26.56926,-33.63556,POINT (26.56926 -33.63556)
3533363563307a06,Loxodonta africana,29-08-2023 15:04,26.56784,-33.63802,POINT (26.56784 -33.63802)
3533363563307a06,Loxodonta africana,29-08-2023 15:35,26.56603,-33.6395,POINT (26.56603 -33.6395)
3533363563307a06,Loxodonta africana,29-08-2023 16:05,26.56649,-33.64049,POINT (26.56649 -33.64049)
3533363563307a06,Loxodonta africana,29-08-2023 16:35,26.56753,-33.63969,POINT (26.56753 -33.63969)
3533363563307a06,Loxodonta africana,29-08-2023 17:05,26.56692,-33.63937,POINT (26.56692 -33.63937)
3533363563307a06,Loxodonta africana,29-08-2023 17:36,26.56803,-33.6381,POINT (26.56803 -33.6381)
3533363563307a06,Loxodonta africana,29-08-2023 18:05,26.56613,-33.63802,POINT (26.56613 -33.63802)
3533363563307a06,Loxodonta africana,29-08-2023 18:36,26.56451,-33.63756,POINT (26.56451 -33.63756)
3533363563307a06,Loxodonta africana,29-08-2023 19:06,26.5624,-33.63621,POINT (26.5624 -33.63621)
3533363563307a06,Loxodonta africana,29-08-2023 19:36,26.55509,-33.63364,POINT (26.55509 -33.63364)
3533363563307a06,Loxodonta africana,29-08-2023 20:07,26.55387,-33.63332,POINT (26.55387 -33.63332)
3533363563307a06,Loxodonta africana,29-08-2023 20:36,26.55344,-33.63359,POINT (26.55344 -33.63359)
3533363563307a06,Loxodonta africana,29-08-2023 21:06,26.55219,-33.63362,POINT (26.55219 -33.63362)
3533363563307a06,Loxodonta africana,29-08-2023 21:36,26.55166,-33.63282,POINT (26.55166 -33.63282)
3533363563307a06,Loxodonta africana,29-08-2023 22:07,26.55195,-33.63122,POINT (26.55195 -33.63122)
3533363563307a06,Loxodonta africana,29-08-2023 22:37,26.55348,-33.63106,POINT (26.55348 -33.63106)
3533363563307a06,Loxodonta africana,29-08-2023 22:47,26.55387,-33.6308,POINT (26.55387 -33.6308)
3533363563307a06,Loxodonta africana,29-08-2023 23:17,26.55721,-33.62892,POINT (26.55721 -33.62892)
3533363563307a06,Loxodonta africana,29-08-2023 23:47,26.56115,-33.62879,POINT (26.56115 -33.62879)
3533363563307a06,Loxodonta africana,30-08-2023 00:17,26.56178,-33.62815,POINT (26.56178 -33.62815)
3533363563307a06,Loxodonta africana,30-08-2023 00:47,26.56239,-33.6281,POINT (26.56239 -33.6281)
3533363563307a06,Loxodonta africana,30-08-2023 01:17,26.56302,-33.62752,POINT (26.56302 -33.62752)
3533363563307a06,Loxodonta africana,30-08-2023 01:48,26.56422,-33.6268,POINT (26.56422 -33.6268)
3533363563307a06,Loxodonta africana,30-08-2023 02:19,26.56457,-33.62651,POINT (26.56457 -33.62651)
3533363563307a06,Loxodonta africana,30-08-2023 03:16,26.5645,-33.62633,POINT (26.5645 -33.62633)
3533363563307a06,Loxodonta africana,30-08-2023 03:45,26.56462,-33.62627,POINT (26.56462 -33.62627)
3533363563307a06,Loxodonta africana,30-08-2023 04:17,26.56447,-33.62639,POINT (26.56447 -33.62639)
3533363563307a06,Loxodonta africana,30-08-2023 04:47,26.56454,-33.62644,POINT (26.56454 -33.62644)
3533363563307a06,Loxodonta africana,30-08-2023 05:17,26.56458,-33.62652,POINT (26.56458 -33.62652)
3533363563307a06,Loxodonta africana,30-08-2023 05:47,26.56457,-33.62637,POINT (26.56457 -33.62637)
3533363563307a06,Loxodonta africana,30-08-2023 06:17,26.56454,-33.62638,POINT (26.56454 -33.62638)
3533363563307a06,Loxodonta africana,30-08-2023 06:46,26.56422,-33.6262,POINT (26.56422 -33.6262)
3533363563307a06,Loxodonta africana,30-08-2023 07:47,26.56413,-33.62633,POINT (26.56413 -33.62633)
3533363563307a06,Loxodonta africana,30-08-2023 08:16,26.56382,-33.62672,POINT (26.56382 -33.62672)
3533363563307a06,Loxodonta africana,30-08-2023 08:47,26.56377,-33.62885,POINT (26.56377 -33.62885)
3533363563307a06,Loxodonta africana,30-08-2023 09:16,26.56363,-33.62951,POINT (26.56363 -33.62951)
3533363563307a06,Loxodonta africana,30-08-2023 09:47,26.56112,-33.63049,POINT (26.56112 -33.63049)
3533363563307a06,Loxodonta africana,30-08-2023 10:17,26.55859,-33.63003,POINT (26.55859 -33.63003)
3533363563307a06,Loxodonta africana,30-08-2023 10:47,26.55494,-33.63037,POINT (26.55494 -33.63037)
3533363563307a06,Loxodonta africana,30-08-2023 11:17,26.55498,-33.63044,POINT (26.55498 -33.63044)
3533363563307a06,Loxodonta africana,30-08-2023 11:48,26.55519,-33.6319,POINT (26.55519 -33.6319)
3533363563307a06,Loxodonta africana,30-08-2023 12:17,26.55575,-33.63063,POINT (26.55575 -33.63063)
3533363563307a06,Loxodonta africana,30-08-2023 12:48,26.55625,-33.63062,POINT (26.55625 -33.63062)
3533363563307a06,Loxodonta africana,30-08-2023 13:17,26.55526,-33.62986,POINT (26.55526 -33.62986)
3533363563307a06,Loxodonta africana,30-08-2023 13:48,26.5532,-33.63099,POINT (26.5532 -33.63099)
3533363563307a06,Loxodonta africana,30-08-2023 14:18,26.55179,-33.6316,POINT (26.55179 -33.6316)
3533363563307a06,Loxodonta africana,30-08-2023 14:48,26.55141,-33.63385,POINT (26.55141 -33.63385)
3533363563307a06,Loxodonta africana,30-08-2023 15:18,26.55267,-33.63379,POINT (26.55267 -33.63379)
3533363563307a06,Loxodonta africana,30-08-2023 15:49,26.55385,-33.63483,POINT (26.55385 -33.63483)
3533363563307a06,Loxodonta africana,30-08-2023 16:18,26.55436,-33.63524,POINT (26.55436 -33.63524)
3533363563307a06,Loxodonta africana,30-08-2023 16:49,26.55253,-33.63593,POINT (26.55253 -33.63593)
3533363563307a06,Loxodonta africana,30-08-2023 17:19,26.55228,-33.63562,POINT (26.55228 -33.63562)
3533363563307a06,Loxodonta africana,30-08-2023 17:50,26.55209,-33.63398,POINT (26.55209 -33.63398)
3533363563307a06,Loxodonta africana,30-08-2023 18:19,26.55375,-33.6305,POINT (26.55375 -33.6305)
3533363563307a06,Loxodonta africana,30-08-2023 18:50,26.55639,-33.62849,POINT (26.55639 -33.62849)
3533363563307a06,Loxodonta africana,30-08-2023 19:20,26.5559,-33.6248,POINT (26.5559 -33.6248)
3533363563307a06,Loxodonta africana,30-08-2023 20:21,26.55831,-33.62453,POINT (26.55831 -33.62453)
3533363563307a06,Loxodonta africana,30-08-2023 20:50,26.55875,-33.62439,POINT (26.55875 -33.62439)
3533363563307a06,Loxodonta africana,30-08-2023 21:21,26.55888,-33.62438,POINT (26.55888 -33.62438)
3533363563307a06,Loxodonta africana,30-08-2023 21:51,26.55911,-33.62441,POINT (26.55911 -33.62441)
3533363563307a06,Loxodonta africana,30-08-2023 22:21,26.5591,-33.62461,POINT (26.5591 -33.62461)
3533363563307a06,Loxodonta africana,30-08-2023 23:22,26.55865,-33.62494,POINT (26.55865 -33.62494)
3533363563307a06,Loxodonta africana,30-08-2023 23:52,26.55862,-33.62496,POINT (26.55862 -33.62496)
3533363563307a06,Loxodonta africana,31-08-2023 00:21,26.55967,-33.62466,POINT (26.55967 -33.62466)
3533363563307a06,Loxodonta africana,31-08-2023 00:51,26.55999,-33.62453,POINT (26.55999 -33.62453)
3533363563307a06,Loxodonta africana,31-08-2023 01:22,26.55996,-33.62452,POINT (26.55996 -33.62452)
3533363563307a06,Loxodonta africana,31-08-2023 01:52,26.5603,-33.62452,POINT (26.5603 -33.62452)
3533363563307a06,Loxodonta africana,31-08-2023 02:23,26.56043,-33.62449,POINT (26.56043 -33.62449)
3533363563307a06,Loxodonta africana,31-08-2023 02:52,26.56051,-33.62448,POINT (26.56051 -33.62448)
3533363563307a06,Loxodonta africana,31-08-2023 03:23,26.56077,-33.62457,POINT (26.56077 -33.62457)
3533363563307a06,Loxodonta africana,31-08-2023 03:53,26.56071,-33.62441,POINT (26.56071 -33.62441)
3533363563307a06,Loxodonta africana,31-08-2023 04:23,26.56069,-33.62443,POINT (26.56069 -33.62443)
3533363563307a06,Loxodonta africana,31-08-2023 04:52,26.5607,-33.62449,POINT (26.5607 -33.62449)
3533363563307a06,Loxodonta africana,31-08-2023 05:23,26.56072,-33.62442,POINT (26.56072 -33.62442)
3533363563307a06,Loxodonta africana,31-08-2023 05:53,26.56089,-33.62423,POINT (26.56089 -33.62423)
3533363563307a06,Loxodonta africana,31-08-2023 06:23,26.56099,-33.6241,POINT (26.56099 -33.6241)
3533363563307a06,Loxodonta africana,31-08-2023 06:53,26.56106,-33.624,POINT (26.56106 -33.624)
3533363563307a06,Loxodonta africana,31-08-2023 07:24,26.56135,-33.6243,POINT (26.56135 -33.6243)
3533363563307a06,Loxodonta africana,31-08-2023 07:54,26.56143,-33.62444,POINT (26.56143 -33.62444)
3533363563307a06,Loxodonta africana,31-08-2023 08:24,26.56102,-33.62456,POINT (26.56102 -33.62456)
3533363563307a06,Loxodonta africana,31-08-2023 08:54,26.56067,-33.62384,POINT (26.56067 -33.62384)
3533363563307a06,Loxodonta africana,31-08-2023 09:24,26.55943,-33.62383,POINT (26.55943 -33.62383)
3533363563307a06,Loxodonta africana,31-08-2023 09:54,26.55938,-33.6239,POINT (26.55938 -33.6239)
3533363563307a06,Loxodonta africana,31-08-2023 10:25,26.55934,-33.6238,POINT (26.55934 -33.6238)
3533363563307a06,Loxodonta africana,31-08-2023 10:54,26.55934,-33.62377,POINT (26.55934 -33.62377)
3533363563307a06,Loxodonta africana,31-08-2023 11:24,26.55941,-33.62394,POINT (26.55941 -33.62394)
3533363563307a06,Loxodonta africana,31-08-2023 11:55,26.55851,-33.62394,POINT (26.55851 -33.62394)
3533363563307a06,Loxodonta africana,31-08-2023 12:26,26.55826,-33.62388,POINT (26.55826 -33.62388)
3533363563307a06,Loxodonta africana,31-08-2023 12:55,26.55829,-33.62386,POINT (26.55829 -33.62386)
3533363563307a06,Loxodonta africana,31-08-2023 13:25,26.55841,-33.62388,POINT (26.55841 -33.62388)
3533363563307a06,Loxodonta africana,31-08-2023 13:56,26.55608,-33.62463,POINT (26.55608 -33.62463)
3533363563307a06,Loxodonta africana,31-08-2023 14:25,26.55492,-33.63025,POINT (26.55492 -33.63025)
3533363563307a06,Loxodonta africana,31-08-2023 14:55,26.55354,-33.63014,POINT (26.55354 -33.63014)
3533363563307a06,Loxodonta africana,31-08-2023 15:25,26.55264,-33.63142,POINT (26.55264 -33.63142)
3533363563307a06,Loxodonta africana,31-08-2023 15:56,26.55217,-33.63499,POINT (26.55217 -33.63499)
3533363563307a06,Loxodonta africana,31-08-2023 16:26,26.55324,-33.63542,POINT (26.55324 -33.63542)
3533363563307a06,Loxodonta africana,31-08-2023 16:56,26.55425,-33.63393,POINT (26.55425 -33.63393)
3533363563307a06,Loxodonta africana,31-08-2023 17:26,26.55476,-33.63235,POINT (26.55476 -33.63235)
3533363563307a06,Loxodonta africana,31-08-2023 17:56,26.55392,-33.6318,POINT (26.55392 -33.6318)
3533363563307a06,Loxodonta africana,31-08-2023 18:26,26.55326,-33.63157,POINT (26.55326 -33.63157)
3533363563307a06,Loxodonta africana,31-08-2023 18:56,26.55366,-33.6306,POINT (26.55366 -33.6306)
3533363563307a06,Loxodonta africana,31-08-2023 19:57,26.55769,-33.62855,POINT (26.55769 -33.62855)
3533363563307a06,Loxodonta africana,31-08-2023 20:27,26.55741,-33.6288,POINT (26.55741 -33.6288)
3533363563307a06,Loxodonta africana,31-08-2023 20:57,26.55546,-33.62953,POINT (26.55546 -33.62953)
3533363563307a06,Loxodonta africana,31-08-2023 21:09,26.55534,-33.6297,POINT (26.55534 -33.6297)
3533363563307a06,Loxodonta africana,31-08-2023 21:40,26.5565,-33.62726,POINT (26.5565 -33.62726)
3533363563307a06,Loxodonta africana,31-08-2023 22:10,26.55699,-33.62681,POINT (26.55699 -33.62681)
3533363563307a06,Loxodonta africana,31-08-2023 22:29,26.557,-33.6266,POINT (26.557 -33.6266)
3533363563307a06,Loxodonta africana,31-08-2023 23:01,26.55699,-33.62662,POINT (26.55699 -33.62662)
3533363563307a06,Loxodonta africana,31-08-2023 23:30,26.55707,-33.62609,POINT (26.55707 -33.62609)
3533363563307a06,Loxodonta africana,09-01-2023 00:00,26.55784,-33.62518,POINT (26.55784 -33.62518)
3533363563307a06,Loxodonta africana,09-01-2023 00:30,26.5577,-33.62519,POINT (26.5577 -33.62519)
3533363563307a06,Loxodonta africana,09-01-2023 01:00,26.5582,-33.62495,POINT (26.5582 -33.62495)
3533363563307a06,Loxodonta africana,09-01-2023 01:30,26.55835,-33.62506,POINT (26.55835 -33.62506)
3533363563307a06,Loxodonta africana,09-01-2023 02:01,26.55831,-33.62507,POINT (26.55831 -33.62507)
3533363563307a06,Loxodonta africana,09-01-2023 02:31,26.55835,-33.62504,POINT (26.55835 -33.62504)
3533363563307a06,Loxodonta africana,09-01-2023 03:00,26.55842,-33.62495,POINT (26.55842 -33.62495)
3533363563307a06,Loxodonta africana,09-01-2023 03:31,26.5587,-33.6244,POINT (26.5587 -33.6244)
