burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
404,26.54775,26.51743724044719,-33.63794,-33.635152885849436,0.03044062083786748,2.87302125366087,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-3.4919773507344987,-0.964150965306729,22.099159240722656,24.74131965637207,19.599159240722656,589.72900390625,65.29340362548828,34,23.330738067626953,185.13377380371094,110,171.59523010253906,111,9.700841903686523,60.8820686340332,207.68055725097656,29.6706600189209,13.727657318115234,15.943002700805664,22.541318893432617,19.49915885925293,0.8691491484642029,34.19741439819336,-2.3680403232574463,59,10,0.6046748161315918,4.88116979598999
404,26.54775,26.544589840556345,-33.63794,-33.61754051291527,0.020642811848908215,1.5476043762904963,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-3.880388114657907,0.02318987153117368,22.131898880004883,24.792116165161133,19.726165771484375,597.4266357421875,66.02153015136719,34,23.472482681274414,187.63731384277344,111,174.5584716796875,111.91324615478516,9.414406776428223,60.523948669433594,205.23550415039063,29.606523513793945,14.026166915893555,15.58035659790039,22.55806541442871,19.617490768432617,0.8113409876823425,45.147308349609375,-2.9521431922912598,59.27809143066406,10,0.6199458241462708,11.221674919128418
404,26.54775,26.554097543793816,-33.63794,-33.63721894649968,0.006388366799481185,-0.06377313838618903,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-5.053276630196253,0.9979671825082715,22.198795318603516,24.798837661743164,19.798791885375977,593.96356201171875,65.048553466796875,34,22.23505210876465,184.04855346679688,111.95164489746094,172.01194763183594,112.95176696777344,9.497501373291016,60.51195526123047,204.28904724121094,29.695146560668945,14.002487182617188,15.692658424377441,22.603662490844727,19.6976318359375,-0.6398342847824097,4.621973991394043,-2.7186059951782227,12,30,0.4237569272518158,1.8744401931762695
404,26.54775,26.55606241627652,-33.63794,-33.62124908183144,0.018646260044948234,0.93184977533487,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-3.9821096867848365,0.5963501435436818,22.15500831604004,24.756242752075195,19.777503967285156,596.80780029296875,66.22496032714844,34.945072174072266,23.095050811767578,186.3126983642578,111.95742797851563,174.045166015625,112.95742797851563,9.305493354797363,60.67174530029297,202.746826171875,29.555007934570313,14.172011375427246,15.382996559143066,22.611251831054688,19.749513626098633,0.1813969761133194,11.273148536682129,-2.14119291305542,16,30,0.5848311185836792,11.08775520324707
404,26.54775,26.537109858005696,-33.63794,-33.67427409267064,0.037859990912013926,-2.0325570656989678,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-3.2738603732428824,-0.4455251324786845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.54775,26.58224051674253,-33.63794,-33.656159734412235,0.03900710790636888,-0.662878006212104,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-3.2440113954492764,0.7882244081057095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.54775,26.55606277906265,-33.63794,-33.622839235289206,0.017237615571625783,0.8906951262957423,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-4.060661331222349,0.6288717115456958,22.15500831604004,24.760366439819336,19.777503967285156,596.41839599609375,66.22496032714844,34.76181411743164,23.070316314697266,186.18902587890625,111.81539916992188,173.7794647216797,112.81539916992188,9.32381820678711,60.68594741821289,202.88607788085938,29.555007934570313,14.153685569763184,15.401322364807129,22.615373611450195,19.731189727783203,0.16427741944789886,11.8814697265625,-2.6929891109466553,33.3188362121582,10,0.5296761989593506,13.098238945007324
404,26.54775,26.538246154937532,-33.63794,-33.6350362428304,0.009937548826115859,2.6681817110401465,2020-11-28T22:20:13Z,2020-11-28T23:00:00Z,39.7833333333333,FALSE,45,-4.611434885693922,-0.8900183356062618,22.06285285949707,24.7564754486084,19.662853240966797,593.32232666015625,65.73101806640625,34,23.12762451171875,185.37147521972656,110.11734771728516,173.1024932861328,112.02678680419922,9.57042407989502,60.90221405029297,206.28775024414063,29.62689781188965,13.865530967712402,15.761366844177246,22.49880599975586,19.556474685668945,0.52965545654296875,75.67700958251953,-2.1535444259643555,62,10,0.6341932415962219,10.586142539978027
404,26.5474,26.54228,-33.64352,-33.64546,0.005475216890678433,-1.1459634552247575,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,TRUE,46,-5.207523389328428,0.4121685155126986,21.96209716796875,24.659488677978516,19.562097549438477,596.449951171875,66.405120849609375,34,23.836097717285156,187.7388458251953,110.02608489990234,174.23458862304688,112,9.640511512756348,60.91636657714844,206.4316864013672,29.600000381469727,13.721585273742676,15.87841510772705,22.405216217041016,19.459487915039063,0.7855675220489502,71.23804473876953,-2.9473302364349365,46.14070510864258,30,0.5441151857376099,6.999881744384766
404,26.5474,26.53434536465015,-33.64352,-33.64714476191745,0.013548520327908924,-1.2373160272808372,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-4.301477938511609,0.3273335699754541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.539909378143637,-33.64352,-33.645576449410456,0.007767779603772911,-1.2402190919876068,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-4.857770920721451,0.3245890629488261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.52034320238562,-33.64352,-33.65553139320617,0.029603105646172054,-1.090357585663407,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-3.519876002677105,0.4621682922402346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.53422002386303,-33.64352,-33.63460243171045,0.01591335273190337,-2.1030022272315696,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-4.140596727726688,-0.5074353761936168,22.095590591430664,24.795589447021484,19.669933319091797,591.34326171875,65.65033721923828,34,23.15082359313965,184.90614318847656,110,172.29991149902344,111.74342346191406,9.604486465454102,60.936485290527344,206.7896270751953,29.660625457763672,13.869933128356934,15.790690422058105,22.53055763244629,19.56993293762207,0.2808639705181122,35.46568298339844,-1.4054598808288574,58.863075256347656,10,0.5535373091697693,11.653678894042969
404,26.5474,26.532282542869535,-33.64352,-33.66173926867129,0.023674443203759287,-0.6299784583165187,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-3.7433591585071766,0.8080401992945709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.577951806041305,-33.64352,-33.66764179684535,0.03892651969331484,0.9651095399044656,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-3.2460795204489727,0.5693268257367274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.5705773759223,-33.64352,-33.71522960362743,0.07536217888998734,0.3752554551376559,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-2.5854497360483086,0.9304140253527746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.512795039879187,-33.64352,-33.641221421880914,0.03468121575626549,-1.5744803183790994,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-3.361557071275218,-0.0036839832511459687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.55035420308135,-33.64352,-33.669754056506065,0.026399868117267446,0.17477900808116087,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-3.6343962644003955,0.9847649913502768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,26.5474,26.554690017615297,-33.64352,-33.64196824809184,0.0074533409163828925,1.8431679272860002,2020-11-28T23:00:00Z,2020-11-28T23:20:05Z,20.0833333333333,FALSE,46,-4.899092901960079,-0.2690163639636851,22.146574020385742,24.74995231628418,19.696523666381836,594.55938720703125,65.5637435913086,34,22.525590896606445,184.52993774414063,112.02946472167969,172.56373596191406,113,9.550047874450684,60.61820602416992,205.32369995117188,29.643627166748047,13.899471282958984,15.744154930114746,22.49990463256836,19.599905014038086,-0.5629594326019287,32.0039176940918,-2.421319007873535,27.281139373779297,20,0.5318096876144409,17.44999122619629
436,26.50936,26.53655,-33.64067,-33.56252,0.08274490074923038,-2.2663004902011483,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,TRUE,48,-2.491992888989497,-0.6407725826984016,21.423303604125977,24.134674072265625,19.023313522338867,637.0406494140625,74.6528091430664,33.11854934692383,28.723464965820313,210.07290649414063,109.00495147705078,193.18588256835938,109.12340545654297,9.987595558166504,62.26483154296875,209.58236694335938,29.22276496887207,13.223808288574219,15.998954772949219,21.82330322265625,18.823312759399414,0.8642112612724304,299.8320617675781,-3.889981985092163,45.66288375854492,10,0.5514772534370422,2.6394476890563965
436,26.50936,26.510068217732222,-33.64067,-33.6585506203657,0.01789464045513925,1.2497007948430712,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-4.023254026883331,0.31560628936857316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.489103887562745,-33.64067,-33.64041628747029,0.020257701279228043,-0.3732075357442177,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.899220247643804,0.9311626571503654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.512444579933845,-33.64067,-33.661170657846675,0.020731415907135602,1.3594555946505098,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.87610505254492,0.20977098957898338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.489790051398256,-33.64067,-33.61945958238014,0.02885939541785139,-1.1862863755203055,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.5453196746482396,0.3751049152801965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.502721174098088,-33.64067,-33.64235646606745,0.006849684456423479,-0.11191423963839275,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-4.983552692524713,0.9937441350273717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.50300388978218,-33.64067,-33.641501177507344,0.0064102256707400445,-0.23065253046704992,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-5.049860802625588,0.9735174254443967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.492549243958436,-33.64067,-33.624787811488645,0.023126725462097087,-1.1176860660906378,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.766766383790006,0.4377640509684763,21.96529769897461,24.586091995239258,19.565298080444336,596.0999755859375,66.66373443603516,34,24.34773063659668,189.11952209472656,109.60365295410156,174.6637420654297,110.79205322265625,9.647534370422363,61.23578643798828,205.31103515625,29.533626556396484,13.75739860534668,15.776227951049805,22.317764282226563,19.393991470336914,0.639889121055603,70.75752258300781,-2.4427390098571777,60,10,0.5869359970092773,8.908367156982422
436,26.50936,26.488865746992126,-33.64067,-33.64863478558842,0.021987546834978704,0.009987842704093364,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.817279038847792,0.9999501219137019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.496798192065437,-33.64067,-33.65093959799501,0.01622540173813784,0.3246532705964631,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-4.12117725625859,0.947761383193571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.50936,26.502099888889788,-33.64067,-33.60686013243475,0.034580577758510464,-1.7199578660790875,2020-12-20T22:20:17Z,2020-12-20T23:00:11Z,39.9,FALSE,48,-3.3644630909859874,-0.14860903433623662,21.954477310180664,24.578767776489258,19.510705947875977,600.48919677734375,67.45523834228516,33.83467102050781,24.942331314086914,192.1522674560547,108.3488540649414,175.9104766845703,109.154052734375,9.624290466308594,61.147674560546875,207.0341339111328,29.502946853637695,13.762234687805176,15.740713119506836,22.33029556274414,19.27570915222168,0.41157394647598267,78.269439697265625,-2.1399009227752686,61.22285079956055,10,0.6098459959030151,12.195466041564941
436,26.53655,26.50732,-33.56252,-33.57724,0.03272722566915841,2.3721347702499553,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,TRUE,49,-3.419547958218212,-0.7182879506094935,22.18263053894043,24.83489418029785,19.720861434936523,590.39111328125,65.17369842529297,33,24.133398056030273,186.52110290527344,108.70452880859375,172.82476806640625,108.70452880859375,9.622716903686523,61.10169982910156,209.11627197265625,29.782629013061523,14.068598747253418,15.714031219482422,22.6121768951416,19.491315841674805,-0.7769981026649475,16.5030460357666,-2.5079948902130127,52.36555480957031,10,0.6040575504302979,1.9483762979507446
436,26.53655,26.541268072492095,-33.56252,-33.56687159680638,0.006418457977268988,-1.9809885228066693,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-5.048577380587159,-0.39878558758562055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.527751799158604,-33.56252,-33.53457335406621,0.02929886272526902,0.6398194998386824,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.5302065785496657,0.8022035386909478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.555925573812672,-33.56252,-33.555685357260494,0.020545685725891313,-0.8968566900829653,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.885104300426374,0.6240691325851511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.534534231051147,-33.56252,-33.555524549434075,0.007280086062363175,0.6153752422266052,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-4.922612595090236,0.8165568902017445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.571624748766784,-33.56252,-33.581703018286206,0.03997782124655955,-1.7364491841844636,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.219430447478902,-0.1648962864531855,21.63909149169922,24.330102920532227,19.239089965820313,630.90838623046875,73.2452392578125,33.363853454589844,27.762582778930664,206.04107666015625,107.7547607421875,190.01571655273438,110.0898666381836,9.7397918701171875,62.03447341918945,205.2942352294922,29.236385345458984,13.539091110229492,15.697294235229492,21.939090728759766,19.075475692749023,-0.9805700778961182,239.1328887939453,-2.212883472442627,43.41713333129883,30,0.5194887518882751,5.577576637268066
436,26.53655,26.541011333887432,-33.56252,-33.55107983494328,0.012279286484976249,-0.03700979348183564,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-4.399841461780529,0.9993152157623996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.519699612236668,-33.56252,-33.550302140676706,0.020813737151660766,1.2782576763601223,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.8721420702856837,0.2883839472788231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.53960374880192,-33.56252,-33.557811147236244,0.005612368136177469,-0.24050744885113395,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-5.18278252085748,0.9712172278706467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.55614437821693,-33.56252,-33.54058989164923,0.02940866045885991,-0.3943867051705675,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.526466074585126,0.9232323916372459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,26.53655,26.552714426620863,-33.56252,-33.57615096398324,0.021144546982464988,-1.9365486388293884,2020-12-20T23:00:11Z,2020-12-20T23:20:47Z,20.6,FALSE,49,-3.8563732326208386,-0.3576519459459528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.49822,-33.63999,-33.60327,0.06946811714736123,2.638407002506367,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,TRUE,51,-2.6668873777486994,-0.8760508289733878,21.82113265991211,24.49285316467285,19.392852783203125,603.58746337890625,68.70849609375,33.251163482666016,25.95798683166504,194.49717712402344,106.78511047363281,178.52879333496094,108.13935089111328,9.671721458435059,61.22593688964844,207.422119140625,29.404033660888672,13.629150390625,15.774884223937988,22.221132278442383,19.2314395904541,0.5965183973312378,119.48064422607422,-2.5794527530670166,60.959102630615234,10,0.6373649835586548,15.705395698547363
446,26.55719,26.557681968186284,-33.63999,-33.63706925704778,0.002961886576026611,1.457673784324651,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-5.821928856905982,0.11288143073931932,22.19599151611328,24.79799461364746,19.79799461364746,594.910400390625,65.466827392578125,34,22.399076461791992,184.5069122314453,112.37116241455078,172.45909118652344,112.97221374511719,9.495217323303223,60.71305465698242,203.65606689453125,29.65131378173828,14.042675018310547,15.608638763427734,22.598772048950195,19.69599151611328,9.372199419885874e-4,3.433943510055542,-3.714019298553467,12.024551391601563,30,0.43216076493263245,1.247525691986084
446,26.55719,26.572328682045065,-33.63999,-33.65336749504905,0.020202402526654048,-0.6699650754370771,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-3.901953744684346,0.7838433530669999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.572780765076743,-33.63999,-33.632234000418855,0.017413428300622417,0.5153751904625373,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-4.050513628985854,0.870107866669944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.552590420792068,-33.63999,-33.635128036517116,0.006692893081389805,2.382220394723165,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-5.006709049682726,-0.7252683322272133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.583317593388646,-33.63999,-33.61181159845323,0.03842750902691305,0.8768946213783693,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-3.258981694957582,0.6395415042474942,21.941429138183594,24.54142951965332,19.59122657775879,612.70147705078125,68.13141632080078,34.9563102722168,24.89639663696289,194.43829345703125,110.95631408691406,181.306884765625,111.95631408691406,9.408772468566895,61.130428314208984,201.6148681640625,29.345796585083008,13.986858367919922,15.358939170837402,22.24142837524414,19.495630264282227,-0.9750814437866211,116.14422607421875,-1.4865602254867554,52.16572189331055,10,0.5975803732872009,17.916826248168945
446,26.55719,26.61434078498404,-33.63999,-33.67887035698191,0.06912231465549223,-0.5436394233539756,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-2.6718776675543765,0.8558318466173658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.559365167288576,-33.63999,-33.613957438455834,0.02612327723092934,1.5411847852272573,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-3.6449285141852275,0.029607214309925002,22.01286506652832,24.64405059814453,19.65471839904785,605.12164306640625,66.93567657470703,34.68813705444336,24.333078384399414,191.96023559570313,110.85912322998047,177.05465698242188,111.85912322998047,9.382901191711426,60.81833267211914,203.1114044189453,29.444049835205078,14.023530960083008,15.420519828796387,22.356914520263672,19.52996253967285,-0.639936625957489,94.47392272949219,-1.020728588104248,62.5484733581543,10,0.5656991004943848,19.682214736938477
446,26.55719,26.570513284098855,-33.63999,-33.65027797372055,0.01683307168800912,-0.60379540135453,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-4.084409774776318,0.8231866307443325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.562791704247566,-33.63999,-33.642200558588044,0.006022097620299649,-0.3221115730018653,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-5.112319638442951,0.9485690721229242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.55719,26.568936509153513,-33.63999,-33.66029814533545,0.02346063179583396,-0.9926498997483165,2020-12-26T22:20:20Z,2020-12-26T23:00:11Z,39.85,FALSE,51,-3.752431505350723,0.5464725517036548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.49822,26.5255,-33.60327,-33.62631,0.035707702250352254,2.99719276214628,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,TRUE,52,-3.332388864157492,-0.9895924388350932,22.200000762939453,24.855981826782227,19.755983352661133,588.635986328125,65,34,22.81566619873047,183.45082092285156,110.49168395996094,170.64195251464844,111.51898193359375,9.5808868408203125,60.70989227294922,207.331298828125,29.719114303588867,13.95598316192627,15.763129234313965,22.655982971191406,19.60272979736328,0.6398818492889404,17.703493118286133,-0.34346655011177063,15.287137031555176,10,0.4387878477573395,3.572920083999634
446,26.49822,26.489248604041883,-33.60327,-33.61684178933553,0.016268970809653192,1.5436404496276035,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-4.118495616687877,0.027152539644479366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.49822,26.502674623819484,-33.60327,-33.60725405284976,0.005976315795101519,2.968836503790143,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-5.1199509886553205,-0.9851147321756019,21.967357635498047,24.585182189941406,19.52250862121582,600.2108154296875,67.32642364501953,33.888301849365234,24.843536376953125,191.9595947265625,108.5318374633789,175.65284729003906,109.26158142089844,9.617822647094727,61.12493133544922,207.04443359375,29.51585578918457,13.77401065826416,15.74184513092041,22.33668327331543,19.282176971435547,0.639965832233429,75.089080810546875,-1.956981897354126,62.18879699707031,10,0.6134428381919861,7.328671932220459
446,26.49822,26.497094586969716,-33.60327,-33.599779517998535,0.003667426767000058,-0.7019605390877879,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-5.608265016244646,0.76357770422007,21.805513381958008,24.490171432495117,19.39017105102539,602.23394775390625,68.50342559814453,33.073421478271484,26.18852424621582,194.4482879638672,106.3002700805664,178.52828979492188,107.5519790649414,9.684657096862793,61.201171875,207.83926391601563,29.44231414794922,13.649657249450684,15.792657852172852,22.20551300048828,19.223342895507813,0.8061688542366028,144.0836181640625,-3.476860761642456,61.158050537109375,10,0.668881356716156,16.654569625854492
446,26.49822,26.48772716455738,-33.60327,-33.61683485225333,0.017149484315292788,1.4693407077484686,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-4.06578717490141,0.10128165738477495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.49822,26.483534579648296,-33.60327,-33.601895136390056,0.014749637990545853,0.46358721402657155,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-4.216536739511334,0.8944541988222418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,26.49822,26.492328773104354,-33.60327,-33.60474063819443,0.006072012107602359,0.8015682999172622,2020-12-26T23:00:11Z,2020-12-26T23:20:15Z,20.0666666666667,FALSE,52,-5.104065244885137,0.6955808235129262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
